开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-03,9637,萬能,toto,特别奖,出境厅,Departure Hall
2023-07-19,9637,大馬彩,damacai,安慰奖,捆绑,Tied Up
2022-03-16,9637,大馬彩,damacai,安慰奖,捆绑,Tied Up
2019-09-28,9637,多多博彩,magnum,安慰奖,距,Distance
2018-10-21,9637,大馬彩,damacai,特别奖,捆绑,Tied Up
2017-02-22,9637,多多博彩,magnum,特别奖,距,Distance
2016-11-02,9637,多多博彩,magnum,安慰奖,距,Distance
2015-03-22,9637,萬能,toto,特别奖,出境厅,Departure Hall
2014-04-29,9637,萬能,toto,首奖,出境厅,Departure Hall
2011-08-07,9637,萬能,toto,特别奖,出境厅,Departure Hall
2011-04-02,9637,大馬彩,damacai,安慰奖,捆绑,Tied Up
2010-09-29,9637,,sg4d,二奖,,
2010-05-12,9637,多多博彩,magnum,安慰奖,距,Distance
2010-04-07,9637,大馬彩,damacai,安慰奖,捆绑,Tied Up
2010-02-20,9637,,sg4d,安慰奖,,
2009-03-11,9637,多多博彩,magnum,安慰奖,距,Distance
2008-02-27,9637,萬能,toto,安慰奖,出境厅,Departure Hall
2006-03-28,9637,大馬彩,damacai,安慰奖,捆绑,Tied Up
2005-12-27,9637,萬能,toto,安慰奖,出境厅,Departure Hall
2005-07-24,9637,多多博彩,magnum,特别奖,距,Distance
2004-02-21,9637,萬能,toto,特别奖,出境厅,Departure Hall
2000-07-26,9637,大馬彩,damacai,安慰奖,捆绑,Tied Up
1998-09-09,9637,萬能,toto,安慰奖,出境厅,Departure Hall
1998-08-16,9637,大馬彩,damacai,安慰奖,捆绑,Tied Up
1997-12-13,9637,多多博彩,magnum,安慰奖,距,Distance
1994-10-09,9637,多多博彩,magnum,首奖,距,Distance
1994-07-16,9637,多多博彩,magnum,特别奖,距,Distance
1994-05-01,9637,大馬彩,damacai,安慰奖,捆绑,Tied Up
1993-03-01,9637,多多博彩,magnum,特别奖,距,Distance
1992-11-21,9637,多多博彩,magnum,安慰奖,距,Distance
1992-06-15,9637,多多博彩,magnum,安慰奖,距,Distance
1989-12-11,9637,多多博彩,magnum,安慰奖,距,Distance
1988-02-11,9637,多多博彩,magnum,特别奖,距,Distance
1987-01-24,9637,多多博彩,magnum,特别奖,距,Distance
1985-06-20,9637,多多博彩,magnum,特别奖,距,Distance
