开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-20,7438,萬能,toto,安慰奖,脑膜炎,Meningitis
2023-01-28,7438,多多博彩,magnum,特别奖,十字喉,T-pipe
2022-06-22,7438,多多博彩,magnum,安慰奖,十字喉,T-pipe
2021-05-23,7438,萬能,toto,安慰奖,脑膜炎,Meningitis
2020-02-22,7438,,sg4d,特别奖,,
2020-02-15,7438,萬能,toto,安慰奖,脑膜炎,Meningitis
2020-01-18,7438,,sg4d,安慰奖,,
2020-01-04,7438,多多博彩,magnum,安慰奖,十字喉,T-pipe
2019-12-14,7438,多多博彩,magnum,安慰奖,十字喉,T-pipe
2019-11-30,7438,大馬彩,damacai,特别奖,隐身术,Invisibility
2019-11-24,7438,多多博彩,magnum,三奖,十字喉,T-pipe
2019-03-02,7438,大馬彩,damacai,特别奖,隐身术,Invisibility
2018-12-19,7438,萬能,toto,特别奖,脑膜炎,Meningitis
2017-09-05,7438,萬能,toto,安慰奖,脑膜炎,Meningitis
2016-03-29,7438,大馬彩,damacai,安慰奖,隐身术,Invisibility
2015-12-02,7438,萬能,toto,安慰奖,脑膜炎,Meningitis
2015-09-02,7438,多多博彩,magnum,安慰奖,十字喉,T-pipe
2011-11-29,7438,大馬彩,damacai,特别奖,隐身术,Invisibility
2011-07-24,7438,萬能,toto,安慰奖,脑膜炎,Meningitis
2011-07-09,7438,萬能,toto,特别奖,脑膜炎,Meningitis
2011-03-27,7438,大馬彩,damacai,安慰奖,隐身术,Invisibility
2011-01-05,7438,,sg4d,特别奖,,
2010-12-28,7438,萬能,toto,首奖,脑膜炎,Meningitis
2010-11-14,7438,萬能,toto,安慰奖,脑膜炎,Meningitis
2010-10-05,7438,多多博彩,magnum,安慰奖,十字喉,T-pipe
2010-02-03,7438,,sg4d,安慰奖,,
2009-11-21,7438,萬能,toto,安慰奖,脑膜炎,Meningitis
2009-08-08,7438,萬能,toto,安慰奖,脑膜炎,Meningitis
2009-05-13,7438,大馬彩,damacai,安慰奖,隐身术,Invisibility
2008-03-30,7438,萬能,toto,二奖,脑膜炎,Meningitis
2007-05-01,7438,大馬彩,damacai,安慰奖,隐身术,Invisibility
2007-03-11,7438,萬能,toto,特别奖,脑膜炎,Meningitis
2007-01-07,7438,多多博彩,magnum,二奖,十字喉,T-pipe
2006-06-03,7438,多多博彩,magnum,特别奖,十字喉,T-pipe
2005-06-11,7438,多多博彩,magnum,安慰奖,十字喉,T-pipe
2005-06-07,7438,多多博彩,magnum,安慰奖,十字喉,T-pipe
2004-12-25,7438,萬能,toto,安慰奖,脑膜炎,Meningitis
2004-06-29,7438,萬能,toto,安慰奖,脑膜炎,Meningitis
2003-08-10,7438,多多博彩,magnum,安慰奖,十字喉,T-pipe
2003-05-17,7438,大馬彩,damacai,特别奖,隐身术,Invisibility
2003-04-12,7438,多多博彩,magnum,安慰奖,十字喉,T-pipe
2001-06-16,7438,萬能,toto,特别奖,脑膜炎,Meningitis
2000-07-23,7438,大馬彩,damacai,特别奖,隐身术,Invisibility
2000-02-05,7438,大馬彩,damacai,安慰奖,隐身术,Invisibility
1999-04-04,7438,多多博彩,magnum,安慰奖,十字喉,T-pipe
1999-01-23,7438,大馬彩,damacai,安慰奖,隐身术,Invisibility
1998-07-12,7438,萬能,toto,安慰奖,脑膜炎,Meningitis
1998-01-18,7438,萬能,toto,首奖,脑膜炎,Meningitis
1996-03-16,7438,多多博彩,magnum,安慰奖,十字喉,T-pipe
1996-01-10,7438,大馬彩,damacai,特别奖,隐身术,Invisibility
1995-10-18,7438,萬能,toto,特别奖,脑膜炎,Meningitis
1995-02-18,7438,大馬彩,damacai,二奖,隐身术,Invisibility
1994-07-06,7438,大馬彩,damacai,安慰奖,隐身术,Invisibility
1991-03-21,7438,多多博彩,magnum,特别奖,十字喉,T-pipe
1989-03-13,7438,多多博彩,magnum,安慰奖,十字喉,T-pipe
1988-07-21,7438,多多博彩,magnum,安慰奖,十字喉,T-pipe
