开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-14,5504,多多博彩,magnum,特别奖,过大礼,Send Gifts
2024-05-12,5504,萬能,toto,特别奖,吃点心,Eating Dim Sum
2023-12-13,5504,,sg4d,安慰奖,,
2022-12-11,5504,大馬彩,damacai,安慰奖,过大礼,Giving Gifts For Wedding Ceremony
2022-11-09,5504,大馬彩,damacai,安慰奖,过大礼,Giving Gifts For Wedding Ceremony
2021-11-10,5504,萬能,toto,安慰奖,吃点心,Eating Dim Sum
2021-09-25,5504,多多博彩,magnum,特别奖,过大礼,Send Gifts
2019-03-06,5504,萬能,toto,特别奖,吃点心,Eating Dim Sum
2018-09-15,5504,大馬彩,damacai,安慰奖,过大礼,Giving Gifts For Wedding Ceremony
2018-09-09,5504,,sg4d,特别奖,,
2018-08-28,5504,多多博彩,magnum,特别奖,过大礼,Send Gifts
2018-07-11,5504,多多博彩,magnum,二奖,过大礼,Send Gifts
2018-02-13,5504,多多博彩,magnum,特别奖,过大礼,Send Gifts
2017-11-19,5504,多多博彩,magnum,二奖,过大礼,Send Gifts
2017-08-12,5504,大馬彩,damacai,安慰奖,过大礼,Giving Gifts For Wedding Ceremony
2017-02-01,5504,萬能,toto,特别奖,吃点心,Eating Dim Sum
2015-09-12,5504,萬能,toto,安慰奖,吃点心,Eating Dim Sum
2015-04-28,5504,大馬彩,damacai,安慰奖,过大礼,Giving Gifts For Wedding Ceremony
2014-04-06,5504,多多博彩,magnum,安慰奖,过大礼,Send Gifts
2013-08-03,5504,多多博彩,magnum,安慰奖,过大礼,Send Gifts
2013-07-07,5504,多多博彩,magnum,安慰奖,过大礼,Send Gifts
2013-02-13,5504,大馬彩,damacai,安慰奖,过大礼,Giving Gifts For Wedding Ceremony
2012-12-22,5504,多多博彩,magnum,安慰奖,过大礼,Send Gifts
2012-02-15,5504,多多博彩,magnum,安慰奖,过大礼,Send Gifts
2011-12-24,5504,萬能,toto,安慰奖,吃点心,Eating Dim Sum
2011-01-30,5504,萬能,toto,安慰奖,吃点心,Eating Dim Sum
2009-09-15,5504,大馬彩,damacai,首奖,过大礼,Giving Gifts For Wedding Ceremony
2009-06-24,5504,多多博彩,magnum,安慰奖,过大礼,Send Gifts
2009-02-25,5504,,sg4d,特别奖,,
2007-11-24,5504,大馬彩,damacai,特别奖,过大礼,Giving Gifts For Wedding Ceremony
2007-04-24,5504,多多博彩,magnum,安慰奖,过大礼,Send Gifts
2005-03-19,5504,多多博彩,magnum,安慰奖,过大礼,Send Gifts
2002-11-17,5504,萬能,toto,安慰奖,吃点心,Eating Dim Sum
2002-10-02,5504,萬能,toto,二奖,吃点心,Eating Dim Sum
2002-08-04,5504,萬能,toto,首奖,吃点心,Eating Dim Sum
2001-01-30,5504,萬能,toto,特别奖,吃点心,Eating Dim Sum
2000-01-08,5504,萬能,toto,首奖,吃点心,Eating Dim Sum
1999-10-16,5504,萬能,toto,特别奖,吃点心,Eating Dim Sum
1998-06-10,5504,萬能,toto,首奖,吃点心,Eating Dim Sum
1995-02-18,5504,大馬彩,damacai,特别奖,过大礼,Giving Gifts For Wedding Ceremony
1993-03-28,5504,萬能,toto,特别奖,吃点心,Eating Dim Sum
1990-10-27,5504,多多博彩,magnum,安慰奖,过大礼,Send Gifts
