开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-14,6116,萬能,toto,安慰奖,股息,Dividend
2024-04-28,6116,,sg4d,特别奖,,
2024-01-14,6116,大馬彩,damacai,安慰奖,首,Chief Officer
2023-12-23,6116,萬能,toto,安慰奖,股息,Dividend
2022-12-11,6116,多多博彩,magnum,三奖,机场,Airport
2022-11-13,6116,萬能,toto,安慰奖,股息,Dividend
2022-08-27,6116,萬能,toto,特别奖,股息,Dividend
2021-12-15,6116,多多博彩,magnum,安慰奖,机场,Airport
2021-03-20,6116,萬能,toto,特别奖,股息,Dividend
2020-12-06,6116,,sg4d,安慰奖,,
2020-12-01,6116,萬能,toto,安慰奖,股息,Dividend
2020-07-18,6116,萬能,toto,安慰奖,股息,Dividend
2019-03-03,6116,多多博彩,magnum,安慰奖,机场,Airport
2017-08-19,6116,大馬彩,damacai,特别奖,首,Chief Officer
2017-02-15,6116,大馬彩,damacai,安慰奖,首,Chief Officer
2016-10-09,6116,大馬彩,damacai,特别奖,首,Chief Officer
2016-01-10,6116,多多博彩,magnum,安慰奖,机场,Airport
2015-03-08,6116,多多博彩,magnum,安慰奖,机场,Airport
2014-09-07,6116,,sg4d,特别奖,,
2013-08-25,6116,大馬彩,damacai,特别奖,首,Chief Officer
2013-08-07,6116,萬能,toto,安慰奖,股息,Dividend
2013-03-23,6116,多多博彩,magnum,安慰奖,机场,Airport
2012-12-23,6116,,sg4d,安慰奖,,
2012-11-25,6116,,sg4d,安慰奖,,
2011-11-13,6116,萬能,toto,特别奖,股息,Dividend
2009-07-18,6116,大馬彩,damacai,特别奖,首,Chief Officer
2007-12-12,6116,大馬彩,damacai,首奖,首,Chief Officer
2003-11-30,6116,大馬彩,damacai,安慰奖,首,Chief Officer
2001-06-27,6116,大馬彩,damacai,特别奖,首,Chief Officer
2001-01-30,6116,萬能,toto,特别奖,股息,Dividend
1998-09-20,6116,大馬彩,damacai,特别奖,首,Chief Officer
1998-03-11,6116,萬能,toto,安慰奖,股息,Dividend
1997-05-24,6116,多多博彩,magnum,安慰奖,机场,Airport
1996-10-09,6116,大馬彩,damacai,特别奖,首,Chief Officer
1996-07-13,6116,大馬彩,damacai,安慰奖,首,Chief Officer
1995-03-12,6116,萬能,toto,特别奖,股息,Dividend
1994-03-31,6116,多多博彩,magnum,特别奖,机场,Airport
1993-01-07,6116,多多博彩,magnum,特别奖,机场,Airport
1992-10-28,6116,萬能,toto,二奖,股息,Dividend
1989-05-29,6116,多多博彩,magnum,特别奖,机场,Airport
1986-03-06,6116,多多博彩,magnum,安慰奖,机场,Airport
1985-09-28,6116,多多博彩,magnum,首奖,机场,Airport
