开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-11,7065,萬能,toto,特别奖,木星行星,Jovian Planet
2022-10-30,7065,大馬彩,damacai,安慰奖,贷学金,Study Loan
2022-08-31,7065,,sg4d,安慰奖,,
2020-11-08,7065,多多博彩,magnum,安慰奖,口琴,Harmonica
2020-09-26,7065,多多博彩,magnum,特别奖,口琴,Harmonica
2020-01-21,7065,大馬彩,damacai,安慰奖,贷学金,Study Loan
2019-11-23,7065,,sg4d,特别奖,,
2018-12-02,7065,多多博彩,magnum,安慰奖,口琴,Harmonica
2018-11-17,7065,大馬彩,damacai,特别奖,贷学金,Study Loan
2018-06-30,7065,多多博彩,magnum,安慰奖,口琴,Harmonica
2018-05-16,7065,大馬彩,damacai,安慰奖,贷学金,Study Loan
2017-12-16,7065,萬能,toto,安慰奖,木星行星,Jovian Planet
2017-09-02,7065,大馬彩,damacai,特别奖,贷学金,Study Loan
2017-04-02,7065,,sg4d,特别奖,,
2016-06-29,7065,,sg4d,特别奖,,
2015-09-19,7065,大馬彩,damacai,二奖,贷学金,Study Loan
2014-04-20,7065,,sg4d,特别奖,,
2014-04-12,7065,多多博彩,magnum,安慰奖,口琴,Harmonica
2014-03-19,7065,萬能,toto,安慰奖,木星行星,Jovian Planet
2013-11-13,7065,大馬彩,damacai,特别奖,贷学金,Study Loan
2012-05-26,7065,,sg4d,特别奖,,
2012-03-18,7065,大馬彩,damacai,安慰奖,贷学金,Study Loan
2011-07-10,7065,大馬彩,damacai,安慰奖,贷学金,Study Loan
2010-03-27,7065,,sg4d,特别奖,,
2009-08-22,7065,萬能,toto,特别奖,木星行星,Jovian Planet
2009-04-01,7065,多多博彩,magnum,特别奖,口琴,Harmonica
2008-12-31,7065,,sg4d,特别奖,,
2008-02-03,7065,多多博彩,magnum,首奖,口琴,Harmonica
2008-01-02,7065,萬能,toto,安慰奖,木星行星,Jovian Planet
2007-08-05,7065,多多博彩,magnum,特别奖,口琴,Harmonica
2007-06-12,7065,萬能,toto,特别奖,木星行星,Jovian Planet
2004-07-21,7065,大馬彩,damacai,安慰奖,贷学金,Study Loan
2004-02-29,7065,萬能,toto,特别奖,木星行星,Jovian Planet
2004-01-10,7065,萬能,toto,特别奖,木星行星,Jovian Planet
2003-10-12,7065,大馬彩,damacai,特别奖,贷学金,Study Loan
2000-04-02,7065,多多博彩,magnum,安慰奖,口琴,Harmonica
1999-02-17,7065,多多博彩,magnum,安慰奖,口琴,Harmonica
1992-07-23,7065,多多博彩,magnum,二奖,口琴,Harmonica
1989-03-11,7065,多多博彩,magnum,三奖,口琴,Harmonica
1987-11-12,7065,多多博彩,magnum,三奖,口琴,Harmonica
1987-06-07,7065,多多博彩,magnum,特别奖,口琴,Harmonica
