开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-20,3528,,sg4d,特别奖,,
2023-10-31,3528,萬能,toto,安慰奖,高山玫瑰,Alpine Rose( Flower)
2022-08-20,3528,,sg4d,安慰奖,,
2022-07-09,3528,,sg4d,特别奖,,
2022-02-02,3528,萬能,toto,安慰奖,高山玫瑰,Alpine Rose( Flower)
2021-10-16,3528,多多博彩,magnum,安慰奖,海棠,Begonia
2019-12-14,3528,,sg4d,安慰奖,,
2019-11-02,3528,,sg4d,特别奖,,
2019-06-29,3528,,sg4d,安慰奖,,
2018-03-07,3528,多多博彩,magnum,特别奖,海棠,Begonia
2017-07-15,3528,大馬彩,damacai,安慰奖,海棠,Begonia
2016-04-16,3528,萬能,toto,安慰奖,高山玫瑰,Alpine Rose( Flower)
2015-06-24,3528,,sg4d,特别奖,,
2015-05-20,3528,多多博彩,magnum,安慰奖,海棠,Begonia
2015-04-07,3528,萬能,toto,安慰奖,高山玫瑰,Alpine Rose( Flower)
2014-09-17,3528,,sg4d,特别奖,,
2014-07-26,3528,萬能,toto,安慰奖,高山玫瑰,Alpine Rose( Flower)
2014-03-30,3528,大馬彩,damacai,安慰奖,海棠,Begonia
2012-03-11,3528,多多博彩,magnum,首奖,海棠,Begonia
2011-12-28,3528,,sg4d,安慰奖,,
2009-09-12,3528,大馬彩,damacai,安慰奖,海棠,Begonia
2009-06-27,3528,多多博彩,magnum,特别奖,海棠,Begonia
2009-06-27,3528,,sg4d,安慰奖,,
2008-04-16,3528,多多博彩,magnum,安慰奖,海棠,Begonia
2008-02-03,3528,,sg4d,安慰奖,,
2007-03-03,3528,多多博彩,magnum,首奖,海棠,Begonia
2006-08-08,3528,萬能,toto,特别奖,高山玫瑰,Alpine Rose( Flower)
2005-10-02,3528,萬能,toto,特别奖,高山玫瑰,Alpine Rose( Flower)
2005-09-07,3528,大馬彩,damacai,特别奖,海棠,Begonia
2005-04-19,3528,大馬彩,damacai,安慰奖,海棠,Begonia
2004-03-03,3528,多多博彩,magnum,首奖,海棠,Begonia
2003-12-14,3528,萬能,toto,二奖,高山玫瑰,Alpine Rose( Flower)
2003-08-13,3528,萬能,toto,安慰奖,高山玫瑰,Alpine Rose( Flower)
2000-11-29,3528,萬能,toto,二奖,高山玫瑰,Alpine Rose( Flower)
1999-09-29,3528,萬能,toto,首奖,高山玫瑰,Alpine Rose( Flower)
1999-05-15,3528,萬能,toto,安慰奖,高山玫瑰,Alpine Rose( Flower)
1998-07-11,3528,多多博彩,magnum,安慰奖,海棠,Begonia
1998-05-17,3528,萬能,toto,安慰奖,高山玫瑰,Alpine Rose( Flower)
1997-09-20,3528,大馬彩,damacai,特别奖,海棠,Begonia
1997-04-30,3528,多多博彩,magnum,特别奖,海棠,Begonia
1997-04-13,3528,多多博彩,magnum,特别奖,海棠,Begonia
1996-04-27,3528,大馬彩,damacai,安慰奖,海棠,Begonia
1994-02-12,3528,多多博彩,magnum,安慰奖,海棠,Begonia
1993-04-05,3528,多多博彩,magnum,三奖,海棠,Begonia
1993-02-21,3528,萬能,toto,安慰奖,高山玫瑰,Alpine Rose( Flower)
1989-05-15,3528,多多博彩,magnum,特别奖,海棠,Begonia
