开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-09-17,5582,,sg4d,三奖,,
2023-02-12,5582,大馬彩,damacai,安慰奖,跳水,Diving
2022-09-24,5582,,sg4d,特别奖,,
2022-09-17,5582,萬能,toto,安慰奖,潜入海中,Diving Into Sea
2022-04-16,5582,,sg4d,特别奖,,
2021-08-21,5582,,sg4d,特别奖,,
2021-02-24,5582,萬能,toto,三奖,潜入海中,Diving Into Sea
2021-01-20,5582,大馬彩,damacai,特别奖,跳水,Diving
2020-11-28,5582,大馬彩,damacai,特别奖,跳水,Diving
2020-07-29,5582,多多博彩,magnum,特别奖,跳水,Diving
2019-10-02,5582,大馬彩,damacai,特别奖,跳水,Diving
2019-05-19,5582,多多博彩,magnum,特别奖,跳水,Diving
2019-02-20,5582,萬能,toto,安慰奖,潜入海中,Diving Into Sea
2017-04-08,5582,多多博彩,magnum,三奖,跳水,Diving
2017-01-07,5582,,sg4d,特别奖,,
2016-11-12,5582,萬能,toto,特别奖,潜入海中,Diving Into Sea
2016-10-16,5582,多多博彩,magnum,特别奖,跳水,Diving
2015-04-11,5582,,sg4d,安慰奖,,
2015-03-14,5582,萬能,toto,安慰奖,潜入海中,Diving Into Sea
2013-02-06,5582,多多博彩,magnum,安慰奖,跳水,Diving
2012-07-07,5582,,sg4d,首奖,,
2012-03-25,5582,大馬彩,damacai,三奖,跳水,Diving
2011-02-27,5582,多多博彩,magnum,特别奖,跳水,Diving
2010-09-15,5582,,sg4d,特别奖,,
2009-12-26,5582,,sg4d,特别奖,,
2008-08-27,5582,大馬彩,damacai,特别奖,跳水,Diving
2007-05-13,5582,多多博彩,magnum,安慰奖,跳水,Diving
2005-08-17,5582,萬能,toto,安慰奖,潜入海中,Diving Into Sea
2005-04-30,5582,大馬彩,damacai,安慰奖,跳水,Diving
2004-12-05,5582,大馬彩,damacai,特别奖,跳水,Diving
2004-07-25,5582,大馬彩,damacai,安慰奖,跳水,Diving
2004-03-27,5582,多多博彩,magnum,二奖,跳水,Diving
2002-07-13,5582,萬能,toto,安慰奖,潜入海中,Diving Into Sea
2002-01-20,5582,大馬彩,damacai,三奖,跳水,Diving
2000-08-19,5582,萬能,toto,安慰奖,潜入海中,Diving Into Sea
2000-08-12,5582,萬能,toto,特别奖,潜入海中,Diving Into Sea
1998-10-25,5582,大馬彩,damacai,二奖,跳水,Diving
1998-09-12,5582,大馬彩,damacai,三奖,跳水,Diving
1993-12-27,5582,多多博彩,magnum,特别奖,跳水,Diving
1991-05-25,5582,多多博彩,magnum,特别奖,跳水,Diving
1990-08-09,5582,多多博彩,magnum,首奖,跳水,Diving
1988-11-24,5582,多多博彩,magnum,二奖,跳水,Diving
1988-11-24,5582,多多博彩,magnum,特别奖,跳水,Diving
