开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-09-02,5651,,sg4d,安慰奖,,
2022-10-23,5651,大馬彩,damacai,首奖,驳树胶枝,Joining Rubber Tree Branches
2022-05-22,5651,,sg4d,特别奖,,
2021-02-10,5651,萬能,toto,特别奖,移植树胶树,Grafting Rubber Tree
2020-10-17,5651,大馬彩,damacai,特别奖,驳树胶枝,Joining Rubber Tree Branches
2020-02-09,5651,萬能,toto,二奖,移植树胶树,Grafting Rubber Tree
2019-01-05,5651,大馬彩,damacai,特别奖,驳树胶枝,Joining Rubber Tree Branches
2018-12-26,5651,萬能,toto,特别奖,移植树胶树,Grafting Rubber Tree
2018-07-25,5651,多多博彩,magnum,安慰奖,驳树胶枝,Connecting Rubber Branches
2016-11-16,5651,大馬彩,damacai,特别奖,驳树胶枝,Joining Rubber Tree Branches
2016-09-25,5651,,sg4d,安慰奖,,
2016-07-02,5651,大馬彩,damacai,特别奖,驳树胶枝,Joining Rubber Tree Branches
2016-01-13,5651,多多博彩,magnum,三奖,驳树胶枝,Connecting Rubber Branches
2015-06-13,5651,,sg4d,安慰奖,,
2013-05-18,5651,大馬彩,damacai,特别奖,驳树胶枝,Joining Rubber Tree Branches
2012-08-29,5651,多多博彩,magnum,安慰奖,驳树胶枝,Connecting Rubber Branches
2012-07-21,5651,萬能,toto,特别奖,移植树胶树,Grafting Rubber Tree
2011-11-29,5651,大馬彩,damacai,特别奖,驳树胶枝,Joining Rubber Tree Branches
2011-02-26,5651,多多博彩,magnum,安慰奖,驳树胶枝,Connecting Rubber Branches
2011-02-13,5651,多多博彩,magnum,安慰奖,驳树胶枝,Connecting Rubber Branches
2010-08-11,5651,多多博彩,magnum,特别奖,驳树胶枝,Connecting Rubber Branches
2009-09-09,5651,萬能,toto,特别奖,移植树胶树,Grafting Rubber Tree
2007-12-05,5651,萬能,toto,特别奖,移植树胶树,Grafting Rubber Tree
2006-06-21,5651,大馬彩,damacai,安慰奖,驳树胶枝,Joining Rubber Tree Branches
2003-09-07,5651,多多博彩,magnum,特别奖,驳树胶枝,Connecting Rubber Branches
2003-08-31,5651,大馬彩,damacai,特别奖,驳树胶枝,Joining Rubber Tree Branches
2003-05-25,5651,大馬彩,damacai,特别奖,驳树胶枝,Joining Rubber Tree Branches
2003-02-01,5651,萬能,toto,特别奖,移植树胶树,Grafting Rubber Tree
2001-10-13,5651,萬能,toto,特别奖,移植树胶树,Grafting Rubber Tree
1997-10-12,5651,多多博彩,magnum,安慰奖,驳树胶枝,Connecting Rubber Branches
1996-02-14,5651,萬能,toto,安慰奖,移植树胶树,Grafting Rubber Tree
1995-11-15,5651,多多博彩,magnum,安慰奖,驳树胶枝,Connecting Rubber Branches
1995-08-19,5651,大馬彩,damacai,特别奖,驳树胶枝,Joining Rubber Tree Branches
1993-07-25,5651,大馬彩,damacai,安慰奖,驳树胶枝,Joining Rubber Tree Branches
1993-02-17,5651,大馬彩,damacai,特别奖,驳树胶枝,Joining Rubber Tree Branches
1991-10-14,5651,多多博彩,magnum,特别奖,驳树胶枝,Connecting Rubber Branches
1990-02-15,5651,多多博彩,magnum,安慰奖,驳树胶枝,Connecting Rubber Branches
1988-06-25,5651,多多博彩,magnum,特别奖,驳树胶枝,Connecting Rubber Branches
