开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-29,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
2024-05-01,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
2023-03-15,0769,大馬彩,damacai,二奖,蚌,Hard Clam
2023-03-04,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
2022-03-05,0769,,sg4d,三奖,,
2022-01-12,0769,,sg4d,特别奖,,
2021-11-24,0769,,sg4d,特别奖,,
2021-11-07,0769,,sg4d,特别奖,,
2021-03-21,0769,多多博彩,magnum,特别奖,蚌,Mussel
2020-01-19,0769,多多博彩,magnum,安慰奖,蚌,Mussel
2017-05-10,0769,萬能,toto,安慰奖,水手,Sailor
2016-11-27,0769,萬能,toto,安慰奖,水手,Sailor
2016-09-24,0769,萬能,toto,特别奖,水手,Sailor
2015-09-09,0769,多多博彩,magnum,特别奖,蚌,Mussel
2015-09-06,0769,萬能,toto,特别奖,水手,Sailor
2014-09-21,0769,多多博彩,magnum,特别奖,蚌,Mussel
2013-10-16,0769,萬能,toto,安慰奖,水手,Sailor
2013-06-15,0769,萬能,toto,安慰奖,水手,Sailor
2013-04-28,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
2013-01-08,0769,萬能,toto,安慰奖,水手,Sailor
2012-10-10,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
2012-05-05,0769,萬能,toto,特别奖,水手,Sailor
2011-09-24,0769,多多博彩,magnum,特别奖,蚌,Mussel
2011-04-06,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
2011-04-03,0769,萬能,toto,二奖,水手,Sailor
2010-08-03,0769,多多博彩,magnum,安慰奖,蚌,Mussel
2010-06-29,0769,大馬彩,damacai,特别奖,蚌,Hard Clam
2009-11-08,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
2009-11-07,0769,大馬彩,damacai,特别奖,蚌,Hard Clam
2008-02-17,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
2006-01-18,0769,萬能,toto,首奖,水手,Sailor
2005-03-13,0769,萬能,toto,特别奖,水手,Sailor
2005-01-22,0769,萬能,toto,特别奖,水手,Sailor
2004-07-14,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
2004-05-12,0769,多多博彩,magnum,特别奖,蚌,Mussel
2004-03-31,0769,萬能,toto,首奖,水手,Sailor
2003-12-27,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
2001-08-22,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
2000-05-21,0769,萬能,toto,安慰奖,水手,Sailor
2000-01-08,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
1998-08-26,0769,大馬彩,damacai,特别奖,蚌,Hard Clam
1998-05-02,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
1997-05-18,0769,多多博彩,magnum,安慰奖,蚌,Mussel
1994-09-14,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
1993-05-05,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
1992-10-31,0769,大馬彩,damacai,三奖,蚌,Hard Clam
1992-03-15,0769,大馬彩,damacai,安慰奖,蚌,Hard Clam
1991-04-22,0769,多多博彩,magnum,二奖,蚌,Mussel
1989-08-21,0769,多多博彩,magnum,特别奖,蚌,Mussel
1985-05-09,0769,多多博彩,magnum,特别奖,蚌,Mussel
