开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-03,9527,多多博彩,magnum,特别奖,刻,Engraved
2023-10-29,9527,,sg4d,三奖,,
2023-03-25,9527,多多博彩,magnum,安慰奖,刻,Engraved
2022-12-06,9527,多多博彩,magnum,安慰奖,刻,Engraved
2021-11-07,9527,,sg4d,特别奖,,
2020-11-04,9527,萬能,toto,特别奖,汽车起火,Car On Fire
2019-11-20,9527,大馬彩,damacai,特别奖,假结婚,False Marriage
2019-09-28,9527,萬能,toto,三奖,汽车起火,Car On Fire
2018-10-24,9527,萬能,toto,安慰奖,汽车起火,Car On Fire
2018-09-05,9527,萬能,toto,特别奖,汽车起火,Car On Fire
2018-02-14,9527,大馬彩,damacai,安慰奖,假结婚,False Marriage
2017-08-12,9527,多多博彩,magnum,三奖,刻,Engraved
2017-06-28,9527,大馬彩,damacai,安慰奖,假结婚,False Marriage
2017-02-26,9527,,sg4d,三奖,,
2016-12-18,9527,多多博彩,magnum,首奖,刻,Engraved
2016-10-19,9527,,sg4d,安慰奖,,
2016-02-14,9527,,sg4d,安慰奖,,
2013-06-29,9527,大馬彩,damacai,安慰奖,假结婚,False Marriage
2012-04-11,9527,大馬彩,damacai,首奖,假结婚,False Marriage
2011-09-11,9527,多多博彩,magnum,首奖,刻,Engraved
2010-10-10,9527,大馬彩,damacai,特别奖,假结婚,False Marriage
2010-07-14,9527,萬能,toto,安慰奖,汽车起火,Car On Fire
2010-07-07,9527,大馬彩,damacai,安慰奖,假结婚,False Marriage
2009-06-06,9527,多多博彩,magnum,特别奖,刻,Engraved
2008-11-22,9527,多多博彩,magnum,安慰奖,刻,Engraved
2008-06-21,9527,多多博彩,magnum,特别奖,刻,Engraved
2008-03-30,9527,大馬彩,damacai,三奖,假结婚,False Marriage
2008-03-02,9527,大馬彩,damacai,特别奖,假结婚,False Marriage
2007-07-14,9527,大馬彩,damacai,特别奖,假结婚,False Marriage
2007-05-19,9527,大馬彩,damacai,特别奖,假结婚,False Marriage
2006-12-27,9527,多多博彩,magnum,安慰奖,刻,Engraved
2006-10-14,9527,多多博彩,magnum,特别奖,刻,Engraved
2006-09-24,9527,萬能,toto,安慰奖,汽车起火,Car On Fire
2005-11-02,9527,多多博彩,magnum,特别奖,刻,Engraved
2004-05-15,9527,多多博彩,magnum,安慰奖,刻,Engraved
2002-07-21,9527,萬能,toto,特别奖,汽车起火,Car On Fire
2002-01-13,9527,大馬彩,damacai,首奖,假结婚,False Marriage
2000-10-22,9527,多多博彩,magnum,三奖,刻,Engraved
2000-04-30,9527,大馬彩,damacai,三奖,假结婚,False Marriage
1997-09-06,9527,萬能,toto,特别奖,汽车起火,Car On Fire
1997-04-16,9527,大馬彩,damacai,特别奖,假结婚,False Marriage
1996-04-10,9527,大馬彩,damacai,二奖,假结婚,False Marriage
1996-01-10,9527,大馬彩,damacai,首奖,假结婚,False Marriage
1995-06-10,9527,萬能,toto,安慰奖,汽车起火,Car On Fire
1995-05-06,9527,多多博彩,magnum,首奖,刻,Engraved
1995-04-26,9527,多多博彩,magnum,安慰奖,刻,Engraved
1995-02-15,9527,萬能,toto,特别奖,汽车起火,Car On Fire
1994-04-17,9527,萬能,toto,首奖,汽车起火,Car On Fire
1994-01-13,9527,多多博彩,magnum,特别奖,刻,Engraved
1993-09-05,9527,萬能,toto,安慰奖,汽车起火,Car On Fire
1993-07-18,9527,大馬彩,damacai,安慰奖,假结婚,False Marriage
1993-03-27,9527,大馬彩,damacai,安慰奖,假结婚,False Marriage
1993-02-07,9527,萬能,toto,特别奖,汽车起火,Car On Fire
1991-07-18,9527,多多博彩,magnum,特别奖,刻,Engraved
1989-03-09,9527,多多博彩,magnum,安慰奖,刻,Engraved
1988-01-03,9527,多多博彩,magnum,安慰奖,刻,Engraved
1985-05-18,9527,多多博彩,magnum,安慰奖,刻,Engraved
