开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-18,1476,,sg4d,特别奖,,
2023-02-04,1476,萬能,toto,安慰奖,大白鲨,Great White Shark
2023-02-04,1476,多多博彩,magnum,特别奖,桅,Mast
2022-10-19,1476,萬能,toto,特别奖,大白鲨,Great White Shark
2021-09-08,1476,,sg4d,特别奖,,
2021-02-17,1476,大馬彩,damacai,安慰奖,桅,Tent Pole
2020-02-16,1476,,sg4d,安慰奖,,
2020-01-19,1476,大馬彩,damacai,安慰奖,桅,Tent Pole
2019-06-01,1476,大馬彩,damacai,二奖,桅,Tent Pole
2019-03-31,1476,萬能,toto,安慰奖,大白鲨,Great White Shark
2019-01-29,1476,大馬彩,damacai,特别奖,桅,Tent Pole
2017-10-22,1476,多多博彩,magnum,安慰奖,桅,Mast
2017-03-29,1476,,sg4d,特别奖,,
2016-09-28,1476,大馬彩,damacai,特别奖,桅,Tent Pole
2016-06-04,1476,大馬彩,damacai,安慰奖,桅,Tent Pole
2015-07-05,1476,萬能,toto,特别奖,大白鲨,Great White Shark
2015-02-14,1476,萬能,toto,安慰奖,大白鲨,Great White Shark
2012-02-08,1476,萬能,toto,安慰奖,大白鲨,Great White Shark
2011-11-16,1476,萬能,toto,安慰奖,大白鲨,Great White Shark
2011-09-17,1476,多多博彩,magnum,特别奖,桅,Mast
2011-03-29,1476,多多博彩,magnum,安慰奖,桅,Mast
2010-01-13,1476,多多博彩,magnum,三奖,桅,Mast
2009-04-29,1476,大馬彩,damacai,特别奖,桅,Tent Pole
2008-07-05,1476,大馬彩,damacai,特别奖,桅,Tent Pole
2007-11-18,1476,多多博彩,magnum,特别奖,桅,Mast
2007-07-04,1476,多多博彩,magnum,安慰奖,桅,Mast
2006-05-07,1476,大馬彩,damacai,安慰奖,桅,Tent Pole
2003-07-16,1476,多多博彩,magnum,安慰奖,桅,Mast
2003-02-01,1476,多多博彩,magnum,特别奖,桅,Mast
2001-03-31,1476,萬能,toto,安慰奖,大白鲨,Great White Shark
1999-12-01,1476,大馬彩,damacai,特别奖,桅,Tent Pole
1999-05-16,1476,萬能,toto,特别奖,大白鲨,Great White Shark
1999-01-27,1476,萬能,toto,安慰奖,大白鲨,Great White Shark
1999-01-02,1476,萬能,toto,安慰奖,大白鲨,Great White Shark
1998-08-30,1476,萬能,toto,安慰奖,大白鲨,Great White Shark
1998-07-19,1476,多多博彩,magnum,特别奖,桅,Mast
1998-05-23,1476,大馬彩,damacai,特别奖,桅,Tent Pole
1997-10-22,1476,多多博彩,magnum,安慰奖,桅,Mast
1994-02-24,1476,萬能,toto,安慰奖,大白鲨,Great White Shark
1986-08-03,1476,多多博彩,magnum,安慰奖,桅,Mast
1985-11-10,1476,多多博彩,magnum,安慰奖,桅,Mast
