开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-09-20,0489,多多博彩,magnum,特别奖,老太婆,Old Woman
2022-06-11,0489,多多博彩,magnum,安慰奖,老太婆,Old Woman
2022-04-06,0489,大馬彩,damacai,二奖,老太婆,Old Woman
2021-10-16,0489,,sg4d,安慰奖,,
2021-06-23,0489,,sg4d,安慰奖,,
2021-05-02,0489,,sg4d,安慰奖,,
2021-02-16,0489,萬能,toto,安慰奖,秀,Show
2019-12-14,0489,萬能,toto,特别奖,秀,Show
2019-09-10,0489,萬能,toto,安慰奖,秀,Show
2017-09-02,0489,大馬彩,damacai,安慰奖,老太婆,Old Woman
2016-10-04,0489,多多博彩,magnum,特别奖,老太婆,Old Woman
2016-05-18,0489,大馬彩,damacai,特别奖,老太婆,Old Woman
2015-08-30,0489,多多博彩,magnum,特别奖,老太婆,Old Woman
2015-04-26,0489,多多博彩,magnum,首奖,老太婆,Old Woman
2015-01-31,0489,萬能,toto,特别奖,秀,Show
2014-03-30,0489,萬能,toto,特别奖,秀,Show
2013-12-07,0489,,sg4d,安慰奖,,
2013-03-26,0489,多多博彩,magnum,特别奖,老太婆,Old Woman
2012-07-08,0489,大馬彩,damacai,特别奖,老太婆,Old Woman
2012-05-09,0489,大馬彩,damacai,二奖,老太婆,Old Woman
2012-02-25,0489,多多博彩,magnum,安慰奖,老太婆,Old Woman
2010-07-28,0489,萬能,toto,首奖,秀,Show
2010-06-27,0489,多多博彩,magnum,特别奖,老太婆,Old Woman
2010-03-14,0489,多多博彩,magnum,安慰奖,老太婆,Old Woman
2008-06-18,0489,多多博彩,magnum,首奖,老太婆,Old Woman
2007-06-20,0489,萬能,toto,安慰奖,秀,Show
2007-04-22,0489,萬能,toto,特别奖,秀,Show
2006-03-18,0489,萬能,toto,安慰奖,秀,Show
2006-02-15,0489,萬能,toto,特别奖,秀,Show
2006-01-08,0489,多多博彩,magnum,安慰奖,老太婆,Old Woman
2000-05-03,0489,多多博彩,magnum,安慰奖,老太婆,Old Woman
2000-03-22,0489,多多博彩,magnum,二奖,老太婆,Old Woman
1999-04-11,0489,多多博彩,magnum,特别奖,老太婆,Old Woman
1997-11-22,0489,多多博彩,magnum,安慰奖,老太婆,Old Woman
1996-01-07,0489,多多博彩,magnum,特别奖,老太婆,Old Woman
1995-12-06,0489,萬能,toto,特别奖,秀,Show
1995-01-18,0489,多多博彩,magnum,三奖,老太婆,Old Woman
1993-04-07,0489,大馬彩,damacai,安慰奖,老太婆,Old Woman
1990-06-18,0489,多多博彩,magnum,安慰奖,老太婆,Old Woman
1989-12-04,0489,多多博彩,magnum,特别奖,老太婆,Old Woman
1987-07-25,0489,多多博彩,magnum,安慰奖,老太婆,Old Woman
