开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-24,9044,萬能,toto,安慰奖,冬天,Winter
2024-04-13,9044,,sg4d,特别奖,,
2024-03-20,9044,多多博彩,magnum,特别奖,水,Water
2024-01-06,9044,,sg4d,特别奖,,
2023-04-09,9044,,sg4d,安慰奖,,
2022-11-09,9044,大馬彩,damacai,特别奖,恐怖袭击,Terrorist Attacked
2021-01-23,9044,,sg4d,首奖,,
2019-11-16,9044,大馬彩,damacai,特别奖,恐怖袭击,Terrorist Attacked
2017-05-07,9044,,sg4d,三奖,,
2017-01-01,9044,大馬彩,damacai,安慰奖,恐怖袭击,Terrorist Attacked
2015-08-30,9044,多多博彩,magnum,特别奖,水,Water
2015-02-14,9044,萬能,toto,安慰奖,冬天,Winter
2015-01-27,9044,多多博彩,magnum,安慰奖,水,Water
2014-11-05,9044,,sg4d,安慰奖,,
2014-08-16,9044,多多博彩,magnum,安慰奖,水,Water
2014-07-19,9044,,sg4d,特别奖,,
2014-05-06,9044,多多博彩,magnum,首奖,水,Water
2013-10-02,9044,,sg4d,特别奖,,
2013-07-10,9044,大馬彩,damacai,特别奖,恐怖袭击,Terrorist Attacked
2012-05-27,9044,萬能,toto,特别奖,冬天,Winter
2012-01-07,9044,多多博彩,magnum,安慰奖,水,Water
2011-03-26,9044,,sg4d,特别奖,,
2010-08-07,9044,,sg4d,特别奖,,
2010-05-01,9044,萬能,toto,三奖,冬天,Winter
2010-01-23,9044,萬能,toto,安慰奖,冬天,Winter
2010-01-09,9044,,sg4d,安慰奖,,
2008-09-06,9044,多多博彩,magnum,特别奖,水,Water
2008-03-05,9044,多多博彩,magnum,特别奖,水,Water
2008-02-06,9044,多多博彩,magnum,安慰奖,水,Water
2007-08-29,9044,多多博彩,magnum,二奖,水,Water
2006-11-04,9044,萬能,toto,特别奖,冬天,Winter
2006-03-18,9044,大馬彩,damacai,特别奖,恐怖袭击,Terrorist Attacked
2005-12-28,9044,萬能,toto,特别奖,冬天,Winter
2004-12-29,9044,大馬彩,damacai,安慰奖,恐怖袭击,Terrorist Attacked
2003-09-27,9044,多多博彩,magnum,安慰奖,水,Water
2003-04-29,9044,多多博彩,magnum,首奖,水,Water
2003-02-09,9044,萬能,toto,特别奖,冬天,Winter
2002-03-13,9044,多多博彩,magnum,首奖,水,Water
2001-09-23,9044,萬能,toto,安慰奖,冬天,Winter
2001-01-13,9044,萬能,toto,三奖,冬天,Winter
1998-08-08,9044,多多博彩,magnum,特别奖,水,Water
1997-03-16,9044,萬能,toto,安慰奖,冬天,Winter
1997-01-05,9044,多多博彩,magnum,特别奖,水,Water
1996-12-18,9044,大馬彩,damacai,特别奖,恐怖袭击,Terrorist Attacked
1996-10-23,9044,萬能,toto,特别奖,冬天,Winter
1996-05-22,9044,多多博彩,magnum,特别奖,水,Water
1995-10-25,9044,大馬彩,damacai,安慰奖,恐怖袭击,Terrorist Attacked
1995-01-04,9044,萬能,toto,安慰奖,冬天,Winter
1994-10-02,9044,多多博彩,magnum,安慰奖,水,Water
1994-05-29,9044,萬能,toto,安慰奖,冬天,Winter
1993-11-18,9044,萬能,toto,特别奖,冬天,Winter
1993-11-07,9044,大馬彩,damacai,安慰奖,恐怖袭击,Terrorist Attacked
1992-12-12,9044,多多博彩,magnum,首奖,水,Water
1991-09-05,9044,多多博彩,magnum,安慰奖,水,Water
1990-06-04,9044,多多博彩,magnum,特别奖,水,Water
