开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-05,2679,多多博彩,magnum,特别奖,鲭鱼,Mackerel
2024-03-13,2679,多多博彩,magnum,特别奖,鲭鱼,Mackerel
2021-11-02,2679,萬能,toto,特别奖,印度食物 Capati,Capati
2021-10-05,2679,大馬彩,damacai,安慰奖,输送带,Conveyor Belt
2019-09-21,2679,,sg4d,特别奖,,
2018-06-06,2679,,sg4d,特别奖,,
2018-02-27,2679,多多博彩,magnum,特别奖,鲭鱼,Mackerel
2018-01-10,2679,萬能,toto,安慰奖,印度食物 Capati,Capati
2017-03-18,2679,大馬彩,damacai,安慰奖,输送带,Conveyor Belt
2016-07-27,2679,萬能,toto,安慰奖,印度食物 Capati,Capati
2016-06-19,2679,,sg4d,特别奖,,
2015-05-31,2679,萬能,toto,安慰奖,印度食物 Capati,Capati
2013-11-23,2679,,sg4d,安慰奖,,
2013-05-05,2679,,sg4d,特别奖,,
2013-03-27,2679,多多博彩,magnum,特别奖,鲭鱼,Mackerel
2013-03-09,2679,大馬彩,damacai,特别奖,输送带,Conveyor Belt
2013-02-02,2679,,sg4d,首奖,,
2012-11-10,2679,,sg4d,安慰奖,,
2012-04-14,2679,萬能,toto,二奖,印度食物 Capati,Capati
2011-04-23,2679,萬能,toto,安慰奖,印度食物 Capati,Capati
2010-11-14,2679,大馬彩,damacai,安慰奖,输送带,Conveyor Belt
2008-09-21,2679,多多博彩,magnum,特别奖,鲭鱼,Mackerel
2008-04-16,2679,多多博彩,magnum,安慰奖,鲭鱼,Mackerel
2008-03-09,2679,多多博彩,magnum,特别奖,鲭鱼,Mackerel
2007-11-18,2679,大馬彩,damacai,特别奖,输送带,Conveyor Belt
2007-04-01,2679,大馬彩,damacai,特别奖,输送带,Conveyor Belt
2007-01-14,2679,萬能,toto,特别奖,印度食物 Capati,Capati
2005-10-08,2679,多多博彩,magnum,安慰奖,鲭鱼,Mackerel
2005-10-05,2679,萬能,toto,特别奖,印度食物 Capati,Capati
2005-05-28,2679,大馬彩,damacai,安慰奖,输送带,Conveyor Belt
2004-03-21,2679,多多博彩,magnum,特别奖,鲭鱼,Mackerel
2002-02-26,2679,多多博彩,magnum,安慰奖,鲭鱼,Mackerel
2000-04-04,2679,多多博彩,magnum,特别奖,鲭鱼,Mackerel
1997-08-13,2679,大馬彩,damacai,特别奖,输送带,Conveyor Belt
1995-07-08,2679,大馬彩,damacai,安慰奖,输送带,Conveyor Belt
1995-02-19,2679,多多博彩,magnum,安慰奖,鲭鱼,Mackerel
1994-10-19,2679,多多博彩,magnum,安慰奖,鲭鱼,Mackerel
1992-05-30,2679,多多博彩,magnum,安慰奖,鲭鱼,Mackerel
1990-11-01,2679,多多博彩,magnum,特别奖,鲭鱼,Mackerel
1987-09-17,2679,多多博彩,magnum,安慰奖,鲭鱼,Mackerel
1986-01-19,2679,多多博彩,magnum,安慰奖,鲭鱼,Mackerel
