开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-07-02,2879,萬能,toto,特别奖,歌唱队,Choir
2020-08-23,2879,,sg4d,安慰奖,,
2019-07-17,2879,大馬彩,damacai,安慰奖,森巴,Samba
2018-11-14,2879,大馬彩,damacai,特别奖,森巴,Samba
2018-01-07,2879,萬能,toto,安慰奖,歌唱队,Choir
2017-12-30,2879,大馬彩,damacai,特别奖,森巴,Samba
2017-04-12,2879,,sg4d,二奖,,
2017-02-22,2879,大馬彩,damacai,安慰奖,森巴,Samba
2016-03-05,2879,萬能,toto,安慰奖,歌唱队,Choir
2015-07-05,2879,多多博彩,magnum,安慰奖,眉,Eyebrow
2014-09-07,2879,多多博彩,magnum,安慰奖,眉,Eyebrow
2013-07-07,2879,,sg4d,特别奖,,
2013-02-23,2879,萬能,toto,特别奖,歌唱队,Choir
2012-12-12,2879,萬能,toto,三奖,歌唱队,Choir
2012-07-17,2879,大馬彩,damacai,安慰奖,森巴,Samba
2012-01-29,2879,多多博彩,magnum,特别奖,眉,Eyebrow
2011-12-27,2879,多多博彩,magnum,安慰奖,眉,Eyebrow
2011-10-02,2879,大馬彩,damacai,特别奖,森巴,Samba
2010-11-27,2879,萬能,toto,特别奖,歌唱队,Choir
2010-07-10,2879,萬能,toto,特别奖,歌唱队,Choir
2010-03-30,2879,大馬彩,damacai,特别奖,森巴,Samba
2009-09-09,2879,萬能,toto,二奖,歌唱队,Choir
2009-03-18,2879,,sg4d,安慰奖,,
2008-06-14,2879,大馬彩,damacai,特别奖,森巴,Samba
2008-03-23,2879,,sg4d,安慰奖,,
2007-02-03,2879,萬能,toto,安慰奖,歌唱队,Choir
2005-04-09,2879,大馬彩,damacai,特别奖,森巴,Samba
2004-12-12,2879,大馬彩,damacai,二奖,森巴,Samba
2004-03-06,2879,多多博彩,magnum,安慰奖,眉,Eyebrow
2003-03-09,2879,大馬彩,damacai,安慰奖,森巴,Samba
2002-06-16,2879,多多博彩,magnum,特别奖,眉,Eyebrow
1999-01-27,2879,多多博彩,magnum,安慰奖,眉,Eyebrow
1998-02-04,2879,大馬彩,damacai,特别奖,森巴,Samba
1997-06-25,2879,萬能,toto,特别奖,歌唱队,Choir
1996-02-28,2879,大馬彩,damacai,特别奖,森巴,Samba
1995-12-10,2879,多多博彩,magnum,特别奖,眉,Eyebrow
1993-04-04,2879,大馬彩,damacai,特别奖,森巴,Samba
1992-09-21,2879,多多博彩,magnum,特别奖,眉,Eyebrow
1992-06-22,2879,多多博彩,magnum,安慰奖,眉,Eyebrow
1987-11-26,2879,多多博彩,magnum,特别奖,眉,Eyebrow
1986-09-13,2879,多多博彩,magnum,特别奖,眉,Eyebrow
