开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-25,4686,,sg4d,特别奖,,
2024-08-25,4686,大馬彩,damacai,特别奖,恶魔,Fiend
2024-06-09,4686,大馬彩,damacai,安慰奖,恶魔,Fiend
2024-01-28,4686,,sg4d,特别奖,,
2023-08-20,4686,,sg4d,安慰奖,,
2023-06-11,4686,大馬彩,damacai,特别奖,恶魔,Fiend
2023-01-04,4686,多多博彩,magnum,三奖,豆角,Beans
2022-08-27,4686,,sg4d,特别奖,,
2022-07-10,4686,,sg4d,安慰奖,,
2021-09-05,4686,,sg4d,特别奖,,
2020-10-17,4686,,sg4d,安慰奖,,
2017-04-19,4686,,sg4d,安慰奖,,
2015-11-07,4686,多多博彩,magnum,特别奖,豆角,Beans
2015-01-04,4686,大馬彩,damacai,特别奖,恶魔,Fiend
2014-04-02,4686,,sg4d,特别奖,,
2013-08-17,4686,多多博彩,magnum,安慰奖,豆角,Beans
2013-08-13,4686,多多博彩,magnum,安慰奖,豆角,Beans
2012-08-29,4686,萬能,toto,特别奖,遗失车匙,Misplaced Car Key
2011-01-01,4686,萬能,toto,安慰奖,遗失车匙,Misplaced Car Key
2007-06-20,4686,多多博彩,magnum,特别奖,豆角,Beans
2006-02-05,4686,大馬彩,damacai,特别奖,恶魔,Fiend
2005-09-10,4686,萬能,toto,特别奖,遗失车匙,Misplaced Car Key
2005-07-23,4686,大馬彩,damacai,特别奖,恶魔,Fiend
2005-01-12,4686,大馬彩,damacai,二奖,恶魔,Fiend
2003-11-05,4686,萬能,toto,安慰奖,遗失车匙,Misplaced Car Key
2003-02-08,4686,多多博彩,magnum,安慰奖,豆角,Beans
2000-12-19,4686,大馬彩,damacai,安慰奖,恶魔,Fiend
2000-02-23,4686,多多博彩,magnum,特别奖,豆角,Beans
1999-04-04,4686,萬能,toto,首奖,遗失车匙,Misplaced Car Key
1998-09-02,4686,萬能,toto,三奖,遗失车匙,Misplaced Car Key
1998-01-28,4686,大馬彩,damacai,安慰奖,恶魔,Fiend
1997-10-18,4686,多多博彩,magnum,特别奖,豆角,Beans
1996-12-28,4686,多多博彩,magnum,特别奖,豆角,Beans
1996-12-18,4686,萬能,toto,二奖,遗失车匙,Misplaced Car Key
1993-01-06,4686,萬能,toto,特别奖,遗失车匙,Misplaced Car Key
1992-05-23,4686,大馬彩,damacai,特别奖,恶魔,Fiend
1989-06-05,4686,多多博彩,magnum,特别奖,豆角,Beans
1986-04-06,4686,多多博彩,magnum,安慰奖,豆角,Beans
