开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-25,5179,萬能,toto,安慰奖,打破窗,Shattering Window
2023-09-02,5179,大馬彩,damacai,特别奖,打破窗,Broken Window Pane
2023-04-19,5179,萬能,toto,特别奖,打破窗,Shattering Window
2023-02-15,5179,,sg4d,安慰奖,,
2020-10-04,5179,多多博彩,magnum,首奖,打破窗,Break The Windows
2020-09-05,5179,萬能,toto,安慰奖,打破窗,Shattering Window
2019-12-14,5179,,sg4d,特别奖,,
2019-04-21,5179,萬能,toto,特别奖,打破窗,Shattering Window
2018-09-15,5179,多多博彩,magnum,特别奖,打破窗,Break The Windows
2017-05-17,5179,,sg4d,安慰奖,,
2017-04-30,5179,大馬彩,damacai,安慰奖,打破窗,Broken Window Pane
2016-04-20,5179,大馬彩,damacai,特别奖,打破窗,Broken Window Pane
2015-03-08,5179,大馬彩,damacai,二奖,打破窗,Broken Window Pane
2013-10-05,5179,萬能,toto,三奖,打破窗,Shattering Window
2012-06-27,5179,大馬彩,damacai,特别奖,打破窗,Broken Window Pane
2011-05-15,5179,,sg4d,三奖,,
2010-08-25,5179,大馬彩,damacai,安慰奖,打破窗,Broken Window Pane
2008-11-12,5179,大馬彩,damacai,安慰奖,打破窗,Broken Window Pane
2008-01-01,5179,萬能,toto,安慰奖,打破窗,Shattering Window
2005-11-20,5179,多多博彩,magnum,特别奖,打破窗,Break The Windows
2005-09-17,5179,大馬彩,damacai,特别奖,打破窗,Broken Window Pane
2003-01-05,5179,萬能,toto,首奖,打破窗,Shattering Window
2002-01-26,5179,萬能,toto,特别奖,打破窗,Shattering Window
2001-12-05,5179,大馬彩,damacai,特别奖,打破窗,Broken Window Pane
2001-02-28,5179,多多博彩,magnum,安慰奖,打破窗,Break The Windows
2001-02-07,5179,萬能,toto,安慰奖,打破窗,Shattering Window
2001-01-10,5179,大馬彩,damacai,安慰奖,打破窗,Broken Window Pane
2000-02-05,5179,大馬彩,damacai,特别奖,打破窗,Broken Window Pane
1999-09-22,5179,大馬彩,damacai,特别奖,打破窗,Broken Window Pane
1999-06-09,5179,大馬彩,damacai,安慰奖,打破窗,Broken Window Pane
1996-08-25,5179,多多博彩,magnum,二奖,打破窗,Break The Windows
1995-07-16,5179,多多博彩,magnum,特别奖,打破窗,Break The Windows
1994-07-04,5179,多多博彩,magnum,二奖,打破窗,Break The Windows
1994-06-29,5179,大馬彩,damacai,安慰奖,打破窗,Broken Window Pane
1993-05-12,5179,大馬彩,damacai,特别奖,打破窗,Broken Window Pane
1992-11-28,5179,多多博彩,magnum,安慰奖,打破窗,Break The Windows
1992-04-04,5179,大馬彩,damacai,安慰奖,打破窗,Broken Window Pane
1989-08-07,5179,多多博彩,magnum,特别奖,打破窗,Break The Windows
1988-05-30,5179,多多博彩,magnum,安慰奖,打破窗,Break The Windows
