开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-13,5090,大馬彩,damacai,安慰奖,胃痛丸,Gastric Pills
2024-03-31,5090,大馬彩,damacai,二奖,胃痛丸,Gastric Pills
2021-11-20,5090,,sg4d,特别奖,,
2020-08-15,5090,多多博彩,magnum,特别奖,胃痛丸,Stomachache Pills
2020-03-25,5090,,sg4d,特别奖,,
2020-01-25,5090,萬能,toto,特别奖,浓缩咖啡,Espresso Coffee
2018-11-03,5090,,sg4d,安慰奖,,
2018-08-07,5090,大馬彩,damacai,安慰奖,胃痛丸,Gastric Pills
2018-06-17,5090,,sg4d,安慰奖,,
2016-12-04,5090,,sg4d,二奖,,
2016-08-28,5090,,sg4d,特别奖,,
2016-08-13,5090,大馬彩,damacai,特别奖,胃痛丸,Gastric Pills
2015-11-04,5090,萬能,toto,安慰奖,浓缩咖啡,Espresso Coffee
2015-06-02,5090,多多博彩,magnum,特别奖,胃痛丸,Stomachache Pills
2015-02-03,5090,多多博彩,magnum,安慰奖,胃痛丸,Stomachache Pills
2014-12-10,5090,多多博彩,magnum,特别奖,胃痛丸,Stomachache Pills
2014-11-08,5090,,sg4d,首奖,,
2014-04-16,5090,多多博彩,magnum,安慰奖,胃痛丸,Stomachache Pills
2013-07-20,5090,,sg4d,特别奖,,
2012-11-04,5090,,sg4d,特别奖,,
2011-03-26,5090,大馬彩,damacai,安慰奖,胃痛丸,Gastric Pills
2010-09-19,5090,,sg4d,安慰奖,,
2010-09-15,5090,多多博彩,magnum,安慰奖,胃痛丸,Stomachache Pills
2009-04-07,5090,大馬彩,damacai,特别奖,胃痛丸,Gastric Pills
2009-03-18,5090,多多博彩,magnum,特别奖,胃痛丸,Stomachache Pills
2007-10-27,5090,,sg4d,安慰奖,,
2005-09-27,5090,萬能,toto,安慰奖,浓缩咖啡,Espresso Coffee
2005-08-13,5090,萬能,toto,二奖,浓缩咖啡,Espresso Coffee
2004-08-22,5090,多多博彩,magnum,特别奖,胃痛丸,Stomachache Pills
2003-12-24,5090,萬能,toto,安慰奖,浓缩咖啡,Espresso Coffee
2003-11-01,5090,多多博彩,magnum,特别奖,胃痛丸,Stomachache Pills
2002-10-09,5090,大馬彩,damacai,安慰奖,胃痛丸,Gastric Pills
2001-02-07,5090,多多博彩,magnum,三奖,胃痛丸,Stomachache Pills
1999-09-01,5090,大馬彩,damacai,特别奖,胃痛丸,Gastric Pills
1998-10-28,5090,大馬彩,damacai,二奖,胃痛丸,Gastric Pills
1998-07-12,5090,萬能,toto,首奖,浓缩咖啡,Espresso Coffee
1996-08-21,5090,多多博彩,magnum,二奖,胃痛丸,Stomachache Pills
1995-12-02,5090,萬能,toto,二奖,浓缩咖啡,Espresso Coffee
1995-10-25,5090,大馬彩,damacai,安慰奖,胃痛丸,Gastric Pills
1995-10-15,5090,大馬彩,damacai,安慰奖,胃痛丸,Gastric Pills
1995-10-14,5090,大馬彩,damacai,安慰奖,胃痛丸,Gastric Pills
1994-05-14,5090,大馬彩,damacai,安慰奖,胃痛丸,Gastric Pills
1993-08-01,5090,大馬彩,damacai,安慰奖,胃痛丸,Gastric Pills
1988-08-11,5090,多多博彩,magnum,特别奖,胃痛丸,Stomachache Pills
1987-06-06,5090,多多博彩,magnum,特别奖,胃痛丸,Stomachache Pills
1985-06-30,5090,多多博彩,magnum,安慰奖,胃痛丸,Stomachache Pills
