开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-07,4758,,sg4d,二奖,,
2024-05-29,4758,多多博彩,magnum,安慰奖,沙爹,Satay
2024-03-30,4758,大馬彩,damacai,安慰奖,卧蚕,Lying Silkworm
2023-08-23,4758,大馬彩,damacai,安慰奖,卧蚕,Lying Silkworm
2023-06-14,4758,多多博彩,magnum,特别奖,沙爹,Satay
2022-06-18,4758,萬能,toto,三奖,胃溃疡而死,Died Of Stomach Ulcer
2021-12-12,4758,大馬彩,damacai,特别奖,卧蚕,Lying Silkworm
2021-06-09,4758,,sg4d,三奖,,
2018-01-13,4758,萬能,toto,三奖,胃溃疡而死,Died Of Stomach Ulcer
2016-07-30,4758,多多博彩,magnum,安慰奖,沙爹,Satay
2016-04-03,4758,大馬彩,damacai,特别奖,卧蚕,Lying Silkworm
2014-01-12,4758,大馬彩,damacai,特别奖,卧蚕,Lying Silkworm
2014-01-11,4758,大馬彩,damacai,特别奖,卧蚕,Lying Silkworm
2012-12-04,4758,萬能,toto,安慰奖,胃溃疡而死,Died Of Stomach Ulcer
2012-11-25,4758,萬能,toto,特别奖,胃溃疡而死,Died Of Stomach Ulcer
2012-11-24,4758,,sg4d,特别奖,,
2012-03-14,4758,,sg4d,三奖,,
2011-10-30,4758,,sg4d,二奖,,
2010-09-28,4758,大馬彩,damacai,特别奖,卧蚕,Lying Silkworm
2010-05-01,4758,大馬彩,damacai,特别奖,卧蚕,Lying Silkworm
2009-09-06,4758,萬能,toto,特别奖,胃溃疡而死,Died Of Stomach Ulcer
2005-05-01,4758,大馬彩,damacai,特别奖,卧蚕,Lying Silkworm
2004-12-12,4758,多多博彩,magnum,特别奖,沙爹,Satay
2004-05-01,4758,大馬彩,damacai,安慰奖,卧蚕,Lying Silkworm
2002-05-15,4758,大馬彩,damacai,特别奖,卧蚕,Lying Silkworm
2001-10-28,4758,大馬彩,damacai,特别奖,卧蚕,Lying Silkworm
2001-04-25,4758,萬能,toto,安慰奖,胃溃疡而死,Died Of Stomach Ulcer
2000-10-25,4758,大馬彩,damacai,安慰奖,卧蚕,Lying Silkworm
1999-11-07,4758,大馬彩,damacai,安慰奖,卧蚕,Lying Silkworm
1999-09-08,4758,多多博彩,magnum,安慰奖,沙爹,Satay
1999-06-16,4758,萬能,toto,安慰奖,胃溃疡而死,Died Of Stomach Ulcer
1998-11-03,4758,大馬彩,damacai,特别奖,卧蚕,Lying Silkworm
1998-08-29,4758,萬能,toto,特别奖,胃溃疡而死,Died Of Stomach Ulcer
1998-08-09,4758,多多博彩,magnum,首奖,沙爹,Satay
1995-05-28,4758,萬能,toto,安慰奖,胃溃疡而死,Died Of Stomach Ulcer
1994-09-03,4758,多多博彩,magnum,特别奖,沙爹,Satay
1994-02-10,4758,萬能,toto,特别奖,胃溃疡而死,Died Of Stomach Ulcer
1993-04-17,4758,多多博彩,magnum,特别奖,沙爹,Satay
1993-03-13,4758,大馬彩,damacai,安慰奖,卧蚕,Lying Silkworm
1993-01-27,4758,萬能,toto,特别奖,胃溃疡而死,Died Of Stomach Ulcer
1987-07-05,4758,多多博彩,magnum,特别奖,沙爹,Satay
