开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-18,4935,,sg4d,特别奖,,
2023-07-30,4935,大馬彩,damacai,安慰奖,振作,Bestir
2022-09-24,4935,萬能,toto,安慰奖,冰水,Ice Water
2018-12-26,4935,,sg4d,安慰奖,,
2018-10-21,4935,多多博彩,magnum,特别奖,节醋,Vinegar
2018-08-15,4935,大馬彩,damacai,安慰奖,振作,Bestir
2018-05-06,4935,多多博彩,magnum,首奖,节醋,Vinegar
2017-11-26,4935,,sg4d,三奖,,
2017-09-10,4935,萬能,toto,三奖,冰水,Ice Water
2017-02-08,4935,多多博彩,magnum,二奖,节醋,Vinegar
2017-01-11,4935,大馬彩,damacai,特别奖,振作,Bestir
2016-09-03,4935,大馬彩,damacai,特别奖,振作,Bestir
2016-02-20,4935,多多博彩,magnum,安慰奖,节醋,Vinegar
2016-01-17,4935,萬能,toto,特别奖,冰水,Ice Water
2015-05-26,4935,多多博彩,magnum,特别奖,节醋,Vinegar
2014-08-30,4935,萬能,toto,特别奖,冰水,Ice Water
2014-04-13,4935,大馬彩,damacai,安慰奖,振作,Bestir
2014-01-25,4935,大馬彩,damacai,特别奖,振作,Bestir
2013-10-16,4935,萬能,toto,安慰奖,冰水,Ice Water
2013-08-07,4935,多多博彩,magnum,特别奖,节醋,Vinegar
2013-07-24,4935,大馬彩,damacai,特别奖,振作,Bestir
2013-04-20,4935,萬能,toto,特别奖,冰水,Ice Water
2013-03-16,4935,,sg4d,二奖,,
2011-05-29,4935,,sg4d,特别奖,,
2011-04-06,4935,萬能,toto,三奖,冰水,Ice Water
2011-02-06,4935,大馬彩,damacai,安慰奖,振作,Bestir
2010-07-04,4935,,sg4d,特别奖,,
2009-11-22,4935,萬能,toto,特别奖,冰水,Ice Water
2009-10-25,4935,,sg4d,特别奖,,
2009-03-25,4935,大馬彩,damacai,安慰奖,振作,Bestir
2008-08-30,4935,多多博彩,magnum,特别奖,节醋,Vinegar
2007-02-07,4935,大馬彩,damacai,安慰奖,振作,Bestir
2006-10-29,4935,萬能,toto,特别奖,冰水,Ice Water
2005-12-03,4935,多多博彩,magnum,特别奖,节醋,Vinegar
2005-03-27,4935,大馬彩,damacai,安慰奖,振作,Bestir
2004-10-23,4935,大馬彩,damacai,安慰奖,振作,Bestir
2004-06-12,4935,多多博彩,magnum,特别奖,节醋,Vinegar
2003-05-21,4935,多多博彩,magnum,特别奖,节醋,Vinegar
2003-01-19,4935,多多博彩,magnum,二奖,节醋,Vinegar
2000-04-23,4935,多多博彩,magnum,特别奖,节醋,Vinegar
1999-12-22,4935,多多博彩,magnum,特别奖,节醋,Vinegar
1999-10-16,4935,萬能,toto,安慰奖,冰水,Ice Water
1998-05-16,4935,萬能,toto,二奖,冰水,Ice Water
1998-03-25,4935,大馬彩,damacai,特别奖,振作,Bestir
1996-07-03,4935,多多博彩,magnum,特别奖,节醋,Vinegar
1996-04-06,4935,大馬彩,damacai,首奖,振作,Bestir
1996-01-03,4935,多多博彩,magnum,特别奖,节醋,Vinegar
1995-01-22,4935,多多博彩,magnum,安慰奖,节醋,Vinegar
1994-02-09,4935,萬能,toto,特别奖,冰水,Ice Water
1993-02-28,4935,大馬彩,damacai,特别奖,振作,Bestir
1992-08-19,4935,萬能,toto,安慰奖,冰水,Ice Water
1991-03-11,4935,多多博彩,magnum,特别奖,节醋,Vinegar
1989-08-21,4935,多多博彩,magnum,安慰奖,节醋,Vinegar
1988-03-10,4935,多多博彩,magnum,安慰奖,节醋,Vinegar
