开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-16,5198,大馬彩,damacai,安慰奖,买花,Buying Flowers
2023-10-28,5198,萬能,toto,首奖,买花,Buying Flower
2023-08-27,5198,多多博彩,magnum,安慰奖,买花,Buy Flowers
2022-06-12,5198,萬能,toto,特别奖,买花,Buying Flower
2022-03-23,5198,,sg4d,安慰奖,,
2021-03-20,5198,萬能,toto,安慰奖,买花,Buying Flower
2020-07-04,5198,多多博彩,magnum,特别奖,买花,Buy Flowers
2020-02-26,5198,萬能,toto,三奖,买花,Buying Flower
2019-12-14,5198,多多博彩,magnum,特别奖,买花,Buy Flowers
2019-07-27,5198,萬能,toto,安慰奖,买花,Buying Flower
2017-12-20,5198,萬能,toto,首奖,买花,Buying Flower
2017-12-10,5198,,sg4d,特别奖,,
2017-11-29,5198,大馬彩,damacai,特别奖,买花,Buying Flowers
2017-06-04,5198,萬能,toto,安慰奖,买花,Buying Flower
2016-08-28,5198,大馬彩,damacai,特别奖,买花,Buying Flowers
2016-07-27,5198,萬能,toto,特别奖,买花,Buying Flower
2016-01-31,5198,萬能,toto,特别奖,买花,Buying Flower
2014-07-19,5198,,sg4d,安慰奖,,
2013-01-19,5198,大馬彩,damacai,特别奖,买花,Buying Flowers
2010-07-25,5198,,sg4d,安慰奖,,
2009-08-12,5198,萬能,toto,安慰奖,买花,Buying Flower
2009-03-11,5198,大馬彩,damacai,特别奖,买花,Buying Flowers
2008-10-29,5198,,sg4d,安慰奖,,
2007-01-28,5198,萬能,toto,特别奖,买花,Buying Flower
2007-01-28,5198,多多博彩,magnum,特别奖,买花,Buy Flowers
2005-07-30,5198,萬能,toto,特别奖,买花,Buying Flower
2005-03-05,5198,萬能,toto,特别奖,买花,Buying Flower
2004-10-31,5198,萬能,toto,安慰奖,买花,Buying Flower
2004-07-11,5198,多多博彩,magnum,三奖,买花,Buy Flowers
2004-04-04,5198,多多博彩,magnum,安慰奖,买花,Buy Flowers
2003-12-31,5198,萬能,toto,特别奖,买花,Buying Flower
2003-08-13,5198,萬能,toto,特别奖,买花,Buying Flower
2003-04-27,5198,多多博彩,magnum,二奖,买花,Buy Flowers
2003-01-05,5198,多多博彩,magnum,特别奖,买花,Buy Flowers
2001-04-25,5198,大馬彩,damacai,特别奖,买花,Buying Flowers
2001-04-15,5198,萬能,toto,安慰奖,买花,Buying Flower
2000-04-30,5198,萬能,toto,安慰奖,买花,Buying Flower
1998-08-02,5198,多多博彩,magnum,特别奖,买花,Buy Flowers
1998-05-23,5198,大馬彩,damacai,特别奖,买花,Buying Flowers
1996-03-02,5198,多多博彩,magnum,首奖,买花,Buy Flowers
1995-04-01,5198,大馬彩,damacai,特别奖,买花,Buying Flowers
1993-08-16,5198,多多博彩,magnum,安慰奖,买花,Buy Flowers
1993-02-11,5198,多多博彩,magnum,特别奖,买花,Buy Flowers
1987-12-31,5198,多多博彩,magnum,特别奖,买花,Buy Flowers
