开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-20,3019,萬能,toto,安慰奖,小船,Small Boat
2024-08-24,3019,,sg4d,安慰奖,,
2024-03-23,3019,多多博彩,magnum,特别奖,山舨,Sampan
2022-10-19,3019,萬能,toto,特别奖,小船,Small Boat
2021-01-02,3019,萬能,toto,安慰奖,小船,Small Boat
2019-12-04,3019,多多博彩,magnum,安慰奖,山舨,Sampan
2018-12-22,3019,多多博彩,magnum,安慰奖,山舨,Sampan
2018-02-14,3019,萬能,toto,安慰奖,小船,Small Boat
2018-02-14,3019,,sg4d,安慰奖,,
2017-09-24,3019,萬能,toto,安慰奖,小船,Small Boat
2017-02-01,3019,萬能,toto,特别奖,小船,Small Boat
2016-12-25,3019,多多博彩,magnum,首奖,山舨,Sampan
2016-08-09,3019,大馬彩,damacai,安慰奖,舢舨,Small Boat
2016-04-20,3019,多多博彩,magnum,特别奖,山舨,Sampan
2016-03-01,3019,萬能,toto,安慰奖,小船,Small Boat
2015-10-17,3019,多多博彩,magnum,首奖,山舨,Sampan
2015-09-26,3019,大馬彩,damacai,安慰奖,舢舨,Small Boat
2015-05-05,3019,萬能,toto,三奖,小船,Small Boat
2014-06-29,3019,大馬彩,damacai,安慰奖,舢舨,Small Boat
2014-02-04,3019,多多博彩,magnum,特别奖,山舨,Sampan
2013-02-12,3019,多多博彩,magnum,特别奖,山舨,Sampan
2011-03-02,3019,大馬彩,damacai,特别奖,舢舨,Small Boat
2010-09-01,3019,萬能,toto,特别奖,小船,Small Boat
2009-12-26,3019,,sg4d,特别奖,,
2009-11-01,3019,大馬彩,damacai,安慰奖,舢舨,Small Boat
2008-11-15,3019,多多博彩,magnum,特别奖,山舨,Sampan
2008-06-15,3019,,sg4d,安慰奖,,
2005-07-05,3019,多多博彩,magnum,三奖,山舨,Sampan
2003-10-22,3019,萬能,toto,安慰奖,小船,Small Boat
2003-09-27,3019,大馬彩,damacai,三奖,舢舨,Small Boat
2003-04-19,3019,大馬彩,damacai,安慰奖,舢舨,Small Boat
2000-08-23,3019,多多博彩,magnum,特别奖,山舨,Sampan
2000-08-13,3019,多多博彩,magnum,安慰奖,山舨,Sampan
2000-07-29,3019,多多博彩,magnum,安慰奖,山舨,Sampan
2000-05-03,3019,多多博彩,magnum,特别奖,山舨,Sampan
2000-04-01,3019,萬能,toto,二奖,小船,Small Boat
1998-10-31,3019,多多博彩,magnum,安慰奖,山舨,Sampan
1996-06-05,3019,萬能,toto,特别奖,小船,Small Boat
1995-02-22,3019,萬能,toto,安慰奖,小船,Small Boat
1994-11-20,3019,萬能,toto,特别奖,小船,Small Boat
1994-08-04,3019,萬能,toto,三奖,小船,Small Boat
1994-03-23,3019,萬能,toto,首奖,小船,Small Boat
1993-10-27,3019,萬能,toto,安慰奖,小船,Small Boat
1993-09-04,3019,多多博彩,magnum,安慰奖,山舨,Sampan
1993-02-21,3019,大馬彩,damacai,首奖,舢舨,Small Boat
1992-08-19,3019,大馬彩,damacai,特别奖,舢舨,Small Boat
1992-03-28,3019,多多博彩,magnum,安慰奖,山舨,Sampan
1989-12-07,3019,多多博彩,magnum,特别奖,山舨,Sampan
1988-09-29,3019,多多博彩,magnum,特别奖,山舨,Sampan
1988-09-22,3019,多多博彩,magnum,特别奖,山舨,Sampan
