开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-27,1593,,sg4d,安慰奖,,
2024-05-08,1593,大馬彩,damacai,特别奖,留声机,Message Recorder
2024-02-18,1593,多多博彩,magnum,安慰奖,留声机,Phonograph
2023-12-24,1593,萬能,toto,安慰奖,留声机,Gramophone
2020-07-11,1593,萬能,toto,安慰奖,留声机,Gramophone
2019-10-19,1593,多多博彩,magnum,特别奖,留声机,Phonograph
2019-09-10,1593,萬能,toto,特别奖,留声机,Gramophone
2018-08-18,1593,多多博彩,magnum,安慰奖,留声机,Phonograph
2018-03-04,1593,萬能,toto,安慰奖,留声机,Gramophone
2017-11-19,1593,多多博彩,magnum,特别奖,留声机,Phonograph
2017-05-13,1593,多多博彩,magnum,首奖,留声机,Phonograph
2015-11-28,1593,,sg4d,特别奖,,
2015-09-19,1593,萬能,toto,特别奖,留声机,Gramophone
2015-03-21,1593,,sg4d,二奖,,
2014-09-30,1593,大馬彩,damacai,特别奖,留声机,Message Recorder
2013-09-11,1593,大馬彩,damacai,首奖,留声机,Message Recorder
2012-11-21,1593,多多博彩,magnum,特别奖,留声机,Phonograph
2012-09-26,1593,,sg4d,二奖,,
2012-09-19,1593,,sg4d,特别奖,,
2011-12-04,1593,萬能,toto,安慰奖,留声机,Gramophone
2008-05-14,1593,大馬彩,damacai,安慰奖,留声机,Message Recorder
2008-04-27,1593,大馬彩,damacai,安慰奖,留声机,Message Recorder
2008-03-16,1593,多多博彩,magnum,安慰奖,留声机,Phonograph
2007-10-31,1593,萬能,toto,首奖,留声机,Gramophone
2007-05-16,1593,萬能,toto,特别奖,留声机,Gramophone
2007-02-21,1593,多多博彩,magnum,安慰奖,留声机,Phonograph
2006-12-17,1593,萬能,toto,安慰奖,留声机,Gramophone
2006-12-02,1593,萬能,toto,特别奖,留声机,Gramophone
2001-11-11,1593,萬能,toto,特别奖,留声机,Gramophone
1998-04-12,1593,大馬彩,damacai,安慰奖,留声机,Message Recorder
1998-04-01,1593,多多博彩,magnum,三奖,留声机,Phonograph
1996-08-25,1593,大馬彩,damacai,三奖,留声机,Message Recorder
1995-02-18,1593,多多博彩,magnum,安慰奖,留声机,Phonograph
1990-01-26,1593,多多博彩,magnum,二奖,留声机,Phonograph
1989-05-08,1593,多多博彩,magnum,特别奖,留声机,Phonograph
1988-01-21,1593,多多博彩,magnum,特别奖,留声机,Phonograph
1986-11-09,1593,多多博彩,magnum,安慰奖,留声机,Phonograph
