开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-04,4241,多多博彩,magnum,首奖,托儿院,Day Care Center
2022-12-18,4241,萬能,toto,特别奖,海豹,Seal
2022-07-17,4241,多多博彩,magnum,首奖,托儿院,Day Care Center
2022-04-10,4241,多多博彩,magnum,首奖,托儿院,Day Care Center
2022-03-16,4241,大馬彩,damacai,安慰奖,登山者失踪,Missing Climbers
2022-02-15,4241,多多博彩,magnum,特别奖,托儿院,Day Care Center
2022-01-29,4241,萬能,toto,安慰奖,海豹,Seal
2021-02-21,4241,萬能,toto,特别奖,海豹,Seal
2020-08-23,4241,多多博彩,magnum,安慰奖,托儿院,Day Care Center
2019-02-13,4241,大馬彩,damacai,安慰奖,登山者失踪,Missing Climbers
2018-11-28,4241,多多博彩,magnum,特别奖,托儿院,Day Care Center
2018-09-29,4241,,sg4d,安慰奖,,
2018-04-14,4241,大馬彩,damacai,特别奖,登山者失踪,Missing Climbers
2018-01-21,4241,萬能,toto,特别奖,海豹,Seal
2017-04-02,4241,萬能,toto,安慰奖,海豹,Seal
2016-10-29,4241,多多博彩,magnum,特别奖,托儿院,Day Care Center
2016-03-29,4241,多多博彩,magnum,安慰奖,托儿院,Day Care Center
2015-12-09,4241,,sg4d,特别奖,,
2015-07-08,4241,多多博彩,magnum,安慰奖,托儿院,Day Care Center
2014-08-17,4241,大馬彩,damacai,特别奖,登山者失踪,Missing Climbers
2014-04-12,4241,萬能,toto,安慰奖,海豹,Seal
2014-03-08,4241,萬能,toto,三奖,海豹,Seal
2014-01-19,4241,萬能,toto,安慰奖,海豹,Seal
2013-10-12,4241,萬能,toto,安慰奖,海豹,Seal
2012-08-26,4241,大馬彩,damacai,安慰奖,登山者失踪,Missing Climbers
2012-05-26,4241,多多博彩,magnum,特别奖,托儿院,Day Care Center
2012-02-08,4241,大馬彩,damacai,特别奖,登山者失踪,Missing Climbers
2011-12-10,4241,多多博彩,magnum,安慰奖,托儿院,Day Care Center
2011-09-28,4241,大馬彩,damacai,特别奖,登山者失踪,Missing Climbers
2010-09-08,4241,多多博彩,magnum,首奖,托儿院,Day Care Center
2010-06-02,4241,,sg4d,安慰奖,,
2009-08-23,4241,萬能,toto,二奖,海豹,Seal
2009-06-20,4241,多多博彩,magnum,特别奖,托儿院,Day Care Center
2008-10-15,4241,,sg4d,二奖,,
2008-10-12,4241,,sg4d,特别奖,,
2008-07-12,4241,大馬彩,damacai,安慰奖,登山者失踪,Missing Climbers
2008-03-02,4241,多多博彩,magnum,特别奖,托儿院,Day Care Center
2006-01-07,4241,大馬彩,damacai,三奖,登山者失踪,Missing Climbers
2005-08-31,4241,大馬彩,damacai,特别奖,登山者失踪,Missing Climbers
2005-01-01,4241,萬能,toto,安慰奖,海豹,Seal
2004-12-19,4241,多多博彩,magnum,首奖,托儿院,Day Care Center
2004-05-01,4241,萬能,toto,安慰奖,海豹,Seal
2002-08-14,4241,萬能,toto,安慰奖,海豹,Seal
2002-03-05,4241,萬能,toto,特别奖,海豹,Seal
2001-03-04,4241,萬能,toto,特别奖,海豹,Seal
2000-07-12,4241,大馬彩,damacai,安慰奖,登山者失踪,Missing Climbers
1998-06-24,4241,多多博彩,magnum,安慰奖,托儿院,Day Care Center
1998-05-31,4241,多多博彩,magnum,特别奖,托儿院,Day Care Center
1997-10-25,4241,多多博彩,magnum,特别奖,托儿院,Day Care Center
1996-04-03,4241,多多博彩,magnum,特别奖,托儿院,Day Care Center
1996-03-24,4241,大馬彩,damacai,安慰奖,登山者失踪,Missing Climbers
1996-03-03,4241,大馬彩,damacai,特别奖,登山者失踪,Missing Climbers
1994-08-01,4241,多多博彩,magnum,特别奖,托儿院,Day Care Center
1994-06-25,4241,大馬彩,damacai,安慰奖,登山者失踪,Missing Climbers
1992-09-06,4241,大馬彩,damacai,安慰奖,登山者失踪,Missing Climbers
1991-09-30,4241,多多博彩,magnum,特别奖,托儿院,Day Care Center
1991-03-18,4241,多多博彩,magnum,安慰奖,托儿院,Day Care Center
1991-01-14,4241,多多博彩,magnum,安慰奖,托儿院,Day Care Center
1990-07-28,4241,多多博彩,magnum,二奖,托儿院,Day Care Center
1989-05-08,4241,多多博彩,magnum,二奖,托儿院,Day Care Center
1988-06-09,4241,多多博彩,magnum,安慰奖,托儿院,Day Care Center
1986-01-23,4241,多多博彩,magnum,特别奖,托儿院,Day Care Center
1985-09-14,4241,多多博彩,magnum,特别奖,托儿院,Day Care Center
