开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-29,5794,,sg4d,特别奖,,
2024-08-14,5794,萬能,toto,特别奖,签筒,Bamboo Fortune Stick Holder
2023-03-26,5794,,sg4d,首奖,,
2020-02-23,5794,萬能,toto,特别奖,签筒,Bamboo Fortune Stick Holder
2019-02-10,5794,大馬彩,damacai,安慰奖,梦中飞行,Dream Of Flying
2018-04-04,5794,多多博彩,magnum,安慰奖,梦中飞行,Fly In The Dream
2017-01-03,5794,多多博彩,magnum,安慰奖,梦中飞行,Fly In The Dream
2016-10-22,5794,多多博彩,magnum,安慰奖,梦中飞行,Fly In The Dream
2015-01-10,5794,萬能,toto,安慰奖,签筒,Bamboo Fortune Stick Holder
2014-11-23,5794,萬能,toto,特别奖,签筒,Bamboo Fortune Stick Holder
2014-01-01,5794,多多博彩,magnum,安慰奖,梦中飞行,Fly In The Dream
2013-12-04,5794,,sg4d,特别奖,,
2012-09-19,5794,多多博彩,magnum,首奖,梦中飞行,Fly In The Dream
2012-02-26,5794,多多博彩,magnum,三奖,梦中飞行,Fly In The Dream
2010-10-31,5794,,sg4d,三奖,,
2009-02-28,5794,大馬彩,damacai,安慰奖,梦中飞行,Dream Of Flying
2009-01-31,5794,大馬彩,damacai,特别奖,梦中飞行,Dream Of Flying
2004-05-30,5794,萬能,toto,特别奖,签筒,Bamboo Fortune Stick Holder
2004-05-16,5794,萬能,toto,特别奖,签筒,Bamboo Fortune Stick Holder
2004-01-04,5794,大馬彩,damacai,特别奖,梦中飞行,Dream Of Flying
2003-10-22,5794,萬能,toto,特别奖,签筒,Bamboo Fortune Stick Holder
2003-07-23,5794,大馬彩,damacai,安慰奖,梦中飞行,Dream Of Flying
2002-01-30,5794,大馬彩,damacai,安慰奖,梦中飞行,Dream Of Flying
2000-11-01,5794,大馬彩,damacai,安慰奖,梦中飞行,Dream Of Flying
2000-10-31,5794,多多博彩,magnum,首奖,梦中飞行,Fly In The Dream
1999-10-09,5794,萬能,toto,安慰奖,签筒,Bamboo Fortune Stick Holder
1997-12-07,5794,萬能,toto,安慰奖,签筒,Bamboo Fortune Stick Holder
1995-04-05,5794,大馬彩,damacai,特别奖,梦中飞行,Dream Of Flying
1995-01-18,5794,大馬彩,damacai,安慰奖,梦中飞行,Dream Of Flying
1993-10-13,5794,萬能,toto,特别奖,签筒,Bamboo Fortune Stick Holder
1993-03-24,5794,大馬彩,damacai,特别奖,梦中飞行,Dream Of Flying
1992-06-20,5794,大馬彩,damacai,特别奖,梦中飞行,Dream Of Flying
1991-07-22,5794,多多博彩,magnum,特别奖,梦中飞行,Fly In The Dream
1991-07-06,5794,多多博彩,magnum,特别奖,梦中飞行,Fly In The Dream
1991-07-04,5794,多多博彩,magnum,首奖,梦中飞行,Fly In The Dream
1987-02-01,5794,多多博彩,magnum,特别奖,梦中飞行,Fly In The Dream
1986-07-17,5794,多多博彩,magnum,安慰奖,梦中飞行,Fly In The Dream
