开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2021-11-10,1569,大馬彩,damacai,特别奖,高低板,See Saw Board
2019-05-19,1569,大馬彩,damacai,特别奖,高低板,See Saw Board
2018-08-07,1569,多多博彩,magnum,特别奖,高低板,Seesaw
2018-04-08,1569,萬能,toto,特别奖,秦始皇,Shih Huang Ti
2017-06-25,1569,大馬彩,damacai,特别奖,高低板,See Saw Board
2015-11-28,1569,大馬彩,damacai,特别奖,高低板,See Saw Board
2014-05-25,1569,大馬彩,damacai,安慰奖,高低板,See Saw Board
2014-03-16,1569,,sg4d,安慰奖,,
2013-12-22,1569,多多博彩,magnum,二奖,高低板,Seesaw
2013-08-10,1569,,sg4d,安慰奖,,
2013-06-25,1569,萬能,toto,特别奖,秦始皇,Shih Huang Ti
2012-10-21,1569,萬能,toto,特别奖,秦始皇,Shih Huang Ti
2011-12-18,1569,大馬彩,damacai,安慰奖,高低板,See Saw Board
2010-10-27,1569,多多博彩,magnum,安慰奖,高低板,Seesaw
2010-06-26,1569,萬能,toto,特别奖,秦始皇,Shih Huang Ti
2009-07-07,1569,大馬彩,damacai,安慰奖,高低板,See Saw Board
2007-11-11,1569,大馬彩,damacai,特别奖,高低板,See Saw Board
2005-06-22,1569,多多博彩,magnum,特别奖,高低板,Seesaw
2005-04-03,1569,大馬彩,damacai,安慰奖,高低板,See Saw Board
2004-09-19,1569,大馬彩,damacai,安慰奖,高低板,See Saw Board
2004-03-27,1569,多多博彩,magnum,首奖,高低板,Seesaw
2003-03-04,1569,大馬彩,damacai,安慰奖,高低板,See Saw Board
2002-10-26,1569,多多博彩,magnum,特别奖,高低板,Seesaw
2002-09-11,1569,萬能,toto,特别奖,秦始皇,Shih Huang Ti
2001-02-04,1569,多多博彩,magnum,安慰奖,高低板,Seesaw
1999-07-17,1569,萬能,toto,安慰奖,秦始皇,Shih Huang Ti
1999-02-13,1569,大馬彩,damacai,特别奖,高低板,See Saw Board
1999-01-24,1569,萬能,toto,特别奖,秦始皇,Shih Huang Ti
1999-01-03,1569,多多博彩,magnum,安慰奖,高低板,Seesaw
1998-02-15,1569,多多博彩,magnum,安慰奖,高低板,Seesaw
1997-11-01,1569,萬能,toto,安慰奖,秦始皇,Shih Huang Ti
1995-05-06,1569,大馬彩,damacai,特别奖,高低板,See Saw Board
1995-03-12,1569,大馬彩,damacai,二奖,高低板,See Saw Board
1995-03-05,1569,大馬彩,damacai,特别奖,高低板,See Saw Board
1994-07-14,1569,萬能,toto,安慰奖,秦始皇,Shih Huang Ti
1991-12-19,1569,多多博彩,magnum,特别奖,高低板,Seesaw
