开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-07,6965,萬能,toto,安慰奖,酸液,Acid
2022-07-23,6965,多多博彩,magnum,二奖,永,Forever
2022-04-30,6965,大馬彩,damacai,安慰奖,永,Forever
2021-10-23,6965,多多博彩,magnum,安慰奖,永,Forever
2021-09-19,6965,多多博彩,magnum,特别奖,永,Forever
2019-04-06,6965,多多博彩,magnum,安慰奖,永,Forever
2019-02-23,6965,大馬彩,damacai,特别奖,永,Forever
2018-03-18,6965,多多博彩,magnum,二奖,永,Forever
2017-10-07,6965,大馬彩,damacai,特别奖,永,Forever
2017-05-20,6965,大馬彩,damacai,安慰奖,永,Forever
2016-05-28,6965,,sg4d,安慰奖,,
2016-02-06,6965,,sg4d,特别奖,,
2016-02-03,6965,,sg4d,特别奖,,
2014-06-25,6965,萬能,toto,特别奖,酸液,Acid
2012-12-26,6965,大馬彩,damacai,特别奖,永,Forever
2011-12-10,6965,大馬彩,damacai,安慰奖,永,Forever
2011-03-23,6965,大馬彩,damacai,特别奖,永,Forever
2009-12-27,6965,多多博彩,magnum,特别奖,永,Forever
2009-08-08,6965,,sg4d,安慰奖,,
2008-11-29,6965,,sg4d,安慰奖,,
2008-08-09,6965,大馬彩,damacai,特别奖,永,Forever
2008-02-24,6965,大馬彩,damacai,安慰奖,永,Forever
2007-10-03,6965,萬能,toto,安慰奖,酸液,Acid
2007-02-14,6965,大馬彩,damacai,二奖,永,Forever
2006-11-04,6965,萬能,toto,首奖,酸液,Acid
2006-08-02,6965,大馬彩,damacai,安慰奖,永,Forever
2004-12-01,6965,大馬彩,damacai,安慰奖,永,Forever
2004-05-04,6965,萬能,toto,三奖,酸液,Acid
2003-06-28,6965,大馬彩,damacai,特别奖,永,Forever
2003-06-22,6965,大馬彩,damacai,安慰奖,永,Forever
2003-01-01,6965,多多博彩,magnum,特别奖,永,Forever
2002-10-08,6965,萬能,toto,特别奖,酸液,Acid
2001-01-21,6965,大馬彩,damacai,安慰奖,永,Forever
1999-08-21,6965,萬能,toto,特别奖,酸液,Acid
1998-07-12,6965,多多博彩,magnum,特别奖,永,Forever
1997-10-01,6965,多多博彩,magnum,特别奖,永,Forever
1996-09-07,6965,多多博彩,magnum,特别奖,永,Forever
1995-07-30,6965,多多博彩,magnum,首奖,永,Forever
1995-06-18,6965,多多博彩,magnum,安慰奖,永,Forever
1995-04-29,6965,萬能,toto,特别奖,酸液,Acid
1993-11-03,6965,萬能,toto,特别奖,酸液,Acid
1992-08-19,6965,大馬彩,damacai,安慰奖,永,Forever
1992-07-05,6965,大馬彩,damacai,安慰奖,永,Forever
1991-10-19,6965,多多博彩,magnum,安慰奖,永,Forever
1990-05-05,6965,多多博彩,magnum,安慰奖,永,Forever
1988-11-28,6965,多多博彩,magnum,特别奖,永,Forever
1988-06-16,6965,多多博彩,magnum,三奖,永,Forever
1988-05-12,6965,多多博彩,magnum,安慰奖,永,Forever
1987-06-06,6965,多多博彩,magnum,三奖,永,Forever
