开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-03,1364,萬能,toto,安慰奖,火水灯纱布,Kerosene Lamp Gauze
2022-05-28,1364,大馬彩,damacai,安慰奖,大光灯纱,Light Gauze Fabric
2021-04-11,1364,大馬彩,damacai,特别奖,大光灯纱,Light Gauze Fabric
2020-11-03,1364,多多博彩,magnum,特别奖,大光灯纱,Lampshade
2019-11-09,1364,多多博彩,magnum,特别奖,大光灯纱,Lampshade
2019-06-16,1364,大馬彩,damacai,特别奖,大光灯纱,Light Gauze Fabric
2019-05-15,1364,萬能,toto,安慰奖,火水灯纱布,Kerosene Lamp Gauze
2017-12-05,1364,大馬彩,damacai,安慰奖,大光灯纱,Light Gauze Fabric
2017-03-12,1364,大馬彩,damacai,特别奖,大光灯纱,Light Gauze Fabric
2016-11-27,1364,大馬彩,damacai,安慰奖,大光灯纱,Light Gauze Fabric
2015-05-16,1364,多多博彩,magnum,三奖,大光灯纱,Lampshade
2015-04-28,1364,萬能,toto,特别奖,火水灯纱布,Kerosene Lamp Gauze
2015-04-01,1364,多多博彩,magnum,安慰奖,大光灯纱,Lampshade
2014-12-27,1364,大馬彩,damacai,安慰奖,大光灯纱,Light Gauze Fabric
2014-10-28,1364,萬能,toto,安慰奖,火水灯纱布,Kerosene Lamp Gauze
2014-03-30,1364,多多博彩,magnum,首奖,大光灯纱,Lampshade
2012-04-01,1364,,sg4d,安慰奖,,
2011-01-22,1364,大馬彩,damacai,安慰奖,大光灯纱,Light Gauze Fabric
2010-02-16,1364,萬能,toto,安慰奖,火水灯纱布,Kerosene Lamp Gauze
2009-02-25,1364,大馬彩,damacai,特别奖,大光灯纱,Light Gauze Fabric
2008-01-13,1364,萬能,toto,二奖,火水灯纱布,Kerosene Lamp Gauze
2008-01-02,1364,大馬彩,damacai,特别奖,大光灯纱,Light Gauze Fabric
2007-11-28,1364,多多博彩,magnum,安慰奖,大光灯纱,Lampshade
2007-08-05,1364,大馬彩,damacai,安慰奖,大光灯纱,Light Gauze Fabric
2005-05-01,1364,多多博彩,magnum,特别奖,大光灯纱,Lampshade
2004-10-06,1364,萬能,toto,特别奖,火水灯纱布,Kerosene Lamp Gauze
2004-07-25,1364,大馬彩,damacai,特别奖,大光灯纱,Light Gauze Fabric
2003-11-22,1364,大馬彩,damacai,三奖,大光灯纱,Light Gauze Fabric
2003-11-08,1364,多多博彩,magnum,安慰奖,大光灯纱,Lampshade
2002-04-14,1364,大馬彩,damacai,安慰奖,大光灯纱,Light Gauze Fabric
2000-04-22,1364,萬能,toto,特别奖,火水灯纱布,Kerosene Lamp Gauze
1999-08-14,1364,多多博彩,magnum,首奖,大光灯纱,Lampshade
1998-08-12,1364,多多博彩,magnum,特别奖,大光灯纱,Lampshade
1997-08-27,1364,大馬彩,damacai,安慰奖,大光灯纱,Light Gauze Fabric
1997-05-07,1364,大馬彩,damacai,安慰奖,大光灯纱,Light Gauze Fabric
1996-09-04,1364,萬能,toto,安慰奖,火水灯纱布,Kerosene Lamp Gauze
1995-04-19,1364,多多博彩,magnum,特别奖,大光灯纱,Lampshade
1995-03-26,1364,大馬彩,damacai,安慰奖,大光灯纱,Light Gauze Fabric
1993-11-25,1364,多多博彩,magnum,安慰奖,大光灯纱,Lampshade
1992-09-03,1364,萬能,toto,安慰奖,火水灯纱布,Kerosene Lamp Gauze
1991-08-31,1364,多多博彩,magnum,安慰奖,大光灯纱,Lampshade
1989-02-04,1364,多多博彩,magnum,特别奖,大光灯纱,Lampshade
1986-08-02,1364,多多博彩,magnum,首奖,大光灯纱,Lampshade
