开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-01-01,9992,,sg4d,特别奖,,
2021-04-25,9992,,sg4d,三奖,,
2021-02-24,9992,,sg4d,安慰奖,,
2019-03-30,9992,萬能,toto,安慰奖,病毒蔓延,Virus Outbreak
2019-01-09,9992,,sg4d,安慰奖,,
2018-12-01,9992,萬能,toto,特别奖,病毒蔓延,Virus Outbreak
2018-10-07,9992,大馬彩,damacai,特别奖,卧底曝光,Undercover Caught
2017-10-22,9992,多多博彩,magnum,安慰奖,朋友,Friend
2017-04-01,9992,大馬彩,damacai,特别奖,卧底曝光,Undercover Caught
2016-04-26,9992,大馬彩,damacai,安慰奖,卧底曝光,Undercover Caught
2015-11-08,9992,,sg4d,首奖,,
2015-03-25,9992,萬能,toto,特别奖,病毒蔓延,Virus Outbreak
2014-10-22,9992,大馬彩,damacai,安慰奖,卧底曝光,Undercover Caught
2014-07-09,9992,萬能,toto,特别奖,病毒蔓延,Virus Outbreak
2014-06-18,9992,萬能,toto,安慰奖,病毒蔓延,Virus Outbreak
2014-05-24,9992,多多博彩,magnum,安慰奖,朋友,Friend
2012-12-01,9992,大馬彩,damacai,特别奖,卧底曝光,Undercover Caught
2011-10-02,9992,多多博彩,magnum,特别奖,朋友,Friend
2011-06-04,9992,大馬彩,damacai,首奖,卧底曝光,Undercover Caught
2011-04-16,9992,大馬彩,damacai,安慰奖,卧底曝光,Undercover Caught
2009-06-06,9992,大馬彩,damacai,安慰奖,卧底曝光,Undercover Caught
2007-09-16,9992,多多博彩,magnum,安慰奖,朋友,Friend
2005-05-31,9992,萬能,toto,特别奖,病毒蔓延,Virus Outbreak
2003-09-07,9992,大馬彩,damacai,安慰奖,卧底曝光,Undercover Caught
2001-03-17,9992,多多博彩,magnum,三奖,朋友,Friend
2000-07-29,9992,多多博彩,magnum,特别奖,朋友,Friend
1999-03-13,9992,大馬彩,damacai,特别奖,卧底曝光,Undercover Caught
1999-03-02,9992,多多博彩,magnum,特别奖,朋友,Friend
1998-12-20,9992,多多博彩,magnum,特别奖,朋友,Friend
1997-12-21,9992,萬能,toto,特别奖,病毒蔓延,Virus Outbreak
1997-05-21,9992,萬能,toto,安慰奖,病毒蔓延,Virus Outbreak
1995-08-16,9992,大馬彩,damacai,安慰奖,卧底曝光,Undercover Caught
1995-01-14,9992,多多博彩,magnum,安慰奖,朋友,Friend
1992-11-08,9992,萬能,toto,三奖,病毒蔓延,Virus Outbreak
1992-03-23,9992,多多博彩,magnum,特别奖,朋友,Friend
1990-05-05,9992,多多博彩,magnum,特别奖,朋友,Friend
1989-10-07,9992,多多博彩,magnum,安慰奖,朋友,Friend
1988-09-08,9992,多多博彩,magnum,安慰奖,朋友,Friend
1987-04-05,9992,多多博彩,magnum,特别奖,朋友,Friend
