开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-17,8822,萬能,toto,安慰奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
2023-07-09,8822,,sg4d,特别奖,,
2023-06-11,8822,多多博彩,magnum,安慰奖,银婚日,Silver Wedding Day
2022-10-26,8822,多多博彩,magnum,安慰奖,银婚日,Silver Wedding Day
2022-07-19,8822,多多博彩,magnum,安慰奖,银婚日,Silver Wedding Day
2022-07-06,8822,萬能,toto,安慰奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
2022-03-23,8822,萬能,toto,三奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
2021-10-20,8822,大馬彩,damacai,安慰奖,排毒,Detox
2019-08-11,8822,多多博彩,magnum,安慰奖,银婚日,Silver Wedding Day
2017-10-01,8822,大馬彩,damacai,安慰奖,排毒,Detox
2017-08-08,8822,多多博彩,magnum,特别奖,银婚日,Silver Wedding Day
2017-05-07,8822,多多博彩,magnum,特别奖,银婚日,Silver Wedding Day
2017-03-28,8822,萬能,toto,安慰奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
2017-01-22,8822,萬能,toto,特别奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
2016-11-30,8822,萬能,toto,特别奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
2016-09-03,8822,萬能,toto,安慰奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
2016-04-12,8822,多多博彩,magnum,安慰奖,银婚日,Silver Wedding Day
2015-06-02,8822,多多博彩,magnum,首奖,银婚日,Silver Wedding Day
2015-02-17,8822,多多博彩,magnum,特别奖,银婚日,Silver Wedding Day
2014-12-24,8822,大馬彩,damacai,安慰奖,排毒,Detox
2014-08-23,8822,大馬彩,damacai,特别奖,排毒,Detox
2013-11-26,8822,萬能,toto,特别奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
2012-09-16,8822,大馬彩,damacai,特别奖,排毒,Detox
2011-10-09,8822,多多博彩,magnum,特别奖,银婚日,Silver Wedding Day
2011-07-16,8822,大馬彩,damacai,特别奖,排毒,Detox
2010-07-17,8822,多多博彩,magnum,特别奖,银婚日,Silver Wedding Day
2010-03-30,8822,大馬彩,damacai,安慰奖,排毒,Detox
2010-02-20,8822,,sg4d,特别奖,,
2009-08-26,8822,萬能,toto,特别奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
2009-08-04,8822,萬能,toto,特别奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
2006-05-14,8822,多多博彩,magnum,安慰奖,银婚日,Silver Wedding Day
2003-09-27,8822,多多博彩,magnum,安慰奖,银婚日,Silver Wedding Day
2002-04-21,8822,萬能,toto,三奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
1998-03-08,8822,萬能,toto,安慰奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
1993-10-24,8822,萬能,toto,安慰奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
1992-12-23,8822,萬能,toto,安慰奖,两只鸟在屋顶上盘旋,Two Black Birds Circled Above The House
1992-04-16,8822,多多博彩,magnum,特别奖,银婚日,Silver Wedding Day
1990-07-30,8822,多多博彩,magnum,特别奖,银婚日,Silver Wedding Day
1990-03-19,8822,多多博彩,magnum,安慰奖,银婚日,Silver Wedding Day
1987-09-26,8822,多多博彩,magnum,安慰奖,银婚日,Silver Wedding Day
