开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-06,1144,,sg4d,特别奖,,
2023-12-13,1144,多多博彩,magnum,安慰奖,铁风炉,Iron Stove
2021-12-18,1144,大馬彩,damacai,特别奖,铁风炉,Iron Stove
2021-11-24,1144,大馬彩,damacai,安慰奖,铁风炉,Iron Stove
2021-11-02,1144,大馬彩,damacai,安慰奖,铁风炉,Iron Stove
2021-10-16,1144,大馬彩,damacai,特别奖,铁风炉,Iron Stove
2020-10-25,1144,大馬彩,damacai,安慰奖,铁风炉,Iron Stove
2020-02-16,1144,多多博彩,magnum,特别奖,铁风炉,Iron Stove
2019-06-19,1144,多多博彩,magnum,特别奖,铁风炉,Iron Stove
2019-06-08,1144,萬能,toto,特别奖,铁炉,Iron Stove
2018-05-19,1144,多多博彩,magnum,特别奖,铁风炉,Iron Stove
2017-04-29,1144,多多博彩,magnum,安慰奖,铁风炉,Iron Stove
2016-11-23,1144,多多博彩,magnum,特别奖,铁风炉,Iron Stove
2015-08-22,1144,萬能,toto,安慰奖,铁炉,Iron Stove
2014-08-10,1144,多多博彩,magnum,安慰奖,铁风炉,Iron Stove
2014-06-28,1144,大馬彩,damacai,安慰奖,铁风炉,Iron Stove
2013-06-05,1144,萬能,toto,安慰奖,铁炉,Iron Stove
2012-05-02,1144,多多博彩,magnum,安慰奖,铁风炉,Iron Stove
2011-04-26,1144,萬能,toto,二奖,铁炉,Iron Stove
2011-04-23,1144,萬能,toto,特别奖,铁炉,Iron Stove
2010-09-19,1144,,sg4d,二奖,,
2009-08-05,1144,萬能,toto,安慰奖,铁炉,Iron Stove
2008-05-21,1144,,sg4d,特别奖,,
2007-08-22,1144,多多博彩,magnum,特别奖,铁风炉,Iron Stove
2007-06-09,1144,多多博彩,magnum,安慰奖,铁风炉,Iron Stove
2007-06-02,1144,多多博彩,magnum,安慰奖,铁风炉,Iron Stove
2004-09-08,1144,多多博彩,magnum,特别奖,铁风炉,Iron Stove
2004-09-01,1144,大馬彩,damacai,安慰奖,铁风炉,Iron Stove
2003-12-23,1144,大馬彩,damacai,特别奖,铁风炉,Iron Stove
2002-08-24,1144,多多博彩,magnum,特别奖,铁风炉,Iron Stove
2000-04-26,1144,多多博彩,magnum,安慰奖,铁风炉,Iron Stove
1999-07-06,1144,萬能,toto,特别奖,铁炉,Iron Stove
1997-04-30,1144,萬能,toto,特别奖,铁炉,Iron Stove
1997-04-27,1144,多多博彩,magnum,二奖,铁风炉,Iron Stove
1996-03-17,1144,萬能,toto,安慰奖,铁炉,Iron Stove
1996-01-28,1144,多多博彩,magnum,安慰奖,铁风炉,Iron Stove
1995-12-30,1144,多多博彩,magnum,特别奖,铁风炉,Iron Stove
1995-03-04,1144,大馬彩,damacai,安慰奖,铁风炉,Iron Stove
1993-01-20,1144,萬能,toto,特别奖,铁炉,Iron Stove
1992-05-28,1144,多多博彩,magnum,特别奖,铁风炉,Iron Stove
1991-08-05,1144,多多博彩,magnum,安慰奖,铁风炉,Iron Stove
1988-06-27,1144,多多博彩,magnum,安慰奖,铁风炉,Iron Stove
1986-02-08,1144,多多博彩,magnum,特别奖,铁风炉,Iron Stove
1985-06-15,1144,多多博彩,magnum,安慰奖,铁风炉,Iron Stove
