开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-17,3676,大馬彩,damacai,特别奖,加也,Kaya
2024-02-03,3676,萬能,toto,特别奖,加耶,""" Kaya"""
2023-12-24,3676,大馬彩,damacai,安慰奖,加也,Kaya
2023-09-27,3676,萬能,toto,特别奖,加耶,""" Kaya"""
2023-05-13,3676,,sg4d,安慰奖,,
2022-12-28,3676,多多博彩,magnum,首奖,加也,Kaya
2022-11-06,3676,,sg4d,安慰奖,,
2022-08-17,3676,大馬彩,damacai,安慰奖,加也,Kaya
2021-10-24,3676,多多博彩,magnum,安慰奖,加也,Kaya
2021-02-20,3676,,sg4d,首奖,,
2019-08-25,3676,萬能,toto,安慰奖,加耶,""" Kaya"""
2019-05-15,3676,,sg4d,特别奖,,
2018-05-02,3676,大馬彩,damacai,特别奖,加也,Kaya
2017-12-06,3676,多多博彩,magnum,特别奖,加也,Kaya
2017-09-09,3676,多多博彩,magnum,安慰奖,加也,Kaya
2017-04-15,3676,大馬彩,damacai,安慰奖,加也,Kaya
2016-07-17,3676,大馬彩,damacai,特别奖,加也,Kaya
2016-05-29,3676,萬能,toto,特别奖,加耶,""" Kaya"""
2015-08-29,3676,多多博彩,magnum,特别奖,加也,Kaya
2014-05-07,3676,多多博彩,magnum,特别奖,加也,Kaya
2014-03-26,3676,多多博彩,magnum,特别奖,加也,Kaya
2014-02-01,3676,,sg4d,特别奖,,
2013-09-07,3676,多多博彩,magnum,特别奖,加也,Kaya
2012-11-04,3676,多多博彩,magnum,特别奖,加也,Kaya
2011-11-23,3676,多多博彩,magnum,特别奖,加也,Kaya
2011-06-01,3676,萬能,toto,特别奖,加耶,""" Kaya"""
2010-02-28,3676,,sg4d,特别奖,,
2009-06-27,3676,大馬彩,damacai,首奖,加也,Kaya
2007-12-01,3676,,sg4d,安慰奖,,
2007-11-14,3676,萬能,toto,安慰奖,加耶,""" Kaya"""
2007-07-14,3676,大馬彩,damacai,二奖,加也,Kaya
2006-01-08,3676,大馬彩,damacai,特别奖,加也,Kaya
2005-07-10,3676,大馬彩,damacai,安慰奖,加也,Kaya
2004-12-15,3676,大馬彩,damacai,安慰奖,加也,Kaya
2002-11-13,3676,多多博彩,magnum,首奖,加也,Kaya
2001-12-12,3676,萬能,toto,特别奖,加耶,""" Kaya"""
2000-06-03,3676,萬能,toto,特别奖,加耶,""" Kaya"""
1998-01-03,3676,多多博彩,magnum,安慰奖,加也,Kaya
1997-05-03,3676,萬能,toto,特别奖,加耶,""" Kaya"""
1996-04-14,3676,大馬彩,damacai,安慰奖,加也,Kaya
1994-06-08,3676,萬能,toto,特别奖,加耶,""" Kaya"""
1994-04-16,3676,多多博彩,magnum,安慰奖,加也,Kaya
1993-11-27,3676,多多博彩,magnum,安慰奖,加也,Kaya
1992-08-01,3676,多多博彩,magnum,安慰奖,加也,Kaya
1992-01-26,3676,大馬彩,damacai,三奖,加也,Kaya
1990-01-04,3676,多多博彩,magnum,特别奖,加也,Kaya
1985-11-28,3676,多多博彩,magnum,特别奖,加也,Kaya
