开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-08,3489,萬能,toto,特别奖,红玫瑰,Red Rose
2022-12-03,3489,多多博彩,magnum,安慰奖,宝巾花,Paper Flower
2021-09-28,3489,大馬彩,damacai,二奖,宝巾花,Bougainvillea
2021-08-08,3489,,sg4d,特别奖,,
2021-04-25,3489,,sg4d,特别奖,,
2020-07-12,3489,大馬彩,damacai,特别奖,宝巾花,Bougainvillea
2019-09-15,3489,大馬彩,damacai,安慰奖,宝巾花,Bougainvillea
2019-01-12,3489,,sg4d,特别奖,,
2018-11-14,3489,多多博彩,magnum,特别奖,宝巾花,Paper Flower
2018-11-11,3489,大馬彩,damacai,特别奖,宝巾花,Bougainvillea
2018-09-23,3489,,sg4d,特别奖,,
2018-08-26,3489,萬能,toto,特别奖,红玫瑰,Red Rose
2018-04-14,3489,,sg4d,特别奖,,
2018-01-21,3489,萬能,toto,特别奖,红玫瑰,Red Rose
2017-05-06,3489,大馬彩,damacai,安慰奖,宝巾花,Bougainvillea
2016-12-31,3489,,sg4d,三奖,,
2016-03-09,3489,多多博彩,magnum,特别奖,宝巾花,Paper Flower
2015-11-07,3489,萬能,toto,安慰奖,红玫瑰,Red Rose
2015-04-28,3489,大馬彩,damacai,特别奖,宝巾花,Bougainvillea
2013-12-15,3489,萬能,toto,安慰奖,红玫瑰,Red Rose
2013-09-29,3489,大馬彩,damacai,安慰奖,宝巾花,Bougainvillea
2013-04-03,3489,萬能,toto,安慰奖,红玫瑰,Red Rose
2012-12-08,3489,萬能,toto,特别奖,红玫瑰,Red Rose
2012-02-25,3489,大馬彩,damacai,安慰奖,宝巾花,Bougainvillea
2010-09-25,3489,多多博彩,magnum,特别奖,宝巾花,Paper Flower
2010-05-26,3489,大馬彩,damacai,特别奖,宝巾花,Bougainvillea
2010-01-06,3489,多多博彩,magnum,特别奖,宝巾花,Paper Flower
2009-05-09,3489,,sg4d,安慰奖,,
2007-12-19,3489,多多博彩,magnum,特别奖,宝巾花,Paper Flower
2006-02-18,3489,多多博彩,magnum,安慰奖,宝巾花,Paper Flower
2005-05-25,3489,萬能,toto,二奖,红玫瑰,Red Rose
2005-04-10,3489,萬能,toto,特别奖,红玫瑰,Red Rose
2004-09-29,3489,多多博彩,magnum,特别奖,宝巾花,Paper Flower
2004-07-03,3489,大馬彩,damacai,二奖,宝巾花,Bougainvillea
2004-03-28,3489,萬能,toto,特别奖,红玫瑰,Red Rose
2003-12-27,3489,萬能,toto,二奖,红玫瑰,Red Rose
2003-09-24,3489,萬能,toto,安慰奖,红玫瑰,Red Rose
2003-01-25,3489,萬能,toto,特别奖,红玫瑰,Red Rose
2002-10-19,3489,多多博彩,magnum,安慰奖,宝巾花,Paper Flower
2002-07-20,3489,大馬彩,damacai,特别奖,宝巾花,Bougainvillea
2001-05-13,3489,萬能,toto,特别奖,红玫瑰,Red Rose
1998-03-21,3489,多多博彩,magnum,安慰奖,宝巾花,Paper Flower
1997-12-03,3489,大馬彩,damacai,安慰奖,宝巾花,Bougainvillea
1996-10-02,3489,大馬彩,damacai,特别奖,宝巾花,Bougainvillea
1995-06-25,3489,多多博彩,magnum,特别奖,宝巾花,Paper Flower
1995-02-26,3489,多多博彩,magnum,安慰奖,宝巾花,Paper Flower
1995-02-25,3489,多多博彩,magnum,特别奖,宝巾花,Paper Flower
1994-11-27,3489,萬能,toto,特别奖,红玫瑰,Red Rose
1994-08-28,3489,大馬彩,damacai,首奖,宝巾花,Bougainvillea
1993-11-14,3489,萬能,toto,安慰奖,红玫瑰,Red Rose
1993-02-24,3489,萬能,toto,安慰奖,红玫瑰,Red Rose
1992-07-15,3489,萬能,toto,特别奖,红玫瑰,Red Rose
1992-05-14,3489,萬能,toto,三奖,红玫瑰,Red Rose
1990-06-30,3489,多多博彩,magnum,二奖,宝巾花,Paper Flower
1990-01-01,3489,多多博彩,magnum,首奖,宝巾花,Paper Flower
1989-10-30,3489,多多博彩,magnum,三奖,宝巾花,Paper Flower
