开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-01,5484,,sg4d,特别奖,,
2024-02-03,5484,萬能,toto,特别奖,葱,Onion
2023-12-06,5484,多多博彩,magnum,安慰奖,修理电视,Repair Tv
2023-02-18,5484,,sg4d,安慰奖,,
2022-05-28,5484,,sg4d,安慰奖,,
2020-09-30,5484,,sg4d,三奖,,
2020-03-01,5484,萬能,toto,安慰奖,葱,Onion
2019-03-20,5484,大馬彩,damacai,安慰奖,修理电视,Repairing Television
2018-01-16,5484,大馬彩,damacai,特别奖,修理电视,Repairing Television
2017-08-29,5484,萬能,toto,特别奖,葱,Onion
2016-10-16,5484,萬能,toto,特别奖,葱,Onion
2016-08-06,5484,多多博彩,magnum,特别奖,修理电视,Repair Tv
2015-09-02,5484,多多博彩,magnum,首奖,修理电视,Repair Tv
2015-08-16,5484,,sg4d,特别奖,,
2015-07-01,5484,大馬彩,damacai,特别奖,修理电视,Repairing Television
2015-05-02,5484,,sg4d,安慰奖,,
2014-11-29,5484,,sg4d,特别奖,,
2014-09-13,5484,,sg4d,特别奖,,
2013-11-02,5484,大馬彩,damacai,特别奖,修理电视,Repairing Television
2013-01-19,5484,大馬彩,damacai,安慰奖,修理电视,Repairing Television
2013-01-12,5484,萬能,toto,二奖,葱,Onion
2012-09-22,5484,大馬彩,damacai,安慰奖,修理电视,Repairing Television
2012-08-11,5484,大馬彩,damacai,安慰奖,修理电视,Repairing Television
2011-11-12,5484,多多博彩,magnum,特别奖,修理电视,Repair Tv
2011-06-29,5484,多多博彩,magnum,特别奖,修理电视,Repair Tv
2010-11-21,5484,萬能,toto,特别奖,葱,Onion
2010-08-22,5484,萬能,toto,安慰奖,葱,Onion
2009-10-03,5484,萬能,toto,安慰奖,葱,Onion
2009-09-26,5484,萬能,toto,特别奖,葱,Onion
2008-12-06,5484,多多博彩,magnum,特别奖,修理电视,Repair Tv
2007-05-06,5484,大馬彩,damacai,安慰奖,修理电视,Repairing Television
2005-08-07,5484,萬能,toto,特别奖,葱,Onion
2004-06-30,5484,多多博彩,magnum,安慰奖,修理电视,Repair Tv
2002-04-27,5484,萬能,toto,三奖,葱,Onion
2001-01-20,5484,大馬彩,damacai,安慰奖,修理电视,Repairing Television
1999-09-29,5484,多多博彩,magnum,二奖,修理电视,Repair Tv
1999-06-19,5484,多多博彩,magnum,安慰奖,修理电视,Repair Tv
1996-05-12,5484,大馬彩,damacai,安慰奖,修理电视,Repairing Television
1995-05-28,5484,大馬彩,damacai,特别奖,修理电视,Repairing Television
1992-05-16,5484,多多博彩,magnum,安慰奖,修理电视,Repair Tv
1988-09-24,5484,多多博彩,magnum,安慰奖,修理电视,Repair Tv
1987-11-12,5484,多多博彩,magnum,特别奖,修理电视,Repair Tv
1987-10-31,5484,多多博彩,magnum,特别奖,修理电视,Repair Tv
