开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-09-24,5329,,sg4d,特别奖,,
2020-11-11,5329,萬能,toto,安慰奖,猫吃老鼠,Cat Eating Rat
2019-12-28,5329,,sg4d,特别奖,,
2019-10-23,5329,萬能,toto,特别奖,猫吃老鼠,Cat Eating Rat
2018-11-27,5329,多多博彩,magnum,特别奖,猫捉鼠,Cat Catches Rat
2018-11-03,5329,大馬彩,damacai,安慰奖,猫捉鼠,Cat Catching Rat
2018-10-27,5329,萬能,toto,安慰奖,猫吃老鼠,Cat Eating Rat
2018-09-08,5329,,sg4d,特别奖,,
2018-07-15,5329,大馬彩,damacai,特别奖,猫捉鼠,Cat Catching Rat
2018-04-22,5329,大馬彩,damacai,三奖,猫捉鼠,Cat Catching Rat
2017-06-17,5329,萬能,toto,特别奖,猫吃老鼠,Cat Eating Rat
2015-10-27,5329,萬能,toto,三奖,猫吃老鼠,Cat Eating Rat
2015-06-07,5329,,sg4d,三奖,,
2015-05-20,5329,多多博彩,magnum,特别奖,猫捉鼠,Cat Catches Rat
2014-12-03,5329,大馬彩,damacai,首奖,猫捉鼠,Cat Catching Rat
2014-01-11,5329,大馬彩,damacai,二奖,猫捉鼠,Cat Catching Rat
2013-07-21,5329,多多博彩,magnum,安慰奖,猫捉鼠,Cat Catches Rat
2013-03-26,5329,大馬彩,damacai,安慰奖,猫捉鼠,Cat Catching Rat
2012-06-24,5329,多多博彩,magnum,特别奖,猫捉鼠,Cat Catches Rat
2011-04-24,5329,多多博彩,magnum,特别奖,猫捉鼠,Cat Catches Rat
2011-04-17,5329,,sg4d,特别奖,,
2011-04-13,5329,,sg4d,特别奖,,
2008-05-11,5329,大馬彩,damacai,特别奖,猫捉鼠,Cat Catching Rat
2008-02-06,5329,大馬彩,damacai,安慰奖,猫捉鼠,Cat Catching Rat
2007-11-10,5329,多多博彩,magnum,安慰奖,猫捉鼠,Cat Catches Rat
2007-04-15,5329,多多博彩,magnum,三奖,猫捉鼠,Cat Catches Rat
2006-08-13,5329,多多博彩,magnum,特别奖,猫捉鼠,Cat Catches Rat
2005-07-17,5329,大馬彩,damacai,特别奖,猫捉鼠,Cat Catching Rat
2004-03-10,5329,大馬彩,damacai,二奖,猫捉鼠,Cat Catching Rat
2003-09-27,5329,多多博彩,magnum,安慰奖,猫捉鼠,Cat Catches Rat
2001-05-02,5329,萬能,toto,首奖,猫吃老鼠,Cat Eating Rat
2001-04-25,5329,大馬彩,damacai,特别奖,猫捉鼠,Cat Catching Rat
1999-11-06,5329,多多博彩,magnum,特别奖,猫捉鼠,Cat Catches Rat
1998-04-25,5329,多多博彩,magnum,安慰奖,猫捉鼠,Cat Catches Rat
1996-02-10,5329,多多博彩,magnum,特别奖,猫捉鼠,Cat Catches Rat
1996-01-24,5329,多多博彩,magnum,安慰奖,猫捉鼠,Cat Catches Rat
1995-09-30,5329,萬能,toto,安慰奖,猫吃老鼠,Cat Eating Rat
1994-10-08,5329,萬能,toto,特别奖,猫吃老鼠,Cat Eating Rat
1993-08-01,5329,大馬彩,damacai,特别奖,猫捉鼠,Cat Catching Rat
1991-09-30,5329,多多博彩,magnum,首奖,猫捉鼠,Cat Catches Rat
1991-05-16,5329,多多博彩,magnum,安慰奖,猫捉鼠,Cat Catches Rat
