开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-28,0548,大馬彩,damacai,安慰奖,象,Elephant
2024-05-22,0548,,sg4d,安慰奖,,
2024-01-14,0548,,sg4d,特别奖,,
2023-05-30,0548,多多博彩,magnum,安慰奖,象,Elephant
2022-12-31,0548,,sg4d,安慰奖,,
2022-07-23,0548,萬能,toto,安慰奖,象,Elephant
2022-06-26,0548,萬能,toto,安慰奖,象,Elephant
2021-01-31,0548,萬能,toto,特别奖,象,Elephant
2020-11-08,0548,大馬彩,damacai,特别奖,象,Elephant
2020-02-22,0548,,sg4d,二奖,,
2017-04-30,0548,萬能,toto,安慰奖,象,Elephant
2015-09-06,0548,,sg4d,三奖,,
2014-11-09,0548,萬能,toto,二奖,象,Elephant
2013-09-21,0548,,sg4d,安慰奖,,
2013-09-14,0548,,sg4d,特别奖,,
2012-04-14,0548,,sg4d,安慰奖,,
2012-01-28,0548,多多博彩,magnum,特别奖,象,Elephant
2012-01-21,0548,多多博彩,magnum,特别奖,象,Elephant
2011-08-10,0548,,sg4d,安慰奖,,
2011-05-29,0548,大馬彩,damacai,三奖,象,Elephant
2009-04-28,0548,大馬彩,damacai,安慰奖,象,Elephant
2009-03-31,0548,多多博彩,magnum,特别奖,象,Elephant
2007-06-05,0548,大馬彩,damacai,特别奖,象,Elephant
2007-04-25,0548,萬能,toto,特别奖,象,Elephant
2006-07-05,0548,萬能,toto,二奖,象,Elephant
2006-02-26,0548,萬能,toto,三奖,象,Elephant
2003-12-03,0548,多多博彩,magnum,特别奖,象,Elephant
2003-10-05,0548,多多博彩,magnum,安慰奖,象,Elephant
2003-09-03,0548,大馬彩,damacai,安慰奖,象,Elephant
2002-09-04,0548,萬能,toto,特别奖,象,Elephant
2001-04-07,0548,萬能,toto,特别奖,象,Elephant
2000-03-15,0548,萬能,toto,安慰奖,象,Elephant
1999-03-20,0548,大馬彩,damacai,三奖,象,Elephant
1995-11-22,0548,多多博彩,magnum,安慰奖,象,Elephant
1995-02-12,0548,大馬彩,damacai,安慰奖,象,Elephant
1994-05-14,0548,大馬彩,damacai,特别奖,象,Elephant
1994-04-09,0548,多多博彩,magnum,安慰奖,象,Elephant
1993-03-01,0548,多多博彩,magnum,特别奖,象,Elephant
1993-01-21,0548,多多博彩,magnum,特别奖,象,Elephant
1992-12-16,0548,大馬彩,damacai,安慰奖,象,Elephant
1992-11-26,0548,萬能,toto,安慰奖,象,Elephant
1992-09-16,0548,萬能,toto,安慰奖,象,Elephant
1989-07-22,0548,多多博彩,magnum,安慰奖,象,Elephant
1987-09-12,0548,多多博彩,magnum,安慰奖,象,Elephant
