开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-13,8824,大馬彩,damacai,安慰奖,切腹,Seppuku
2023-07-04,8824,大馬彩,damacai,特别奖,切腹,Seppuku
2022-12-18,8824,大馬彩,damacai,特别奖,切腹,Seppuku
2022-08-16,8824,大馬彩,damacai,特别奖,切腹,Seppuku
2022-05-29,8824,萬能,toto,特别奖,两头蛇,Two- Headed Snake
2018-08-25,8824,多多博彩,magnum,特别奖,父亲节,Father's Day
2017-11-29,8824,萬能,toto,安慰奖,两头蛇,Two- Headed Snake
2017-08-20,8824,大馬彩,damacai,首奖,切腹,Seppuku
2016-12-21,8824,萬能,toto,特别奖,两头蛇,Two- Headed Snake
2016-04-09,8824,大馬彩,damacai,特别奖,切腹,Seppuku
2015-11-18,8824,多多博彩,magnum,特别奖,父亲节,Father's Day
2013-08-11,8824,,sg4d,安慰奖,,
2012-02-05,8824,大馬彩,damacai,安慰奖,切腹,Seppuku
2011-07-23,8824,大馬彩,damacai,特别奖,切腹,Seppuku
2010-09-18,8824,多多博彩,magnum,三奖,父亲节,Father's Day
2010-03-14,8824,大馬彩,damacai,特别奖,切腹,Seppuku
2009-05-27,8824,大馬彩,damacai,安慰奖,切腹,Seppuku
2009-03-04,8824,大馬彩,damacai,特别奖,切腹,Seppuku
2008-12-07,8824,,sg4d,特别奖,,
2008-06-08,8824,,sg4d,特别奖,,
2008-02-10,8824,,sg4d,安慰奖,,
2007-08-25,8824,萬能,toto,首奖,两头蛇,Two- Headed Snake
2007-08-15,8824,萬能,toto,安慰奖,两头蛇,Two- Headed Snake
2006-07-05,8824,多多博彩,magnum,安慰奖,父亲节,Father's Day
2005-11-27,8824,萬能,toto,安慰奖,两头蛇,Two- Headed Snake
2005-02-27,8824,多多博彩,magnum,特别奖,父亲节,Father's Day
2004-05-09,8824,多多博彩,magnum,特别奖,父亲节,Father's Day
2001-09-01,8824,萬能,toto,安慰奖,两头蛇,Two- Headed Snake
2000-12-09,8824,大馬彩,damacai,安慰奖,切腹,Seppuku
2000-05-13,8824,多多博彩,magnum,安慰奖,父亲节,Father's Day
1999-03-14,8824,多多博彩,magnum,安慰奖,父亲节,Father's Day
1998-06-13,8824,多多博彩,magnum,安慰奖,父亲节,Father's Day
1998-05-02,8824,多多博彩,magnum,特别奖,父亲节,Father's Day
1996-11-24,8824,大馬彩,damacai,特别奖,切腹,Seppuku
1995-10-11,8824,多多博彩,magnum,特别奖,父亲节,Father's Day
1995-09-23,8824,多多博彩,magnum,安慰奖,父亲节,Father's Day
1993-10-09,8824,多多博彩,magnum,安慰奖,父亲节,Father's Day
1993-09-12,8824,萬能,toto,安慰奖,两头蛇,Two- Headed Snake
1993-06-30,8824,萬能,toto,三奖,两头蛇,Two- Headed Snake
1992-08-02,8824,大馬彩,damacai,特别奖,切腹,Seppuku
1989-07-15,8824,多多博彩,magnum,特别奖,父亲节,Father's Day
1988-10-15,8824,多多博彩,magnum,安慰奖,父亲节,Father's Day
1986-06-15,8824,多多博彩,magnum,首奖,父亲节,Father's Day
1986-04-19,8824,多多博彩,magnum,首奖,父亲节,Father's Day
1985-10-12,8824,多多博彩,magnum,特别奖,父亲节,Father's Day
