开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-05,2257,大馬彩,damacai,三奖,面包店,Bakery
2024-02-18,2257,多多博彩,magnum,特别奖,巴士车夫,Bus Driver
2023-09-17,2257,,sg4d,安慰奖,,
2023-02-25,2257,,sg4d,首奖,,
2022-05-04,2257,,sg4d,特别奖,,
2021-11-02,2257,大馬彩,damacai,首奖,面包店,Bakery
2021-09-25,2257,萬能,toto,特别奖,风笛,Bagpipe
2021-01-16,2257,,sg4d,特别奖,,
2020-10-17,2257,萬能,toto,安慰奖,风笛,Bagpipe
2020-07-01,2257,,sg4d,安慰奖,,
2020-04-04,2257,,sg4d,安慰奖,,
2018-04-18,2257,大馬彩,damacai,安慰奖,面包店,Bakery
2014-12-14,2257,,sg4d,安慰奖,,
2013-05-28,2257,大馬彩,damacai,特别奖,面包店,Bakery
2013-02-12,2257,萬能,toto,特别奖,风笛,Bagpipe
2012-09-22,2257,萬能,toto,安慰奖,风笛,Bagpipe
2012-05-23,2257,,sg4d,安慰奖,,
2010-08-29,2257,萬能,toto,特别奖,风笛,Bagpipe
2010-03-02,2257,大馬彩,damacai,三奖,面包店,Bakery
2009-07-12,2257,多多博彩,magnum,安慰奖,巴士车夫,Bus Driver
2009-02-25,2257,,sg4d,安慰奖,,
2009-01-03,2257,大馬彩,damacai,特别奖,面包店,Bakery
2008-01-27,2257,多多博彩,magnum,特别奖,巴士车夫,Bus Driver
2007-10-07,2257,大馬彩,damacai,安慰奖,面包店,Bakery
2007-07-01,2257,大馬彩,damacai,安慰奖,面包店,Bakery
2006-03-22,2257,多多博彩,magnum,特别奖,巴士车夫,Bus Driver
2005-09-07,2257,多多博彩,magnum,安慰奖,巴士车夫,Bus Driver
2004-08-01,2257,大馬彩,damacai,特别奖,面包店,Bakery
2003-03-05,2257,大馬彩,damacai,安慰奖,面包店,Bakery
2002-10-15,2257,多多博彩,magnum,首奖,巴士车夫,Bus Driver
2002-05-04,2257,大馬彩,damacai,特别奖,面包店,Bakery
2001-07-21,2257,大馬彩,damacai,首奖,面包店,Bakery
2000-04-05,2257,大馬彩,damacai,安慰奖,面包店,Bakery
2000-03-15,2257,多多博彩,magnum,安慰奖,巴士车夫,Bus Driver
1999-07-24,2257,多多博彩,magnum,二奖,巴士车夫,Bus Driver
1999-07-04,2257,多多博彩,magnum,安慰奖,巴士车夫,Bus Driver
1999-03-28,2257,大馬彩,damacai,特别奖,面包店,Bakery
1998-02-28,2257,萬能,toto,特别奖,风笛,Bagpipe
1995-09-23,2257,多多博彩,magnum,特别奖,巴士车夫,Bus Driver
1994-07-20,2257,萬能,toto,安慰奖,风笛,Bagpipe
1992-12-24,2257,多多博彩,magnum,安慰奖,巴士车夫,Bus Driver
1992-08-27,2257,萬能,toto,特别奖,风笛,Bagpipe
1990-01-11,2257,多多博彩,magnum,安慰奖,巴士车夫,Bus Driver
1987-02-14,2257,多多博彩,magnum,特别奖,巴士车夫,Bus Driver
1986-06-26,2257,多多博彩,magnum,特别奖,巴士车夫,Bus Driver
