开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-26,0512,,sg4d,特别奖,,
2023-05-07,0512,萬能,toto,特别奖,四脚蛇,Monitor Lizard
2022-08-16,0512,萬能,toto,安慰奖,四脚蛇,Monitor Lizard
2022-04-16,0512,,sg4d,三奖,,
2020-02-26,0512,萬能,toto,特别奖,四脚蛇,Monitor Lizard
2018-11-28,0512,,sg4d,特别奖,,
2018-08-25,0512,多多博彩,magnum,二奖,四脚蛇,Lizard
2017-11-07,0512,多多博彩,magnum,特别奖,四脚蛇,Lizard
2017-11-04,0512,多多博彩,magnum,特别奖,四脚蛇,Lizard
2017-09-26,0512,多多博彩,magnum,二奖,四脚蛇,Lizard
2017-08-20,0512,,sg4d,特别奖,,
2017-06-07,0512,大馬彩,damacai,安慰奖,四脚蛇,Lizard
2016-11-26,0512,大馬彩,damacai,安慰奖,四脚蛇,Lizard
2016-11-06,0512,,sg4d,二奖,,
2015-09-27,0512,,sg4d,特别奖,,
2015-06-24,0512,大馬彩,damacai,安慰奖,四脚蛇,Lizard
2015-04-07,0512,多多博彩,magnum,二奖,四脚蛇,Lizard
2014-07-16,0512,萬能,toto,特别奖,四脚蛇,Monitor Lizard
2014-05-03,0512,萬能,toto,安慰奖,四脚蛇,Monitor Lizard
2014-03-02,0512,大馬彩,damacai,安慰奖,四脚蛇,Lizard
2013-06-29,0512,,sg4d,特别奖,,
2012-12-22,0512,,sg4d,首奖,,
2010-11-24,0512,,sg4d,安慰奖,,
2008-11-29,0512,大馬彩,damacai,特别奖,四脚蛇,Lizard
2008-05-10,0512,多多博彩,magnum,特别奖,四脚蛇,Lizard
2007-06-03,0512,多多博彩,magnum,特别奖,四脚蛇,Lizard
2007-01-03,0512,大馬彩,damacai,特别奖,四脚蛇,Lizard
2001-07-22,0512,大馬彩,damacai,安慰奖,四脚蛇,Lizard
2000-10-15,0512,萬能,toto,特别奖,四脚蛇,Monitor Lizard
2000-08-20,0512,多多博彩,magnum,安慰奖,四脚蛇,Lizard
1999-07-21,0512,多多博彩,magnum,特别奖,四脚蛇,Lizard
1997-10-22,0512,大馬彩,damacai,特别奖,四脚蛇,Lizard
1997-10-12,0512,多多博彩,magnum,特别奖,四脚蛇,Lizard
1997-04-19,0512,多多博彩,magnum,特别奖,四脚蛇,Lizard
1996-12-28,0512,多多博彩,magnum,特别奖,四脚蛇,Lizard
1993-12-15,0512,萬能,toto,安慰奖,四脚蛇,Monitor Lizard
1993-11-27,0512,多多博彩,magnum,安慰奖,四脚蛇,Lizard
1993-08-18,0512,萬能,toto,二奖,四脚蛇,Monitor Lizard
1992-09-19,0512,大馬彩,damacai,安慰奖,四脚蛇,Lizard
1988-10-29,0512,多多博彩,magnum,安慰奖,四脚蛇,Lizard
