开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-26,9790,萬能,toto,特别奖,火车轨道与马路的交叉点,Level Crossing
2023-11-05,9790,,sg4d,特别奖,,
2022-06-05,9790,大馬彩,damacai,安慰奖,柔道,Judo
2022-04-03,9790,大馬彩,damacai,安慰奖,柔道,Judo
2021-12-22,9790,大馬彩,damacai,首奖,柔道,Judo
2021-10-10,9790,大馬彩,damacai,首奖,柔道,Judo
2021-02-20,9790,多多博彩,magnum,安慰奖,目,Eye
2020-03-08,9790,,sg4d,特别奖,,
2019-03-31,9790,萬能,toto,特别奖,火车轨道与马路的交叉点,Level Crossing
2017-09-17,9790,大馬彩,damacai,特别奖,柔道,Judo
2017-05-31,9790,,sg4d,三奖,,
2016-09-18,9790,,sg4d,安慰奖,,
2016-04-03,9790,,sg4d,特别奖,,
2015-08-09,9790,大馬彩,damacai,安慰奖,柔道,Judo
2014-05-04,9790,,sg4d,首奖,,
2013-10-19,9790,,sg4d,特别奖,,
2012-09-23,9790,大馬彩,damacai,安慰奖,柔道,Judo
2011-11-01,9790,萬能,toto,特别奖,火车轨道与马路的交叉点,Level Crossing
2010-09-26,9790,萬能,toto,特别奖,火车轨道与马路的交叉点,Level Crossing
2008-11-26,9790,,sg4d,特别奖,,
2008-10-04,9790,大馬彩,damacai,特别奖,柔道,Judo
2006-03-15,9790,萬能,toto,安慰奖,火车轨道与马路的交叉点,Level Crossing
2004-12-29,9790,大馬彩,damacai,特别奖,柔道,Judo
2004-04-11,9790,萬能,toto,安慰奖,火车轨道与马路的交叉点,Level Crossing
1998-04-25,9790,多多博彩,magnum,安慰奖,目,Eye
1997-12-03,9790,多多博彩,magnum,特别奖,目,Eye
1996-09-11,9790,多多博彩,magnum,特别奖,目,Eye
1995-06-07,9790,萬能,toto,安慰奖,火车轨道与马路的交叉点,Level Crossing
1994-06-06,9790,多多博彩,magnum,安慰奖,目,Eye
1993-04-24,9790,大馬彩,damacai,安慰奖,柔道,Judo
1992-03-25,9790,大馬彩,damacai,安慰奖,柔道,Judo
1990-10-18,9790,多多博彩,magnum,首奖,目,Eye
1988-12-01,9790,多多博彩,magnum,首奖,目,Eye
1988-02-13,9790,多多博彩,magnum,首奖,目,Eye
1985-10-06,9790,多多博彩,magnum,特别奖,目,Eye
