开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-10-04,0408,大馬彩,damacai,特别奖,巫师,Wizard
2023-08-13,0408,萬能,toto,二奖,逃入梦幻世界,Escape To A Fantasy World
2023-06-11,0408,,sg4d,特别奖,,
2023-02-12,0408,大馬彩,damacai,安慰奖,巫师,Wizard
2022-06-26,0408,,sg4d,安慰奖,,
2022-05-08,0408,萬能,toto,特别奖,逃入梦幻世界,Escape To A Fantasy World
2022-05-04,0408,大馬彩,damacai,安慰奖,巫师,Wizard
2022-04-13,0408,大馬彩,damacai,特别奖,巫师,Wizard
2021-09-25,0408,,sg4d,特别奖,,
2020-09-01,0408,大馬彩,damacai,安慰奖,巫师,Wizard
2020-07-05,0408,大馬彩,damacai,安慰奖,巫师,Wizard
2019-11-27,0408,,sg4d,特别奖,,
2019-07-30,0408,多多博彩,magnum,安慰奖,巫师,Sorcerer
2018-07-15,0408,萬能,toto,三奖,逃入梦幻世界,Escape To A Fantasy World
2018-03-11,0408,萬能,toto,首奖,逃入梦幻世界,Escape To A Fantasy World
2018-02-24,0408,多多博彩,magnum,安慰奖,巫师,Sorcerer
2017-11-07,0408,多多博彩,magnum,安慰奖,巫师,Sorcerer
2017-08-19,0408,,sg4d,特别奖,,
2017-01-28,0408,萬能,toto,安慰奖,逃入梦幻世界,Escape To A Fantasy World
2016-07-10,0408,大馬彩,damacai,三奖,巫师,Wizard
2016-04-09,0408,多多博彩,magnum,特别奖,巫师,Sorcerer
2016-02-21,0408,,sg4d,安慰奖,,
2015-11-03,0408,多多博彩,magnum,安慰奖,巫师,Sorcerer
2015-07-12,0408,,sg4d,安慰奖,,
2015-02-22,0408,大馬彩,damacai,特别奖,巫师,Wizard
2014-12-06,0408,萬能,toto,特别奖,逃入梦幻世界,Escape To A Fantasy World
2014-09-17,0408,萬能,toto,特别奖,逃入梦幻世界,Escape To A Fantasy World
2014-02-22,0408,大馬彩,damacai,特别奖,巫师,Wizard
2013-08-18,0408,萬能,toto,特别奖,逃入梦幻世界,Escape To A Fantasy World
2013-03-13,0408,多多博彩,magnum,特别奖,巫师,Sorcerer
2012-06-16,0408,,sg4d,安慰奖,,
2011-11-12,0408,,sg4d,安慰奖,,
2011-09-11,0408,萬能,toto,特别奖,逃入梦幻世界,Escape To A Fantasy World
2011-08-17,0408,,sg4d,特别奖,,
2011-03-01,0408,大馬彩,damacai,特别奖,巫师,Wizard
2011-02-12,0408,多多博彩,magnum,安慰奖,巫师,Sorcerer
2010-09-15,0408,萬能,toto,安慰奖,逃入梦幻世界,Escape To A Fantasy World
2010-07-25,0408,萬能,toto,安慰奖,逃入梦幻世界,Escape To A Fantasy World
2009-05-24,0408,,sg4d,特别奖,,
2008-12-10,0408,,sg4d,安慰奖,,
2008-07-09,0408,多多博彩,magnum,首奖,巫师,Sorcerer
2008-04-23,0408,大馬彩,damacai,特别奖,巫师,Wizard
2007-08-08,0408,多多博彩,magnum,安慰奖,巫师,Sorcerer
2007-05-13,0408,大馬彩,damacai,安慰奖,巫师,Wizard
2006-12-13,0408,大馬彩,damacai,特别奖,巫师,Wizard
2006-11-05,0408,萬能,toto,安慰奖,逃入梦幻世界,Escape To A Fantasy World
2006-08-01,0408,多多博彩,magnum,安慰奖,巫师,Sorcerer
2006-07-25,0408,大馬彩,damacai,特别奖,巫师,Wizard
2003-01-18,0408,萬能,toto,安慰奖,逃入梦幻世界,Escape To A Fantasy World
2002-01-02,0408,萬能,toto,安慰奖,逃入梦幻世界,Escape To A Fantasy World
2000-12-30,0408,大馬彩,damacai,特别奖,巫师,Wizard
2000-03-08,0408,多多博彩,magnum,安慰奖,巫师,Sorcerer
1999-07-07,0408,大馬彩,damacai,特别奖,巫师,Wizard
1999-03-10,0408,大馬彩,damacai,安慰奖,巫师,Wizard
1998-10-14,0408,萬能,toto,安慰奖,逃入梦幻世界,Escape To A Fantasy World
1998-08-23,0408,萬能,toto,安慰奖,逃入梦幻世界,Escape To A Fantasy World
1998-07-22,0408,多多博彩,magnum,特别奖,巫师,Sorcerer
1997-08-09,0408,多多博彩,magnum,安慰奖,巫师,Sorcerer
1997-05-28,0408,大馬彩,damacai,安慰奖,巫师,Wizard
1995-02-08,0408,大馬彩,damacai,特别奖,巫师,Wizard
1994-11-26,0408,多多博彩,magnum,特别奖,巫师,Sorcerer
1993-12-26,0408,大馬彩,damacai,安慰奖,巫师,Wizard
1993-09-22,0408,大馬彩,damacai,特别奖,巫师,Wizard
1993-04-25,0408,萬能,toto,特别奖,逃入梦幻世界,Escape To A Fantasy World
1992-10-17,0408,多多博彩,magnum,安慰奖,巫师,Sorcerer
1992-07-09,0408,多多博彩,magnum,二奖,巫师,Sorcerer
1992-05-27,0408,萬能,toto,三奖,逃入梦幻世界,Escape To A Fantasy World
