开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-01,9742,萬能,toto,特别奖,葡萄酒温度计,Wine Thermometer
2024-04-20,9742,大馬彩,damacai,特别奖,斗志,Will To Fight
2024-03-10,9742,大馬彩,damacai,特别奖,斗志,Will To Fight
2024-01-20,9742,,sg4d,安慰奖,,
2023-04-16,9742,萬能,toto,二奖,葡萄酒温度计,Wine Thermometer
2021-09-28,9742,多多博彩,magnum,安慰奖,慮,Consider
2020-12-27,9742,大馬彩,damacai,安慰奖,斗志,Will To Fight
2020-10-24,9742,大馬彩,damacai,特别奖,斗志,Will To Fight
2019-05-12,9742,多多博彩,magnum,安慰奖,慮,Consider
2019-04-10,9742,多多博彩,magnum,安慰奖,慮,Consider
2018-06-19,9742,多多博彩,magnum,特别奖,慮,Consider
2017-06-03,9742,,sg4d,特别奖,,
2017-04-12,9742,多多博彩,magnum,特别奖,慮,Consider
2016-04-16,9742,萬能,toto,特别奖,葡萄酒温度计,Wine Thermometer
2015-10-11,9742,萬能,toto,首奖,葡萄酒温度计,Wine Thermometer
2015-09-20,9742,,sg4d,安慰奖,,
2015-07-28,9742,大馬彩,damacai,安慰奖,斗志,Will To Fight
2015-03-07,9742,大馬彩,damacai,特别奖,斗志,Will To Fight
2015-02-01,9742,萬能,toto,安慰奖,葡萄酒温度计,Wine Thermometer
2014-03-02,9742,,sg4d,安慰奖,,
2013-07-03,9742,,sg4d,特别奖,,
2012-09-05,9742,多多博彩,magnum,安慰奖,慮,Consider
2012-08-29,9742,萬能,toto,安慰奖,葡萄酒温度计,Wine Thermometer
2012-07-07,9742,萬能,toto,三奖,葡萄酒温度计,Wine Thermometer
2012-01-14,9742,萬能,toto,特别奖,葡萄酒温度计,Wine Thermometer
2009-09-27,9742,,sg4d,特别奖,,
2009-08-29,9742,大馬彩,damacai,安慰奖,斗志,Will To Fight
2008-12-20,9742,,sg4d,特别奖,,
2008-04-30,9742,大馬彩,damacai,特别奖,斗志,Will To Fight
2007-04-22,9742,萬能,toto,特别奖,葡萄酒温度计,Wine Thermometer
2005-01-09,9742,大馬彩,damacai,特别奖,斗志,Will To Fight
2004-09-29,9742,萬能,toto,特别奖,葡萄酒温度计,Wine Thermometer
2004-09-07,9742,萬能,toto,特别奖,葡萄酒温度计,Wine Thermometer
2003-06-14,9742,多多博彩,magnum,特别奖,慮,Consider
2002-08-18,9742,多多博彩,magnum,三奖,慮,Consider
2002-07-13,9742,萬能,toto,特别奖,葡萄酒温度计,Wine Thermometer
2002-02-17,9742,大馬彩,damacai,特别奖,斗志,Will To Fight
2000-12-23,9742,萬能,toto,特别奖,葡萄酒温度计,Wine Thermometer
2000-11-05,9742,萬能,toto,特别奖,葡萄酒温度计,Wine Thermometer
1999-11-21,9742,多多博彩,magnum,安慰奖,慮,Consider
1999-10-30,9742,萬能,toto,特别奖,葡萄酒温度计,Wine Thermometer
1999-02-14,9742,萬能,toto,特别奖,葡萄酒温度计,Wine Thermometer
1998-06-07,9742,大馬彩,damacai,安慰奖,斗志,Will To Fight
1998-03-15,9742,多多博彩,magnum,特别奖,慮,Consider
1995-11-18,9742,萬能,toto,特别奖,葡萄酒温度计,Wine Thermometer
1994-03-06,9742,萬能,toto,安慰奖,葡萄酒温度计,Wine Thermometer
1993-11-13,9742,多多博彩,magnum,三奖,慮,Consider
1992-07-13,9742,多多博彩,magnum,安慰奖,慮,Consider
1989-07-13,9742,多多博彩,magnum,安慰奖,慮,Consider
1989-06-01,9742,多多博彩,magnum,特别奖,慮,Consider
