开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-06,4979,,sg4d,安慰奖,,
2022-10-18,4979,大馬彩,damacai,安慰奖,迷信,Superstition
2022-08-24,4979,多多博彩,magnum,特别奖,罗汉果,Luo Han Guo
2020-12-30,4979,大馬彩,damacai,特别奖,迷信,Superstition
2020-07-04,4979,,sg4d,安慰奖,,
2016-02-09,4979,萬能,toto,安慰奖,内衣裤,Inner Wear
2015-08-05,4979,萬能,toto,特别奖,内衣裤,Inner Wear
2014-09-13,4979,大馬彩,damacai,特别奖,迷信,Superstition
2014-01-12,4979,,sg4d,特别奖,,
2013-02-24,4979,大馬彩,damacai,特别奖,迷信,Superstition
2012-11-28,4979,,sg4d,特别奖,,
2012-09-16,4979,,sg4d,安慰奖,,
2012-03-24,4979,大馬彩,damacai,二奖,迷信,Superstition
2011-11-13,4979,萬能,toto,安慰奖,内衣裤,Inner Wear
2011-09-25,4979,,sg4d,安慰奖,,
2011-07-02,4979,,sg4d,特别奖,,
2009-05-03,4979,大馬彩,damacai,首奖,迷信,Superstition
2009-01-21,4979,多多博彩,magnum,安慰奖,罗汉果,Luo Han Guo
2008-10-18,4979,,sg4d,特别奖,,
2008-09-28,4979,多多博彩,magnum,安慰奖,罗汉果,Luo Han Guo
2008-04-23,4979,,sg4d,特别奖,,
2008-04-06,4979,,sg4d,特别奖,,
2007-07-11,4979,多多博彩,magnum,特别奖,罗汉果,Luo Han Guo
2007-03-10,4979,萬能,toto,特别奖,内衣裤,Inner Wear
2006-07-19,4979,大馬彩,damacai,特别奖,迷信,Superstition
2005-03-23,4979,大馬彩,damacai,安慰奖,迷信,Superstition
2005-03-16,4979,多多博彩,magnum,特别奖,罗汉果,Luo Han Guo
2005-03-02,4979,大馬彩,damacai,安慰奖,迷信,Superstition
2005-02-26,4979,大馬彩,damacai,三奖,迷信,Superstition
2005-01-29,4979,萬能,toto,安慰奖,内衣裤,Inner Wear
2003-07-26,4979,大馬彩,damacai,安慰奖,迷信,Superstition
2001-04-15,4979,大馬彩,damacai,安慰奖,迷信,Superstition
2000-04-05,4979,多多博彩,magnum,安慰奖,罗汉果,Luo Han Guo
1996-08-03,4979,大馬彩,damacai,安慰奖,迷信,Superstition
1995-12-02,4979,多多博彩,magnum,三奖,罗汉果,Luo Han Guo
1995-03-05,4979,萬能,toto,特别奖,内衣裤,Inner Wear
1993-10-07,4979,多多博彩,magnum,特别奖,罗汉果,Luo Han Guo
1993-05-09,4979,大馬彩,damacai,安慰奖,迷信,Superstition
1992-08-03,4979,多多博彩,magnum,特别奖,罗汉果,Luo Han Guo
1992-07-22,4979,萬能,toto,特别奖,内衣裤,Inner Wear
1986-01-11,4979,多多博彩,magnum,安慰奖,罗汉果,Luo Han Guo
1985-05-02,4979,多多博彩,magnum,特别奖,罗汉果,Luo Han Guo
