开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-26,7989,多多博彩,magnum,特别奖,拐杖,Crutch
2024-06-22,7989,大馬彩,damacai,特别奖,网络爆红,Internet Sensation
2023-10-31,7989,多多博彩,magnum,特别奖,拐杖,Crutch
2023-07-30,7989,大馬彩,damacai,安慰奖,网络爆红,Internet Sensation
2022-05-01,7989,萬能,toto,特别奖,旁遮普保镖,Punjabi Bodyguard
2021-11-28,7989,多多博彩,magnum,特别奖,拐杖,Crutch
2021-05-05,7989,多多博彩,magnum,特别奖,拐杖,Crutch
2020-08-09,7989,多多博彩,magnum,特别奖,拐杖,Crutch
2019-05-05,7989,多多博彩,magnum,安慰奖,拐杖,Crutch
2019-02-19,7989,萬能,toto,特别奖,旁遮普保镖,Punjabi Bodyguard
2018-04-11,7989,多多博彩,magnum,安慰奖,拐杖,Crutch
2018-03-18,7989,,sg4d,特别奖,,
2018-02-07,7989,萬能,toto,安慰奖,旁遮普保镖,Punjabi Bodyguard
2015-11-08,7989,大馬彩,damacai,安慰奖,网络爆红,Internet Sensation
2015-11-01,7989,多多博彩,magnum,安慰奖,拐杖,Crutch
2015-08-19,7989,,sg4d,特别奖,,
2015-01-10,7989,,sg4d,特别奖,,
2014-12-27,7989,萬能,toto,特别奖,旁遮普保镖,Punjabi Bodyguard
2014-02-23,7989,多多博彩,magnum,特别奖,拐杖,Crutch
2013-12-07,7989,萬能,toto,安慰奖,旁遮普保镖,Punjabi Bodyguard
2013-11-13,7989,,sg4d,安慰奖,,
2012-07-28,7989,萬能,toto,特别奖,旁遮普保镖,Punjabi Bodyguard
2012-03-03,7989,,sg4d,安慰奖,,
2011-04-05,7989,萬能,toto,安慰奖,旁遮普保镖,Punjabi Bodyguard
2011-03-19,7989,大馬彩,damacai,安慰奖,网络爆红,Internet Sensation
2010-11-17,7989,,sg4d,特别奖,,
2010-11-03,7989,萬能,toto,特别奖,旁遮普保镖,Punjabi Bodyguard
2010-10-23,7989,,sg4d,安慰奖,,
2009-08-23,7989,多多博彩,magnum,安慰奖,拐杖,Crutch
2009-07-11,7989,大馬彩,damacai,安慰奖,网络爆红,Internet Sensation
2008-02-23,7989,,sg4d,首奖,,
2008-02-23,7989,萬能,toto,二奖,旁遮普保镖,Punjabi Bodyguard
2007-02-25,7989,大馬彩,damacai,特别奖,网络爆红,Internet Sensation
2006-12-16,7989,萬能,toto,特别奖,旁遮普保镖,Punjabi Bodyguard
2006-10-22,7989,多多博彩,magnum,安慰奖,拐杖,Crutch
2005-09-10,7989,萬能,toto,安慰奖,旁遮普保镖,Punjabi Bodyguard
2004-08-07,7989,大馬彩,damacai,安慰奖,网络爆红,Internet Sensation
2003-02-06,7989,大馬彩,damacai,特别奖,网络爆红,Internet Sensation
2002-08-21,7989,多多博彩,magnum,安慰奖,拐杖,Crutch
2002-02-16,7989,多多博彩,magnum,首奖,拐杖,Crutch
2001-09-29,7989,萬能,toto,三奖,旁遮普保镖,Punjabi Bodyguard
1998-04-01,7989,大馬彩,damacai,安慰奖,网络爆红,Internet Sensation
1997-12-20,7989,萬能,toto,安慰奖,旁遮普保镖,Punjabi Bodyguard
1992-09-27,7989,大馬彩,damacai,三奖,网络爆红,Internet Sensation
1990-06-16,7989,多多博彩,magnum,安慰奖,拐杖,Crutch
