开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-12,3287,萬能,toto,二奖,难民,Refugee
2024-01-20,3287,大馬彩,damacai,安慰奖,流氓,Gangster
2023-12-23,3287,大馬彩,damacai,特别奖,流氓,Gangster
2022-01-12,3287,,sg4d,特别奖,,
2018-11-06,3287,多多博彩,magnum,安慰奖,流氓,Rogue
2018-10-17,3287,萬能,toto,特别奖,难民,Refugee
2018-10-17,3287,多多博彩,magnum,特别奖,流氓,Rogue
2016-07-31,3287,多多博彩,magnum,特别奖,流氓,Rogue
2015-12-23,3287,多多博彩,magnum,安慰奖,流氓,Rogue
2015-12-09,3287,大馬彩,damacai,安慰奖,流氓,Gangster
2015-03-04,3287,,sg4d,特别奖,,
2014-07-30,3287,萬能,toto,特别奖,难民,Refugee
2013-09-29,3287,多多博彩,magnum,安慰奖,流氓,Rogue
2013-06-23,3287,大馬彩,damacai,安慰奖,流氓,Gangster
2013-04-21,3287,,sg4d,安慰奖,,
2013-01-09,3287,,sg4d,安慰奖,,
2012-10-27,3287,萬能,toto,安慰奖,难民,Refugee
2012-10-17,3287,萬能,toto,安慰奖,难民,Refugee
2011-08-31,3287,多多博彩,magnum,安慰奖,流氓,Rogue
2010-12-19,3287,萬能,toto,特别奖,难民,Refugee
2010-11-17,3287,,sg4d,安慰奖,,
2010-08-25,3287,大馬彩,damacai,安慰奖,流氓,Gangster
2010-06-19,3287,大馬彩,damacai,特别奖,流氓,Gangster
2010-01-26,3287,多多博彩,magnum,特别奖,流氓,Rogue
2009-04-11,3287,,sg4d,特别奖,,
2008-02-02,3287,萬能,toto,安慰奖,难民,Refugee
2006-11-18,3287,大馬彩,damacai,安慰奖,流氓,Gangster
2004-02-28,3287,多多博彩,magnum,二奖,流氓,Rogue
2003-05-28,3287,大馬彩,damacai,首奖,流氓,Gangster
2002-08-04,3287,萬能,toto,安慰奖,难民,Refugee
2001-08-26,3287,大馬彩,damacai,二奖,流氓,Gangster
1997-11-30,3287,多多博彩,magnum,安慰奖,流氓,Rogue
1995-06-03,3287,萬能,toto,安慰奖,难民,Refugee
1994-03-27,3287,萬能,toto,安慰奖,难民,Refugee
1991-12-23,3287,多多博彩,magnum,安慰奖,流氓,Rogue
1987-10-01,3287,多多博彩,magnum,安慰奖,流氓,Rogue
1986-07-20,3287,多多博彩,magnum,安慰奖,流氓,Rogue
