开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-21,6414,多多博彩,magnum,特别奖,西,Western
2024-05-01,6414,大馬彩,damacai,特别奖,西,West Direction
2022-08-20,6414,大馬彩,damacai,特别奖,西,West Direction
2022-08-13,6414,多多博彩,magnum,特别奖,西,Western
2019-04-14,6414,萬能,toto,安慰奖,西,West
2019-04-02,6414,大馬彩,damacai,特别奖,西,West Direction
2017-01-03,6414,萬能,toto,安慰奖,西,West
2016-09-17,6414,萬能,toto,安慰奖,西,West
2015-02-01,6414,多多博彩,magnum,安慰奖,西,Western
2014-10-19,6414,,sg4d,特别奖,,
2013-05-05,6414,萬能,toto,安慰奖,西,West
2012-09-23,6414,多多博彩,magnum,特别奖,西,Western
2012-08-12,6414,萬能,toto,特别奖,西,West
2012-03-03,6414,多多博彩,magnum,特别奖,西,Western
2011-05-31,6414,大馬彩,damacai,安慰奖,西,West Direction
2011-03-20,6414,萬能,toto,特别奖,西,West
2009-06-13,6414,,sg4d,安慰奖,,
2008-04-23,6414,,sg4d,三奖,,
2008-02-10,6414,萬能,toto,安慰奖,西,West
2008-01-26,6414,多多博彩,magnum,安慰奖,西,Western
2006-03-19,6414,萬能,toto,安慰奖,西,West
2003-07-06,6414,大馬彩,damacai,安慰奖,西,West Direction
2003-01-19,6414,大馬彩,damacai,特别奖,西,West Direction
2000-07-26,6414,多多博彩,magnum,安慰奖,西,Western
1998-06-07,6414,萬能,toto,安慰奖,西,West
1998-03-04,6414,萬能,toto,安慰奖,西,West
1997-09-13,6414,萬能,toto,安慰奖,西,West
1997-07-30,6414,多多博彩,magnum,三奖,西,Western
1996-12-11,6414,萬能,toto,特别奖,西,West
1996-04-24,6414,大馬彩,damacai,特别奖,西,West Direction
1994-01-20,6414,萬能,toto,安慰奖,西,West
1993-10-13,6414,大馬彩,damacai,安慰奖,西,West Direction
1993-07-11,6414,大馬彩,damacai,特别奖,西,West Direction
1993-05-19,6414,萬能,toto,安慰奖,西,West
1992-04-26,6414,大馬彩,damacai,特别奖,西,West Direction
