开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-18,9480,萬能,toto,特别奖,百事可乐,Pepsi Cola
2023-07-09,9480,,sg4d,首奖,,
2022-11-13,9480,萬能,toto,特别奖,百事可乐,Pepsi Cola
2022-01-26,9480,,sg4d,安慰奖,,
2021-06-12,9480,,sg4d,安慰奖,,
2019-09-21,9480,,sg4d,安慰奖,,
2017-10-14,9480,多多博彩,magnum,安慰奖,英,Britain
2017-05-31,9480,,sg4d,特别奖,,
2017-02-22,9480,萬能,toto,特别奖,百事可乐,Pepsi Cola
2016-11-29,9480,大馬彩,damacai,特别奖,假身份证,Fake Identity Cards
2015-02-14,9480,大馬彩,damacai,特别奖,假身份证,Fake Identity Cards
2014-07-13,9480,多多博彩,magnum,特别奖,英,Britain
2014-06-01,9480,大馬彩,damacai,安慰奖,假身份证,Fake Identity Cards
2012-12-16,9480,,sg4d,安慰奖,,
2012-05-05,9480,多多博彩,magnum,特别奖,英,Britain
2010-12-08,9480,,sg4d,安慰奖,,
2010-04-03,9480,多多博彩,magnum,特别奖,英,Britain
2009-09-06,9480,,sg4d,安慰奖,,
2009-01-11,9480,大馬彩,damacai,安慰奖,假身份证,Fake Identity Cards
2006-12-02,9480,多多博彩,magnum,特别奖,英,Britain
2006-06-06,9480,萬能,toto,特别奖,百事可乐,Pepsi Cola
2006-04-26,9480,萬能,toto,特别奖,百事可乐,Pepsi Cola
2005-12-03,9480,大馬彩,damacai,三奖,假身份证,Fake Identity Cards
2005-02-01,9480,大馬彩,damacai,特别奖,假身份证,Fake Identity Cards
2004-11-10,9480,多多博彩,magnum,特别奖,英,Britain
2002-11-13,9480,大馬彩,damacai,特别奖,假身份证,Fake Identity Cards
2002-11-10,9480,多多博彩,magnum,特别奖,英,Britain
2001-07-07,9480,大馬彩,damacai,安慰奖,假身份证,Fake Identity Cards
2001-05-06,9480,多多博彩,magnum,特别奖,英,Britain
1999-07-18,9480,萬能,toto,安慰奖,百事可乐,Pepsi Cola
1998-09-01,9480,多多博彩,magnum,特别奖,英,Britain
1998-07-19,9480,大馬彩,damacai,特别奖,假身份证,Fake Identity Cards
1998-06-24,9480,多多博彩,magnum,特别奖,英,Britain
1996-02-21,9480,萬能,toto,安慰奖,百事可乐,Pepsi Cola
1995-07-02,9480,多多博彩,magnum,安慰奖,英,Britain
1995-06-17,9480,多多博彩,magnum,特别奖,英,Britain
1992-09-16,9480,萬能,toto,首奖,百事可乐,Pepsi Cola
1988-04-07,9480,多多博彩,magnum,安慰奖,英,Britain
1987-08-29,9480,多多博彩,magnum,特别奖,英,Britain
1985-06-27,9480,多多博彩,magnum,安慰奖,英,Britain
