开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-19,8081,,sg4d,三奖,,
2023-08-16,8081,多多博彩,magnum,特别奖,喉水,Throat Water
2022-01-08,8081,,sg4d,安慰奖,,
2019-11-20,8081,萬能,toto,特别奖,电饭锅,Rice Cooker
2018-08-28,8081,大馬彩,damacai,特别奖,旅游年,Tourist Year
2018-02-17,8081,大馬彩,damacai,安慰奖,旅游年,Tourist Year
2017-09-20,8081,多多博彩,magnum,安慰奖,喉水,Throat Water
2016-08-07,8081,多多博彩,magnum,二奖,喉水,Throat Water
2015-08-04,8081,萬能,toto,特别奖,电饭锅,Rice Cooker
2015-08-02,8081,萬能,toto,首奖,电饭锅,Rice Cooker
2015-05-31,8081,萬能,toto,特别奖,电饭锅,Rice Cooker
2014-02-16,8081,,sg4d,特别奖,,
2012-11-11,8081,萬能,toto,特别奖,电饭锅,Rice Cooker
2011-11-06,8081,大馬彩,damacai,安慰奖,旅游年,Tourist Year
2011-05-21,8081,萬能,toto,特别奖,电饭锅,Rice Cooker
2011-02-06,8081,萬能,toto,特别奖,电饭锅,Rice Cooker
2010-07-04,8081,多多博彩,magnum,特别奖,喉水,Throat Water
2010-06-20,8081,多多博彩,magnum,安慰奖,喉水,Throat Water
2009-11-28,8081,多多博彩,magnum,特别奖,喉水,Throat Water
2008-12-14,8081,,sg4d,特别奖,,
2006-02-19,8081,多多博彩,magnum,特别奖,喉水,Throat Water
2005-05-14,8081,萬能,toto,特别奖,电饭锅,Rice Cooker
2004-02-10,8081,多多博彩,magnum,安慰奖,喉水,Throat Water
2004-01-21,8081,大馬彩,damacai,特别奖,旅游年,Tourist Year
2003-04-02,8081,大馬彩,damacai,二奖,旅游年,Tourist Year
2002-09-14,8081,萬能,toto,安慰奖,电饭锅,Rice Cooker
2002-08-25,8081,大馬彩,damacai,特别奖,旅游年,Tourist Year
2001-10-10,8081,大馬彩,damacai,安慰奖,旅游年,Tourist Year
2001-09-08,8081,多多博彩,magnum,安慰奖,喉水,Throat Water
2000-06-18,8081,多多博彩,magnum,特别奖,喉水,Throat Water
1999-05-29,8081,萬能,toto,特别奖,电饭锅,Rice Cooker
1995-04-09,8081,多多博彩,magnum,二奖,喉水,Throat Water
1994-05-25,8081,大馬彩,damacai,特别奖,旅游年,Tourist Year
1993-06-12,8081,大馬彩,damacai,安慰奖,旅游年,Tourist Year
1993-05-19,8081,萬能,toto,安慰奖,电饭锅,Rice Cooker
1992-03-25,8081,大馬彩,damacai,安慰奖,旅游年,Tourist Year
1989-10-30,8081,多多博彩,magnum,特别奖,喉水,Throat Water
1989-07-31,8081,多多博彩,magnum,特别奖,喉水,Throat Water
1985-05-26,8081,多多博彩,magnum,特别奖,喉水,Throat Water
