开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-26,1078,,sg4d,安慰奖,,
2023-03-04,1078,萬能,toto,特别奖,火水灯,Kerosene Lamp
2022-09-11,1078,,sg4d,特别奖,,
2021-03-27,1078,,sg4d,特别奖,,
2019-09-15,1078,多多博彩,magnum,二奖,火水灯,Kerosene Lamps
2019-01-12,1078,萬能,toto,安慰奖,火水灯,Kerosene Lamp
2019-01-02,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
2016-07-27,1078,萬能,toto,特别奖,火水灯,Kerosene Lamp
2015-10-07,1078,多多博彩,magnum,特别奖,火水灯,Kerosene Lamps
2015-02-18,1078,,sg4d,特别奖,,
2014-05-17,1078,萬能,toto,安慰奖,火水灯,Kerosene Lamp
2013-04-02,1078,大馬彩,damacai,安慰奖,火水灯,Kerosene Lamp
2011-11-30,1078,,sg4d,安慰奖,,
2011-10-22,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
2011-08-14,1078,大馬彩,damacai,安慰奖,火水灯,Kerosene Lamp
2011-03-27,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
2010-09-18,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
2010-07-04,1078,,sg4d,特别奖,,
2009-12-27,1078,萬能,toto,安慰奖,火水灯,Kerosene Lamp
2009-11-29,1078,萬能,toto,特别奖,火水灯,Kerosene Lamp
2009-10-10,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
2008-12-10,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
2008-07-23,1078,多多博彩,magnum,特别奖,火水灯,Kerosene Lamps
2008-01-16,1078,,sg4d,三奖,,
2007-04-24,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
2006-09-30,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
2005-09-18,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
2005-03-12,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
2004-07-25,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
2004-06-29,1078,萬能,toto,特别奖,火水灯,Kerosene Lamp
2002-05-12,1078,大馬彩,damacai,安慰奖,火水灯,Kerosene Lamp
2001-10-20,1078,大馬彩,damacai,安慰奖,火水灯,Kerosene Lamp
1999-10-03,1078,萬能,toto,安慰奖,火水灯,Kerosene Lamp
1998-05-31,1078,大馬彩,damacai,安慰奖,火水灯,Kerosene Lamp
1998-02-15,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
1997-02-08,1078,大馬彩,damacai,安慰奖,火水灯,Kerosene Lamp
1994-05-01,1078,萬能,toto,安慰奖,火水灯,Kerosene Lamp
1994-05-01,1078,大馬彩,damacai,特别奖,火水灯,Kerosene Lamp
1993-11-27,1078,多多博彩,magnum,特别奖,火水灯,Kerosene Lamps
1993-02-17,1078,萬能,toto,三奖,火水灯,Kerosene Lamp
1991-08-17,1078,多多博彩,magnum,特别奖,火水灯,Kerosene Lamps
1991-05-16,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
1991-01-24,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
1990-12-27,1078,多多博彩,magnum,特别奖,火水灯,Kerosene Lamps
1989-01-09,1078,多多博彩,magnum,特别奖,火水灯,Kerosene Lamps
1988-03-05,1078,多多博彩,magnum,安慰奖,火水灯,Kerosene Lamps
1987-01-18,1078,多多博彩,magnum,三奖,火水灯,Kerosene Lamps
