开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-11,8888,萬能,toto,安慰奖,斋包,Vegetarian Dumpling
2024-01-07,8888,多多博彩,magnum,安慰奖,去太平,Go To Taiping
2023-07-29,8888,大馬彩,damacai,特别奖,安息,Rip
2023-04-22,8888,大馬彩,damacai,安慰奖,安息,Rip
2022-11-30,8888,,sg4d,安慰奖,,
2019-02-23,8888,大馬彩,damacai,特别奖,安息,Rip
2019-02-17,8888,多多博彩,magnum,特别奖,去太平,Go To Taiping
2018-12-09,8888,,sg4d,特别奖,,
2018-11-24,8888,多多博彩,magnum,特别奖,去太平,Go To Taiping
2018-10-17,8888,多多博彩,magnum,特别奖,去太平,Go To Taiping
2018-02-24,8888,大馬彩,damacai,安慰奖,安息,Rip
2016-10-22,8888,萬能,toto,安慰奖,斋包,Vegetarian Dumpling
2016-10-04,8888,萬能,toto,特别奖,斋包,Vegetarian Dumpling
2016-08-03,8888,大馬彩,damacai,特别奖,安息,Rip
2016-04-23,8888,多多博彩,magnum,特别奖,去太平,Go To Taiping
2016-03-19,8888,,sg4d,特别奖,,
2010-11-14,8888,大馬彩,damacai,安慰奖,安息,Rip
2010-10-03,8888,萬能,toto,特别奖,斋包,Vegetarian Dumpling
2009-11-21,8888,多多博彩,magnum,安慰奖,去太平,Go To Taiping
2009-09-16,8888,,sg4d,安慰奖,,
2009-04-08,8888,大馬彩,damacai,安慰奖,安息,Rip
2008-04-13,8888,多多博彩,magnum,特别奖,去太平,Go To Taiping
2008-02-24,8888,多多博彩,magnum,安慰奖,去太平,Go To Taiping
2007-12-08,8888,大馬彩,damacai,二奖,安息,Rip
2006-04-29,8888,萬能,toto,二奖,斋包,Vegetarian Dumpling
2005-01-16,8888,萬能,toto,特别奖,斋包,Vegetarian Dumpling
2004-11-21,8888,萬能,toto,特别奖,斋包,Vegetarian Dumpling
2004-11-10,8888,萬能,toto,特别奖,斋包,Vegetarian Dumpling
2004-03-21,8888,大馬彩,damacai,安慰奖,安息,Rip
2003-09-07,8888,萬能,toto,特别奖,斋包,Vegetarian Dumpling
2002-04-03,8888,多多博彩,magnum,安慰奖,去太平,Go To Taiping
2001-06-23,8888,萬能,toto,安慰奖,斋包,Vegetarian Dumpling
2000-09-06,8888,萬能,toto,安慰奖,斋包,Vegetarian Dumpling
2000-08-26,8888,大馬彩,damacai,安慰奖,安息,Rip
1999-07-04,8888,多多博彩,magnum,安慰奖,去太平,Go To Taiping
1999-01-30,8888,萬能,toto,特别奖,斋包,Vegetarian Dumpling
1997-09-27,8888,大馬彩,damacai,安慰奖,安息,Rip
1995-03-29,8888,大馬彩,damacai,特别奖,安息,Rip
1995-03-15,8888,多多博彩,magnum,特别奖,去太平,Go To Taiping
1994-10-08,8888,萬能,toto,三奖,斋包,Vegetarian Dumpling
1994-05-15,8888,大馬彩,damacai,特别奖,安息,Rip
1993-01-10,8888,萬能,toto,特别奖,斋包,Vegetarian Dumpling
1992-12-20,8888,萬能,toto,特别奖,斋包,Vegetarian Dumpling
1992-01-30,8888,多多博彩,magnum,三奖,去太平,Go To Taiping
1992-01-02,8888,多多博彩,magnum,安慰奖,去太平,Go To Taiping
1991-05-13,8888,多多博彩,magnum,安慰奖,去太平,Go To Taiping
