开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-01,9933,大馬彩,damacai,特别奖,庙会,Temple Fair
2023-07-19,9933,萬能,toto,三奖,通关门不开,Toll Gate Failed To Open
2022-08-24,9933,多多博彩,magnum,二奖,並,And
2022-08-13,9933,萬能,toto,安慰奖,通关门不开,Toll Gate Failed To Open
2021-12-18,9933,大馬彩,damacai,安慰奖,庙会,Temple Fair
2018-05-05,9933,萬能,toto,安慰奖,通关门不开,Toll Gate Failed To Open
2017-03-25,9933,,sg4d,特别奖,,
2016-07-16,9933,多多博彩,magnum,安慰奖,並,And
2015-10-25,9933,多多博彩,magnum,特别奖,並,And
2015-07-11,9933,多多博彩,magnum,特别奖,並,And
2015-06-02,9933,萬能,toto,安慰奖,通关门不开,Toll Gate Failed To Open
2015-01-11,9933,,sg4d,安慰奖,,
2014-11-01,9933,萬能,toto,安慰奖,通关门不开,Toll Gate Failed To Open
2013-04-30,9933,萬能,toto,安慰奖,通关门不开,Toll Gate Failed To Open
2012-11-14,9933,萬能,toto,安慰奖,通关门不开,Toll Gate Failed To Open
2012-06-30,9933,,sg4d,安慰奖,,
2012-01-25,9933,多多博彩,magnum,安慰奖,並,And
2011-03-02,9933,大馬彩,damacai,特别奖,庙会,Temple Fair
2009-06-17,9933,大馬彩,damacai,特别奖,庙会,Temple Fair
2009-05-26,9933,大馬彩,damacai,特别奖,庙会,Temple Fair
2009-05-09,9933,大馬彩,damacai,首奖,庙会,Temple Fair
2008-02-20,9933,多多博彩,magnum,安慰奖,並,And
2007-12-15,9933,大馬彩,damacai,安慰奖,庙会,Temple Fair
2006-05-14,9933,多多博彩,magnum,特别奖,並,And
2006-04-01,9933,萬能,toto,特别奖,通关门不开,Toll Gate Failed To Open
2005-06-15,9933,萬能,toto,安慰奖,通关门不开,Toll Gate Failed To Open
2005-01-08,9933,萬能,toto,二奖,通关门不开,Toll Gate Failed To Open
2005-01-01,9933,多多博彩,magnum,特别奖,並,And
2004-12-01,9933,萬能,toto,安慰奖,通关门不开,Toll Gate Failed To Open
2003-11-30,9933,萬能,toto,特别奖,通关门不开,Toll Gate Failed To Open
2003-08-24,9933,多多博彩,magnum,安慰奖,並,And
2003-04-13,9933,大馬彩,damacai,三奖,庙会,Temple Fair
2001-01-30,9933,多多博彩,magnum,特别奖,並,And
2000-07-19,9933,多多博彩,magnum,特别奖,並,And
1999-11-20,9933,萬能,toto,安慰奖,通关门不开,Toll Gate Failed To Open
1999-10-27,9933,萬能,toto,安慰奖,通关门不开,Toll Gate Failed To Open
1998-07-08,9933,大馬彩,damacai,特别奖,庙会,Temple Fair
1997-09-21,9933,大馬彩,damacai,特别奖,庙会,Temple Fair
1997-02-19,9933,萬能,toto,安慰奖,通关门不开,Toll Gate Failed To Open
1995-09-27,9933,多多博彩,magnum,安慰奖,並,And
1995-04-29,9933,大馬彩,damacai,特别奖,庙会,Temple Fair
1994-10-08,9933,多多博彩,magnum,安慰奖,並,And
1994-01-19,9933,萬能,toto,安慰奖,通关门不开,Toll Gate Failed To Open
1990-06-09,9933,多多博彩,magnum,安慰奖,並,And
1987-04-26,9933,多多博彩,magnum,特别奖,並,And
1986-11-16,9933,多多博彩,magnum,安慰奖,並,And
1986-05-01,9933,多多博彩,magnum,特别奖,並,And
1986-02-27,9933,多多博彩,magnum,安慰奖,並,And
