开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-17,7218,多多博彩,magnum,安慰奖,轮子,Wheel
2024-02-13,7218,萬能,toto,安慰奖,黎巴嫩旗,Lebanon Flag
2022-09-11,7218,,sg4d,安慰奖,,
2022-05-15,7218,,sg4d,安慰奖,,
2022-04-23,7218,,sg4d,安慰奖,,
2020-12-09,7218,多多博彩,magnum,特别奖,轮子,Wheel
2020-08-01,7218,萬能,toto,二奖,黎巴嫩旗,Lebanon Flag
2017-07-30,7218,,sg4d,安慰奖,,
2016-11-20,7218,多多博彩,magnum,安慰奖,轮子,Wheel
2016-10-19,7218,,sg4d,特别奖,,
2016-09-17,7218,,sg4d,安慰奖,,
2016-03-19,7218,多多博彩,magnum,三奖,轮子,Wheel
2015-11-07,7218,多多博彩,magnum,特别奖,轮子,Wheel
2015-01-09,7218,多多博彩,magnum,安慰奖,轮子,Wheel
2015-01-07,7218,多多博彩,magnum,安慰奖,轮子,Wheel
2014-12-07,7218,萬能,toto,二奖,黎巴嫩旗,Lebanon Flag
2013-06-15,7218,,sg4d,特别奖,,
2013-05-11,7218,萬能,toto,安慰奖,黎巴嫩旗,Lebanon Flag
2013-04-28,7218,,sg4d,特别奖,,
2011-04-30,7218,多多博彩,magnum,安慰奖,轮子,Wheel
2010-12-05,7218,大馬彩,damacai,安慰奖,预算赤字,Budget Deficit
2010-09-04,7218,大馬彩,damacai,特别奖,预算赤字,Budget Deficit
2008-04-06,7218,萬能,toto,安慰奖,黎巴嫩旗,Lebanon Flag
2005-09-25,7218,萬能,toto,特别奖,黎巴嫩旗,Lebanon Flag
2004-08-25,7218,多多博彩,magnum,安慰奖,轮子,Wheel
2004-07-17,7218,萬能,toto,特别奖,黎巴嫩旗,Lebanon Flag
2004-05-19,7218,大馬彩,damacai,二奖,预算赤字,Budget Deficit
2002-04-27,7218,大馬彩,damacai,安慰奖,预算赤字,Budget Deficit
2001-04-25,7218,大馬彩,damacai,安慰奖,预算赤字,Budget Deficit
2000-12-13,7218,萬能,toto,安慰奖,黎巴嫩旗,Lebanon Flag
2000-08-13,7218,多多博彩,magnum,三奖,轮子,Wheel
1999-11-13,7218,多多博彩,magnum,三奖,轮子,Wheel
1999-01-24,7218,萬能,toto,安慰奖,黎巴嫩旗,Lebanon Flag
1996-07-20,7218,多多博彩,magnum,二奖,轮子,Wheel
1995-10-21,7218,萬能,toto,安慰奖,黎巴嫩旗,Lebanon Flag
1995-04-01,7218,大馬彩,damacai,特别奖,预算赤字,Budget Deficit
1994-04-16,7218,大馬彩,damacai,安慰奖,预算赤字,Budget Deficit
1994-01-08,7218,大馬彩,damacai,安慰奖,预算赤字,Budget Deficit
1993-09-30,7218,多多博彩,magnum,特别奖,轮子,Wheel
1993-09-01,7218,萬能,toto,二奖,黎巴嫩旗,Lebanon Flag
1993-07-04,7218,萬能,toto,安慰奖,黎巴嫩旗,Lebanon Flag
1993-02-11,7218,多多博彩,magnum,安慰奖,轮子,Wheel
1992-01-08,7218,大馬彩,damacai,安慰奖,预算赤字,Budget Deficit
1991-05-04,7218,多多博彩,magnum,首奖,轮子,Wheel
1989-08-28,7218,多多博彩,magnum,特别奖,轮子,Wheel
1987-01-10,7218,多多博彩,magnum,安慰奖,轮子,Wheel
