开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2021-05-30,7841,大馬彩,damacai,安慰奖,副本,Duplicate
2021-03-03,7841,大馬彩,damacai,特别奖,副本,Duplicate
2020-10-28,7841,多多博彩,magnum,特别奖,太空囊,Space Capsule
2020-02-02,7841,大馬彩,damacai,安慰奖,副本,Duplicate
2019-05-08,7841,萬能,toto,安慰奖,海盗,Pirates
2019-04-28,7841,,sg4d,特别奖,,
2018-01-03,7841,多多博彩,magnum,特别奖,太空囊,Space Capsule
2017-10-15,7841,大馬彩,damacai,特别奖,副本,Duplicate
2017-05-13,7841,,sg4d,安慰奖,,
2017-04-23,7841,大馬彩,damacai,特别奖,副本,Duplicate
2016-10-01,7841,萬能,toto,安慰奖,海盗,Pirates
2016-08-20,7841,萬能,toto,特别奖,海盗,Pirates
2015-07-19,7841,,sg4d,安慰奖,,
2015-05-13,7841,萬能,toto,特别奖,海盗,Pirates
2014-11-26,7841,,sg4d,特别奖,,
2014-03-05,7841,多多博彩,magnum,安慰奖,太空囊,Space Capsule
2012-08-19,7841,大馬彩,damacai,安慰奖,副本,Duplicate
2012-05-20,7841,萬能,toto,特别奖,海盗,Pirates
2012-01-15,7841,大馬彩,damacai,安慰奖,副本,Duplicate
2011-05-03,7841,多多博彩,magnum,安慰奖,太空囊,Space Capsule
2011-02-26,7841,萬能,toto,安慰奖,海盗,Pirates
2010-08-03,7841,萬能,toto,二奖,海盗,Pirates
2010-07-11,7841,多多博彩,magnum,三奖,太空囊,Space Capsule
2010-03-06,7841,萬能,toto,安慰奖,海盗,Pirates
2009-09-26,7841,萬能,toto,安慰奖,海盗,Pirates
2009-05-09,7841,大馬彩,damacai,安慰奖,副本,Duplicate
2008-05-18,7841,,sg4d,首奖,,
2007-09-04,7841,多多博彩,magnum,安慰奖,太空囊,Space Capsule
2006-12-20,7841,大馬彩,damacai,特别奖,副本,Duplicate
2006-04-05,7841,萬能,toto,安慰奖,海盗,Pirates
2004-10-31,7841,萬能,toto,特别奖,海盗,Pirates
2004-10-09,7841,萬能,toto,安慰奖,海盗,Pirates
2003-11-19,7841,萬能,toto,安慰奖,海盗,Pirates
2003-09-06,7841,萬能,toto,特别奖,海盗,Pirates
2002-11-24,7841,萬能,toto,安慰奖,海盗,Pirates
1997-06-08,7841,多多博彩,magnum,特别奖,太空囊,Space Capsule
1997-02-09,7841,萬能,toto,二奖,海盗,Pirates
1996-09-07,7841,多多博彩,magnum,安慰奖,太空囊,Space Capsule
1996-07-20,7841,萬能,toto,安慰奖,海盗,Pirates
1995-09-17,7841,萬能,toto,安慰奖,海盗,Pirates
1995-09-16,7841,萬能,toto,特别奖,海盗,Pirates
1995-05-27,7841,大馬彩,damacai,特别奖,副本,Duplicate
1995-03-04,7841,大馬彩,damacai,特别奖,副本,Duplicate
1994-10-08,7841,多多博彩,magnum,二奖,太空囊,Space Capsule
1994-05-16,7841,多多博彩,magnum,特别奖,太空囊,Space Capsule
1992-09-12,7841,多多博彩,magnum,安慰奖,太空囊,Space Capsule
1991-10-17,7841,多多博彩,magnum,特别奖,太空囊,Space Capsule
1991-10-05,7841,多多博彩,magnum,安慰奖,太空囊,Space Capsule
1990-11-26,7841,多多博彩,magnum,三奖,太空囊,Space Capsule
1988-06-06,7841,多多博彩,magnum,特别奖,太空囊,Space Capsule
1986-02-13,7841,多多博彩,magnum,安慰奖,太空囊,Space Capsule
