开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-05,1175,大馬彩,damacai,特别奖,手枪,Hand Gun
2024-04-24,1175,多多博彩,magnum,安慰奖,手枪,Pistol
2024-04-21,1175,,sg4d,安慰奖,,
2023-08-20,1175,,sg4d,特别奖,,
2021-10-10,1175,,sg4d,安慰奖,,
2020-07-12,1175,,sg4d,特别奖,,
2020-02-02,1175,,sg4d,安慰奖,,
2018-06-17,1175,,sg4d,安慰奖,,
2016-11-06,1175,萬能,toto,特别奖,没弹手枪,Pistol Without Bullets
2015-04-07,1175,大馬彩,damacai,特别奖,手枪,Hand Gun
2014-05-25,1175,萬能,toto,首奖,没弹手枪,Pistol Without Bullets
2013-12-15,1175,多多博彩,magnum,特别奖,手枪,Pistol
2013-10-19,1175,,sg4d,安慰奖,,
2013-04-14,1175,,sg4d,安慰奖,,
2012-11-07,1175,多多博彩,magnum,安慰奖,手枪,Pistol
2012-10-13,1175,萬能,toto,安慰奖,没弹手枪,Pistol Without Bullets
2010-07-21,1175,大馬彩,damacai,特别奖,手枪,Hand Gun
2010-01-16,1175,萬能,toto,特别奖,没弹手枪,Pistol Without Bullets
2009-08-01,1175,,sg4d,安慰奖,,
2009-05-24,1175,大馬彩,damacai,特别奖,手枪,Hand Gun
2009-05-03,1175,大馬彩,damacai,特别奖,手枪,Hand Gun
2007-04-24,1175,多多博彩,magnum,特别奖,手枪,Pistol
2007-01-06,1175,萬能,toto,三奖,没弹手枪,Pistol Without Bullets
2006-11-29,1175,大馬彩,damacai,特别奖,手枪,Hand Gun
2006-09-13,1175,大馬彩,damacai,特别奖,手枪,Hand Gun
2006-04-26,1175,多多博彩,magnum,二奖,手枪,Pistol
2005-08-03,1175,多多博彩,magnum,安慰奖,手枪,Pistol
2002-05-05,1175,萬能,toto,特别奖,没弹手枪,Pistol Without Bullets
2002-01-09,1175,萬能,toto,安慰奖,没弹手枪,Pistol Without Bullets
2001-09-09,1175,萬能,toto,特别奖,没弹手枪,Pistol Without Bullets
1999-10-17,1175,萬能,toto,特别奖,没弹手枪,Pistol Without Bullets
1999-05-05,1175,萬能,toto,特别奖,没弹手枪,Pistol Without Bullets
1998-01-21,1175,大馬彩,damacai,安慰奖,手枪,Hand Gun
1997-08-20,1175,萬能,toto,安慰奖,没弹手枪,Pistol Without Bullets
1997-06-08,1175,萬能,toto,安慰奖,没弹手枪,Pistol Without Bullets
1995-12-03,1175,大馬彩,damacai,安慰奖,手枪,Hand Gun
1995-04-30,1175,大馬彩,damacai,特别奖,手枪,Hand Gun
1993-09-30,1175,多多博彩,magnum,安慰奖,手枪,Pistol
1993-06-16,1175,大馬彩,damacai,特别奖,手枪,Hand Gun
1993-02-01,1175,多多博彩,magnum,二奖,手枪,Pistol
