开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-04,3929,多多博彩,magnum,安慰奖,羊奶,Goat Milk
2024-03-27,3929,萬能,toto,特别奖,羊奶,Goat Milk
2023-04-01,3929,多多博彩,magnum,安慰奖,羊奶,Goat Milk
2021-06-12,3929,,sg4d,特别奖,,
2021-04-17,3929,萬能,toto,三奖,羊奶,Goat Milk
2020-10-07,3929,多多博彩,magnum,三奖,羊奶,Goat Milk
2020-07-18,3929,多多博彩,magnum,二奖,羊奶,Goat Milk
2020-01-05,3929,大馬彩,damacai,特别奖,羊奶,Goat Milk
2019-10-26,3929,萬能,toto,特别奖,羊奶,Goat Milk
2019-04-02,3929,多多博彩,magnum,特别奖,羊奶,Goat Milk
2018-02-25,3929,萬能,toto,首奖,羊奶,Goat Milk
2017-09-16,3929,大馬彩,damacai,特别奖,羊奶,Goat Milk
2017-08-13,3929,,sg4d,安慰奖,,
2017-07-15,3929,大馬彩,damacai,特别奖,羊奶,Goat Milk
2015-12-05,3929,,sg4d,安慰奖,,
2013-11-13,3929,萬能,toto,安慰奖,羊奶,Goat Milk
2012-10-07,3929,萬能,toto,安慰奖,羊奶,Goat Milk
2012-02-22,3929,大馬彩,damacai,特别奖,羊奶,Goat Milk
2010-09-01,3929,多多博彩,magnum,安慰奖,羊奶,Goat Milk
2008-05-25,3929,,sg4d,安慰奖,,
2006-07-09,3929,多多博彩,magnum,特别奖,羊奶,Goat Milk
2005-03-13,3929,萬能,toto,特别奖,羊奶,Goat Milk
2004-12-19,3929,萬能,toto,特别奖,羊奶,Goat Milk
2003-06-04,3929,萬能,toto,特别奖,羊奶,Goat Milk
2001-11-14,3929,多多博彩,magnum,二奖,羊奶,Goat Milk
2000-08-05,3929,大馬彩,damacai,安慰奖,羊奶,Goat Milk
2000-05-03,3929,多多博彩,magnum,安慰奖,羊奶,Goat Milk
1999-05-22,3929,萬能,toto,特别奖,羊奶,Goat Milk
1998-05-06,3929,大馬彩,damacai,安慰奖,羊奶,Goat Milk
1998-04-01,3929,多多博彩,magnum,安慰奖,羊奶,Goat Milk
1997-01-15,3929,大馬彩,damacai,特别奖,羊奶,Goat Milk
1994-11-23,3929,多多博彩,magnum,安慰奖,羊奶,Goat Milk
1994-05-15,3929,大馬彩,damacai,特别奖,羊奶,Goat Milk
1992-08-15,3929,多多博彩,magnum,二奖,羊奶,Goat Milk
1988-05-07,3929,多多博彩,magnum,安慰奖,羊奶,Goat Milk
