开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-24,4234,大馬彩,damacai,二奖,冷血杀手,Cold Blooded Killer
2023-09-03,4234,大馬彩,damacai,特别奖,冷血杀手,Cold Blooded Killer
2023-07-19,4234,,sg4d,首奖,,
2023-01-04,4234,萬能,toto,二奖,狗追猫,Dog Chasing Cat
2022-12-24,4234,大馬彩,damacai,特别奖,冷血杀手,Cold Blooded Killer
2020-11-21,4234,萬能,toto,安慰奖,狗追猫,Dog Chasing Cat
2020-09-01,4234,大馬彩,damacai,安慰奖,冷血杀手,Cold Blooded Killer
2019-12-25,4234,多多博彩,magnum,安慰奖,麻风院,Leprosy Center
2019-11-27,4234,多多博彩,magnum,特别奖,麻风院,Leprosy Center
2018-05-23,4234,,sg4d,安慰奖,,
2017-05-09,4234,多多博彩,magnum,特别奖,麻风院,Leprosy Center
2016-09-24,4234,多多博彩,magnum,安慰奖,麻风院,Leprosy Center
2016-09-17,4234,多多博彩,magnum,特别奖,麻风院,Leprosy Center
2014-12-03,4234,萬能,toto,特别奖,狗追猫,Dog Chasing Cat
2013-06-22,4234,多多博彩,magnum,安慰奖,麻风院,Leprosy Center
2012-11-25,4234,大馬彩,damacai,三奖,冷血杀手,Cold Blooded Killer
2012-08-28,4234,多多博彩,magnum,特别奖,麻风院,Leprosy Center
2011-11-16,4234,多多博彩,magnum,三奖,麻风院,Leprosy Center
2011-06-22,4234,多多博彩,magnum,安慰奖,麻风院,Leprosy Center
2011-04-20,4234,多多博彩,magnum,特别奖,麻风院,Leprosy Center
2009-12-23,4234,大馬彩,damacai,特别奖,冷血杀手,Cold Blooded Killer
2009-11-25,4234,萬能,toto,特别奖,狗追猫,Dog Chasing Cat
2009-05-03,4234,多多博彩,magnum,安慰奖,麻风院,Leprosy Center
2007-12-11,4234,多多博彩,magnum,首奖,麻风院,Leprosy Center
2007-10-20,4234,萬能,toto,安慰奖,狗追猫,Dog Chasing Cat
2005-11-27,4234,大馬彩,damacai,安慰奖,冷血杀手,Cold Blooded Killer
2004-04-17,4234,萬能,toto,特别奖,狗追猫,Dog Chasing Cat
2004-02-29,4234,萬能,toto,安慰奖,狗追猫,Dog Chasing Cat
2001-05-16,4234,萬能,toto,安慰奖,狗追猫,Dog Chasing Cat
1998-04-18,4234,大馬彩,damacai,特别奖,冷血杀手,Cold Blooded Killer
1997-11-26,4234,大馬彩,damacai,特别奖,冷血杀手,Cold Blooded Killer
1996-02-18,4234,萬能,toto,安慰奖,狗追猫,Dog Chasing Cat
1993-09-18,4234,大馬彩,damacai,特别奖,冷血杀手,Cold Blooded Killer
1992-05-28,4234,多多博彩,magnum,特别奖,麻风院,Leprosy Center
1990-07-05,4234,多多博彩,magnum,安慰奖,麻风院,Leprosy Center
1988-03-31,4234,多多博彩,magnum,首奖,麻风院,Leprosy Center
1987-10-15,4234,多多博彩,magnum,特别奖,麻风院,Leprosy Center
1987-03-05,4234,多多博彩,magnum,特别奖,麻风院,Leprosy Center
1986-12-27,4234,多多博彩,magnum,首奖,麻风院,Leprosy Center
