开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-31,0403,,sg4d,特别奖,,
2023-01-28,0403,大馬彩,damacai,特别奖,总统,President
2022-08-14,0403,萬能,toto,特别奖,印度警察,Indian Police
2022-06-12,0403,,sg4d,二奖,,
2021-10-10,0403,多多博彩,magnum,安慰奖,印度警察,Indian Police
2020-03-07,0403,多多博彩,magnum,安慰奖,印度警察,Indian Police
2019-07-21,0403,多多博彩,magnum,首奖,印度警察,Indian Police
2018-07-28,0403,大馬彩,damacai,安慰奖,总统,President
2018-06-27,0403,,sg4d,安慰奖,,
2018-05-16,0403,萬能,toto,安慰奖,印度警察,Indian Police
2018-02-27,0403,萬能,toto,特别奖,印度警察,Indian Police
2017-11-15,0403,萬能,toto,安慰奖,印度警察,Indian Police
2017-03-19,0403,大馬彩,damacai,安慰奖,总统,President
2016-08-17,0403,多多博彩,magnum,三奖,印度警察,Indian Police
2015-10-21,0403,多多博彩,magnum,首奖,印度警察,Indian Police
2015-04-12,0403,,sg4d,特别奖,,
2015-02-11,0403,萬能,toto,特别奖,印度警察,Indian Police
2013-06-02,0403,,sg4d,特别奖,,
2012-12-16,0403,多多博彩,magnum,安慰奖,印度警察,Indian Police
2012-11-11,0403,,sg4d,安慰奖,,
2012-07-25,0403,萬能,toto,特别奖,印度警察,Indian Police
2011-11-02,0403,萬能,toto,安慰奖,印度警察,Indian Police
2010-08-01,0403,多多博彩,magnum,安慰奖,印度警察,Indian Police
2010-07-07,0403,,sg4d,首奖,,
2007-10-20,0403,多多博彩,magnum,安慰奖,印度警察,Indian Police
2005-02-05,0403,萬能,toto,安慰奖,印度警察,Indian Police
2001-07-04,0403,多多博彩,magnum,特别奖,印度警察,Indian Police
2001-06-06,0403,萬能,toto,特别奖,印度警察,Indian Police
2001-04-22,0403,萬能,toto,安慰奖,印度警察,Indian Police
2000-06-25,0403,大馬彩,damacai,特别奖,总统,President
1999-10-03,0403,多多博彩,magnum,特别奖,印度警察,Indian Police
1999-02-17,0403,多多博彩,magnum,特别奖,印度警察,Indian Police
1998-12-06,0403,萬能,toto,安慰奖,印度警察,Indian Police
1997-11-16,0403,大馬彩,damacai,特别奖,总统,President
1997-01-18,0403,多多博彩,magnum,特别奖,印度警察,Indian Police
1995-11-25,0403,多多博彩,magnum,特别奖,印度警察,Indian Police
1995-08-20,0403,大馬彩,damacai,安慰奖,总统,President
1995-06-07,0403,大馬彩,damacai,首奖,总统,President
1995-04-08,0403,多多博彩,magnum,特别奖,印度警察,Indian Police
1995-04-01,0403,萬能,toto,特别奖,印度警察,Indian Police
1993-07-03,0403,大馬彩,damacai,安慰奖,总统,President
1993-01-07,0403,多多博彩,magnum,安慰奖,印度警察,Indian Police
1990-04-26,0403,多多博彩,magnum,特别奖,印度警察,Indian Police
1987-10-29,0403,多多博彩,magnum,安慰奖,印度警察,Indian Police
1985-09-29,0403,多多博彩,magnum,特别奖,印度警察,Indian Police
