开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-03-04,5803,萬能,toto,安慰奖,开斋节,Hari Raya Puasa
2022-04-23,5803,大馬彩,damacai,安慰奖,开斋节,Hari Raya Puasa
2020-03-14,5803,,sg4d,特别奖,,
2020-01-21,5803,大馬彩,damacai,特别奖,开斋节,Hari Raya Puasa
2018-05-20,5803,,sg4d,特别奖,,
2018-03-06,5803,萬能,toto,特别奖,开斋节,Hari Raya Puasa
2016-11-16,5803,多多博彩,magnum,安慰奖,开斋节,Hari Raya Festival
2016-09-03,5803,萬能,toto,安慰奖,开斋节,Hari Raya Puasa
2016-07-30,5803,,sg4d,特别奖,,
2015-03-07,5803,,sg4d,安慰奖,,
2015-02-03,5803,大馬彩,damacai,特别奖,开斋节,Hari Raya Puasa
2015-01-10,5803,萬能,toto,特别奖,开斋节,Hari Raya Puasa
2014-11-01,5803,萬能,toto,三奖,开斋节,Hari Raya Puasa
2014-08-10,5803,萬能,toto,特别奖,开斋节,Hari Raya Puasa
2013-11-23,5803,萬能,toto,安慰奖,开斋节,Hari Raya Puasa
2012-08-11,5803,萬能,toto,特别奖,开斋节,Hari Raya Puasa
2012-01-11,5803,大馬彩,damacai,三奖,开斋节,Hari Raya Puasa
2011-05-18,5803,多多博彩,magnum,三奖,开斋节,Hari Raya Festival
2011-04-24,5803,萬能,toto,特别奖,开斋节,Hari Raya Puasa
2010-10-23,5803,多多博彩,magnum,安慰奖,开斋节,Hari Raya Festival
2010-05-22,5803,多多博彩,magnum,特别奖,开斋节,Hari Raya Festival
2008-12-20,5803,,sg4d,特别奖,,
2008-04-05,5803,多多博彩,magnum,安慰奖,开斋节,Hari Raya Festival
2007-08-25,5803,萬能,toto,特别奖,开斋节,Hari Raya Puasa
2007-08-04,5803,大馬彩,damacai,特别奖,开斋节,Hari Raya Puasa
2007-02-24,5803,大馬彩,damacai,特别奖,开斋节,Hari Raya Puasa
2006-03-26,5803,大馬彩,damacai,特别奖,开斋节,Hari Raya Puasa
2004-03-28,5803,大馬彩,damacai,安慰奖,开斋节,Hari Raya Puasa
2002-03-31,5803,萬能,toto,特别奖,开斋节,Hari Raya Puasa
2000-11-08,5803,大馬彩,damacai,安慰奖,开斋节,Hari Raya Puasa
1999-02-10,5803,萬能,toto,特别奖,开斋节,Hari Raya Puasa
1998-11-28,5803,多多博彩,magnum,安慰奖,开斋节,Hari Raya Festival
1998-07-18,5803,多多博彩,magnum,特别奖,开斋节,Hari Raya Festival
1997-08-31,5803,萬能,toto,特别奖,开斋节,Hari Raya Puasa
1997-01-18,5803,大馬彩,damacai,安慰奖,开斋节,Hari Raya Puasa
1996-12-25,5803,大馬彩,damacai,安慰奖,开斋节,Hari Raya Puasa
1996-10-13,5803,多多博彩,magnum,特别奖,开斋节,Hari Raya Festival
1996-09-25,5803,萬能,toto,安慰奖,开斋节,Hari Raya Puasa
1996-09-04,5803,大馬彩,damacai,特别奖,开斋节,Hari Raya Puasa
1995-03-18,5803,多多博彩,magnum,安慰奖,开斋节,Hari Raya Festival
1993-12-09,5803,多多博彩,magnum,安慰奖,开斋节,Hari Raya Festival
1993-11-03,5803,大馬彩,damacai,安慰奖,开斋节,Hari Raya Puasa
1993-09-05,5803,大馬彩,damacai,首奖,开斋节,Hari Raya Puasa
1993-05-10,5803,多多博彩,magnum,特别奖,开斋节,Hari Raya Festival
1993-01-17,5803,萬能,toto,二奖,开斋节,Hari Raya Puasa
1991-06-10,5803,多多博彩,magnum,特别奖,开斋节,Hari Raya Festival
1987-09-20,5803,多多博彩,magnum,安慰奖,开斋节,Hari Raya Festival
1987-04-16,5803,多多博彩,magnum,特别奖,开斋节,Hari Raya Festival
