开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-09-07,5248,,sg4d,安慰奖,,
2022-04-02,5248,萬能,toto,特别奖,射杀野狗,Shooting Wild Dogs
2022-03-29,5248,大馬彩,damacai,特别奖,射杀野狗,Wild Dog Shooting
2021-07-25,5248,,sg4d,特别奖,,
2018-05-06,5248,大馬彩,damacai,特别奖,射杀野狗,Wild Dog Shooting
2016-09-21,5248,萬能,toto,特别奖,射杀野狗,Shooting Wild Dogs
2016-08-10,5248,,sg4d,特别奖,,
2016-04-03,5248,,sg4d,二奖,,
2016-02-21,5248,萬能,toto,三奖,射杀野狗,Shooting Wild Dogs
2015-12-26,5248,多多博彩,magnum,安慰奖,射杀野狗,Shoot Wild Dogs
2015-10-11,5248,多多博彩,magnum,特别奖,射杀野狗,Shoot Wild Dogs
2015-03-15,5248,大馬彩,damacai,特别奖,射杀野狗,Wild Dog Shooting
2014-02-19,5248,多多博彩,magnum,特别奖,射杀野狗,Shoot Wild Dogs
2013-04-17,5248,大馬彩,damacai,特别奖,射杀野狗,Wild Dog Shooting
2012-11-14,5248,大馬彩,damacai,特别奖,射杀野狗,Wild Dog Shooting
2012-06-20,5248,,sg4d,安慰奖,,
2012-06-16,5248,,sg4d,首奖,,
2012-04-03,5248,萬能,toto,特别奖,射杀野狗,Shooting Wild Dogs
2012-02-22,5248,大馬彩,damacai,特别奖,射杀野狗,Wild Dog Shooting
2012-01-07,5248,,sg4d,安慰奖,,
2011-04-02,5248,大馬彩,damacai,安慰奖,射杀野狗,Wild Dog Shooting
2010-08-14,5248,萬能,toto,特别奖,射杀野狗,Shooting Wild Dogs
2009-12-13,5248,,sg4d,二奖,,
2009-02-04,5248,多多博彩,magnum,安慰奖,射杀野狗,Shoot Wild Dogs
2007-12-12,5248,多多博彩,magnum,首奖,射杀野狗,Shoot Wild Dogs
2004-01-18,5248,多多博彩,magnum,特别奖,射杀野狗,Shoot Wild Dogs
2003-08-23,5248,大馬彩,damacai,特别奖,射杀野狗,Wild Dog Shooting
2003-05-04,5248,萬能,toto,二奖,射杀野狗,Shooting Wild Dogs
2001-06-06,5248,多多博彩,magnum,二奖,射杀野狗,Shoot Wild Dogs
1999-10-20,5248,萬能,toto,安慰奖,射杀野狗,Shooting Wild Dogs
1999-07-11,5248,多多博彩,magnum,特别奖,射杀野狗,Shoot Wild Dogs
1999-02-27,5248,大馬彩,damacai,安慰奖,射杀野狗,Wild Dog Shooting
1998-10-21,5248,萬能,toto,安慰奖,射杀野狗,Shooting Wild Dogs
1997-09-24,5248,大馬彩,damacai,首奖,射杀野狗,Wild Dog Shooting
1995-01-01,5248,大馬彩,damacai,安慰奖,射杀野狗,Wild Dog Shooting
1994-12-31,5248,萬能,toto,特别奖,射杀野狗,Shooting Wild Dogs
1994-02-13,5248,大馬彩,damacai,安慰奖,射杀野狗,Wild Dog Shooting
1992-12-05,5248,大馬彩,damacai,特别奖,射杀野狗,Wild Dog Shooting
