开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-10,3253,,sg4d,首奖,,
2023-09-02,3253,多多博彩,magnum,二奖,晒太阳,Sunbathe
2022-08-20,3253,多多博彩,magnum,安慰奖,晒太阳,Sunbathe
2022-06-15,3253,,sg4d,安慰奖,,
2021-03-03,3253,,sg4d,安慰奖,,
2020-10-18,3253,大馬彩,damacai,特别奖,晒太阳,Sunbathing
2019-12-21,3253,萬能,toto,首奖,日光浴,Sun- Bathing
2018-12-01,3253,大馬彩,damacai,特别奖,晒太阳,Sunbathing
2018-07-01,3253,多多博彩,magnum,安慰奖,晒太阳,Sunbathe
2017-11-29,3253,萬能,toto,特别奖,日光浴,Sun- Bathing
2017-10-15,3253,,sg4d,安慰奖,,
2017-05-24,3253,大馬彩,damacai,特别奖,晒太阳,Sunbathing
2017-04-02,3253,大馬彩,damacai,安慰奖,晒太阳,Sunbathing
2016-05-07,3253,,sg4d,特别奖,,
2015-04-18,3253,多多博彩,magnum,特别奖,晒太阳,Sunbathe
2012-09-19,3253,大馬彩,damacai,安慰奖,晒太阳,Sunbathing
2012-01-21,3253,萬能,toto,特别奖,日光浴,Sun- Bathing
2011-12-17,3253,,sg4d,安慰奖,,
2011-03-26,3253,,sg4d,二奖,,
2010-05-09,3253,多多博彩,magnum,特别奖,晒太阳,Sunbathe
2009-09-23,3253,多多博彩,magnum,安慰奖,晒太阳,Sunbathe
2006-11-05,3253,萬能,toto,安慰奖,日光浴,Sun- Bathing
2006-09-06,3253,萬能,toto,安慰奖,日光浴,Sun- Bathing
2006-03-05,3253,多多博彩,magnum,三奖,晒太阳,Sunbathe
2005-12-14,3253,萬能,toto,特别奖,日光浴,Sun- Bathing
2005-10-29,3253,萬能,toto,特别奖,日光浴,Sun- Bathing
2005-03-19,3253,萬能,toto,安慰奖,日光浴,Sun- Bathing
2003-08-23,3253,多多博彩,magnum,安慰奖,晒太阳,Sunbathe
2003-03-16,3253,多多博彩,magnum,安慰奖,晒太阳,Sunbathe
2002-08-04,3253,大馬彩,damacai,特别奖,晒太阳,Sunbathing
2000-10-14,3253,多多博彩,magnum,首奖,晒太阳,Sunbathe
1999-09-08,3253,大馬彩,damacai,特别奖,晒太阳,Sunbathing
1998-07-12,3253,多多博彩,magnum,安慰奖,晒太阳,Sunbathe
1998-07-08,3253,萬能,toto,安慰奖,日光浴,Sun- Bathing
1997-08-02,3253,大馬彩,damacai,安慰奖,晒太阳,Sunbathing
1996-07-07,3253,大馬彩,damacai,三奖,晒太阳,Sunbathing
1995-11-08,3253,萬能,toto,特别奖,日光浴,Sun- Bathing
1995-01-01,3253,多多博彩,magnum,特别奖,晒太阳,Sunbathe
1994-08-20,3253,大馬彩,damacai,特别奖,晒太阳,Sunbathing
1993-10-27,3253,萬能,toto,特别奖,日光浴,Sun- Bathing
1992-05-09,3253,大馬彩,damacai,安慰奖,晒太阳,Sunbathing
1990-05-19,3253,多多博彩,magnum,特别奖,晒太阳,Sunbathe
1987-02-15,3253,多多博彩,magnum,安慰奖,晒太阳,Sunbathe
