开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-19,1260,大馬彩,damacai,特别奖,拐杖,Wooden Crutch
2024-06-12,1260,大馬彩,damacai,特别奖,拐杖,Wooden Crutch
2023-04-08,1260,大馬彩,damacai,二奖,拐杖,Wooden Crutch
2022-11-02,1260,大馬彩,damacai,首奖,拐杖,Wooden Crutch
2022-01-23,1260,大馬彩,damacai,安慰奖,拐杖,Wooden Crutch
2021-08-11,1260,,sg4d,特别奖,,
2021-03-14,1260,,sg4d,安慰奖,,
2021-03-07,1260,萬能,toto,特别奖,小偷,Thief
2020-10-14,1260,,sg4d,特别奖,,
2020-08-08,1260,,sg4d,安慰奖,,
2020-07-29,1260,多多博彩,magnum,特别奖,拐杖,Crutch
2020-07-12,1260,,sg4d,安慰奖,,
2018-06-30,1260,多多博彩,magnum,安慰奖,拐杖,Crutch
2018-06-13,1260,多多博彩,magnum,特别奖,拐杖,Crutch
2017-12-09,1260,,sg4d,特别奖,,
2016-11-05,1260,大馬彩,damacai,特别奖,拐杖,Wooden Crutch
2014-09-02,1260,萬能,toto,特别奖,小偷,Thief
2013-01-05,1260,多多博彩,magnum,三奖,拐杖,Crutch
2012-11-11,1260,萬能,toto,安慰奖,小偷,Thief
2012-06-02,1260,大馬彩,damacai,特别奖,拐杖,Wooden Crutch
2011-10-25,1260,大馬彩,damacai,安慰奖,拐杖,Wooden Crutch
2010-04-06,1260,大馬彩,damacai,安慰奖,拐杖,Wooden Crutch
2009-09-19,1260,,sg4d,特别奖,,
2009-06-03,1260,大馬彩,damacai,安慰奖,拐杖,Wooden Crutch
2008-05-28,1260,,sg4d,首奖,,
2006-04-05,1260,萬能,toto,二奖,小偷,Thief
2005-01-29,1260,大馬彩,damacai,安慰奖,拐杖,Wooden Crutch
2004-09-05,1260,大馬彩,damacai,安慰奖,拐杖,Wooden Crutch
2003-04-20,1260,大馬彩,damacai,安慰奖,拐杖,Wooden Crutch
2001-05-05,1260,萬能,toto,首奖,小偷,Thief
1997-12-07,1260,大馬彩,damacai,安慰奖,拐杖,Wooden Crutch
1996-09-11,1260,多多博彩,magnum,特别奖,拐杖,Crutch
1996-08-28,1260,萬能,toto,特别奖,小偷,Thief
1996-03-10,1260,大馬彩,damacai,安慰奖,拐杖,Wooden Crutch
1994-10-09,1260,大馬彩,damacai,安慰奖,拐杖,Wooden Crutch
1994-08-24,1260,大馬彩,damacai,二奖,拐杖,Wooden Crutch
1994-05-16,1260,多多博彩,magnum,特别奖,拐杖,Crutch
1992-09-12,1260,大馬彩,damacai,特别奖,拐杖,Wooden Crutch
1987-07-02,1260,多多博彩,magnum,特别奖,拐杖,Crutch
