开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-12,2479,大馬彩,damacai,特别奖,椰浆饭,Nasi Lemak
2024-03-17,2479,萬能,toto,特别奖,死水母,Dead Jellyfish
2023-12-20,2479,多多博彩,magnum,特别奖,出纳员,Cashier
2023-06-24,2479,萬能,toto,二奖,死水母,Dead Jellyfish
2022-06-18,2479,,sg4d,安慰奖,,
2020-02-12,2479,多多博彩,magnum,特别奖,出纳员,Cashier
2018-02-18,2479,大馬彩,damacai,特别奖,椰浆饭,Nasi Lemak
2017-09-13,2479,多多博彩,magnum,首奖,出纳员,Cashier
2017-01-22,2479,大馬彩,damacai,特别奖,椰浆饭,Nasi Lemak
2014-09-17,2479,,sg4d,首奖,,
2014-07-19,2479,,sg4d,特别奖,,
2014-04-27,2479,萬能,toto,安慰奖,死水母,Dead Jellyfish
2013-12-04,2479,多多博彩,magnum,二奖,出纳员,Cashier
2013-06-05,2479,多多博彩,magnum,安慰奖,出纳员,Cashier
2012-07-25,2479,萬能,toto,二奖,死水母,Dead Jellyfish
2012-06-23,2479,,sg4d,安慰奖,,
2011-10-16,2479,萬能,toto,特别奖,死水母,Dead Jellyfish
2010-06-01,2479,多多博彩,magnum,二奖,出纳员,Cashier
2010-03-27,2479,多多博彩,magnum,安慰奖,出纳员,Cashier
2010-02-20,2479,大馬彩,damacai,安慰奖,椰浆饭,Nasi Lemak
2009-08-16,2479,萬能,toto,安慰奖,死水母,Dead Jellyfish
2007-06-17,2479,多多博彩,magnum,安慰奖,出纳员,Cashier
2004-09-26,2479,萬能,toto,安慰奖,死水母,Dead Jellyfish
2004-02-07,2479,多多博彩,magnum,特别奖,出纳员,Cashier
2003-05-07,2479,大馬彩,damacai,安慰奖,椰浆饭,Nasi Lemak
2003-04-20,2479,萬能,toto,安慰奖,死水母,Dead Jellyfish
2002-12-04,2479,多多博彩,magnum,特别奖,出纳员,Cashier
2002-02-10,2479,大馬彩,damacai,特别奖,椰浆饭,Nasi Lemak
2000-09-27,2479,大馬彩,damacai,首奖,椰浆饭,Nasi Lemak
2000-04-23,2479,大馬彩,damacai,安慰奖,椰浆饭,Nasi Lemak
1998-04-05,2479,大馬彩,damacai,特别奖,椰浆饭,Nasi Lemak
1998-03-25,2479,萬能,toto,安慰奖,死水母,Dead Jellyfish
1996-10-16,2479,大馬彩,damacai,特别奖,椰浆饭,Nasi Lemak
1994-12-04,2479,萬能,toto,特别奖,死水母,Dead Jellyfish
1994-10-02,2479,大馬彩,damacai,特别奖,椰浆饭,Nasi Lemak
1992-05-06,2479,萬能,toto,特别奖,死水母,Dead Jellyfish
1988-06-18,2479,多多博彩,magnum,特别奖,出纳员,Cashier
