开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-28,9640,萬能,toto,特别奖,牌九,"Gambling Game"" Pai Kow"""
2022-08-14,9640,多多博彩,magnum,三奖,廷,Royale
2021-05-08,9640,多多博彩,magnum,特别奖,廷,Royale
2021-04-21,9640,多多博彩,magnum,安慰奖,廷,Royale
2019-01-05,9640,多多博彩,magnum,特别奖,廷,Royale
2018-05-05,9640,多多博彩,magnum,安慰奖,廷,Royale
2018-01-06,9640,多多博彩,magnum,特别奖,廷,Royale
2017-12-30,9640,大馬彩,damacai,安慰奖,说笑话,Lark
2015-11-08,9640,大馬彩,damacai,安慰奖,说笑话,Lark
2015-08-29,9640,多多博彩,magnum,安慰奖,廷,Royale
2015-08-12,9640,大馬彩,damacai,二奖,说笑话,Lark
2014-07-12,9640,大馬彩,damacai,特别奖,说笑话,Lark
2014-06-18,9640,萬能,toto,特别奖,牌九,"Gambling Game"" Pai Kow"""
2014-06-11,9640,大馬彩,damacai,安慰奖,说笑话,Lark
2014-04-30,9640,,sg4d,安慰奖,,
2013-10-29,9640,萬能,toto,特别奖,牌九,"Gambling Game"" Pai Kow"""
2013-03-06,9640,大馬彩,damacai,安慰奖,说笑话,Lark
2013-03-06,9640,,sg4d,安慰奖,,
2012-05-30,9640,多多博彩,magnum,安慰奖,廷,Royale
2010-10-20,9640,多多博彩,magnum,安慰奖,廷,Royale
2010-02-03,9640,大馬彩,damacai,安慰奖,说笑话,Lark
2007-01-14,9640,大馬彩,damacai,特别奖,说笑话,Lark
2006-03-15,9640,多多博彩,magnum,安慰奖,廷,Royale
2003-04-26,9640,多多博彩,magnum,三奖,廷,Royale
2003-03-09,9640,大馬彩,damacai,特别奖,说笑话,Lark
2002-07-28,9640,萬能,toto,安慰奖,牌九,"Gambling Game"" Pai Kow"""
2001-06-10,9640,萬能,toto,安慰奖,牌九,"Gambling Game"" Pai Kow"""
1999-11-03,9640,萬能,toto,安慰奖,牌九,"Gambling Game"" Pai Kow"""
1999-05-15,9640,萬能,toto,安慰奖,牌九,"Gambling Game"" Pai Kow"""
1999-04-14,9640,大馬彩,damacai,二奖,说笑话,Lark
1998-12-05,9640,大馬彩,damacai,安慰奖,说笑话,Lark
1998-04-15,9640,大馬彩,damacai,安慰奖,说笑话,Lark
1997-07-26,9640,萬能,toto,特别奖,牌九,"Gambling Game"" Pai Kow"""
1996-04-10,9640,萬能,toto,特别奖,牌九,"Gambling Game"" Pai Kow"""
1995-07-26,9640,多多博彩,magnum,安慰奖,廷,Royale
1994-08-25,9640,多多博彩,magnum,安慰奖,廷,Royale
1993-02-27,9640,多多博彩,magnum,安慰奖,廷,Royale
1992-01-16,9640,多多博彩,magnum,安慰奖,廷,Royale
