开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-27,1676,萬能,toto,特别奖,天神,God Of The Sky( Chinese Legend)
2022-04-03,1676,萬能,toto,安慰奖,天神,God Of The Sky( Chinese Legend)
2021-11-30,1676,多多博彩,magnum,安慰奖,天神,The God Of Heavens
2020-07-11,1676,,sg4d,安慰奖,,
2019-08-25,1676,萬能,toto,三奖,天神,God Of The Sky( Chinese Legend)
2019-05-01,1676,,sg4d,二奖,,
2019-03-10,1676,,sg4d,安慰奖,,
2018-06-20,1676,萬能,toto,特别奖,天神,God Of The Sky( Chinese Legend)
2018-06-19,1676,多多博彩,magnum,特别奖,天神,The God Of Heavens
2018-01-31,1676,多多博彩,magnum,特别奖,天神,The God Of Heavens
2017-12-23,1676,多多博彩,magnum,安慰奖,天神,The God Of Heavens
2017-02-15,1676,大馬彩,damacai,特别奖,天神,Home Shrine
2016-09-24,1676,大馬彩,damacai,安慰奖,天神,Home Shrine
2016-03-30,1676,,sg4d,特别奖,,
2014-10-12,1676,多多博彩,magnum,安慰奖,天神,The God Of Heavens
2014-02-08,1676,,sg4d,三奖,,
2013-06-09,1676,大馬彩,damacai,特别奖,天神,Home Shrine
2012-01-18,1676,,sg4d,特别奖,,
2011-11-05,1676,多多博彩,magnum,二奖,天神,The God Of Heavens
2009-11-22,1676,大馬彩,damacai,安慰奖,天神,Home Shrine
2009-07-08,1676,大馬彩,damacai,安慰奖,天神,Home Shrine
2009-06-17,1676,多多博彩,magnum,安慰奖,天神,The God Of Heavens
2009-03-15,1676,多多博彩,magnum,安慰奖,天神,The God Of Heavens
2008-05-24,1676,,sg4d,二奖,,
2008-05-03,1676,,sg4d,特别奖,,
2006-11-26,1676,萬能,toto,安慰奖,天神,God Of The Sky( Chinese Legend)
2006-08-05,1676,大馬彩,damacai,安慰奖,天神,Home Shrine
2005-09-18,1676,多多博彩,magnum,特别奖,天神,The God Of Heavens
2005-06-14,1676,萬能,toto,安慰奖,天神,God Of The Sky( Chinese Legend)
2005-04-09,1676,多多博彩,magnum,特别奖,天神,The God Of Heavens
2004-06-27,1676,多多博彩,magnum,安慰奖,天神,The God Of Heavens
2003-12-07,1676,多多博彩,magnum,特别奖,天神,The God Of Heavens
2003-08-27,1676,萬能,toto,安慰奖,天神,God Of The Sky( Chinese Legend)
2003-07-06,1676,萬能,toto,安慰奖,天神,God Of The Sky( Chinese Legend)
2003-03-29,1676,大馬彩,damacai,安慰奖,天神,Home Shrine
2002-05-25,1676,大馬彩,damacai,二奖,天神,Home Shrine
2000-12-03,1676,萬能,toto,安慰奖,天神,God Of The Sky( Chinese Legend)
2000-01-26,1676,多多博彩,magnum,特别奖,天神,The God Of Heavens
1999-06-30,1676,萬能,toto,安慰奖,天神,God Of The Sky( Chinese Legend)
1998-09-26,1676,大馬彩,damacai,特别奖,天神,Home Shrine
1998-04-08,1676,萬能,toto,安慰奖,天神,God Of The Sky( Chinese Legend)
1996-12-21,1676,萬能,toto,特别奖,天神,God Of The Sky( Chinese Legend)
1993-06-27,1676,萬能,toto,特别奖,天神,God Of The Sky( Chinese Legend)
1993-05-23,1676,大馬彩,damacai,安慰奖,天神,Home Shrine
1993-03-07,1676,萬能,toto,安慰奖,天神,God Of The Sky( Chinese Legend)
1992-06-03,1676,大馬彩,damacai,特别奖,天神,Home Shrine
1987-06-07,1676,多多博彩,magnum,安慰奖,天神,The God Of Heavens
